timestamp,equity
2024-01-03 15:08:00,109403.03558010569
2024-01-03 15:09:00,109545.61815359295
2024-01-03 15:10:00,109609.83004853746
2024-01-03 15:11:00,109564.6254400131
2024-01-03 15:12:00,109592.80534886371
2024-01-03 15:13:00,109566.43017723715
2024-01-03 15:14:00,109567.2935809433
2024-01-03 15:15:00,109531.61725919935
2024-01-03 15:16:00,109513.6173583261
2024-01-03 15:17:00,109536.84446863891
2024-01-03 15:18:00,109428.03509126123
2024-01-03 15:19:00,109316.86946733292
2024-01-03 15:20:00,109165.07834222591
2024-01-03 15:21:00,108990.38462173396
2024-01-03 15:22:00,108857.71251291549
2024-01-03 15:23:00,108875.07123663777
2024-01-03 15:24:00,108777.86893228939
2024-01-03 15:25:00,108833.73881916126
2024-01-03 15:26:00,108837.51684622643
2024-01-03 15:27:00,108623.26973573449
2024-01-03 15:28:00,108694.41532528974
2024-01-03 15:29:00,108782.54461001886
2024-01-03 15:30:00,108674.4296992574
2024-01-03 15:31:00,108720.09377554596
2024-01-03 15:32:00,108626.97520685624
2024-01-03 15:33:00,108637.58484444972
2024-01-03 15:34:00,108500.21279147847
2024-01-03 15:35:00,108305.66035982069
2024-01-03 15:36:00,108264.19909130257
2024-01-03 15:37:00,108250.80367602971
2024-01-03 15:38:00,108207.7545295903
2024-01-03 15:39:00,108079.6332415906
2024-01-03 15:40:00,108036.41229762182
2024-01-03 15:41:00,108065.50593654122
2024-01-03 15:42:00,108060.65454852801
2024-01-03 15:43:00,108080.37572935033
2024-01-03 15:44:00,108007.94942670329
2024-01-03 15:45:00,108134.50427597831
2024-01-03 15:46:00,108007.31935528734
2024-01-03 15:47:00,108059.97943599973
2024-01-03 15:48:00,108187.69456320057
2024-01-03 15:49:00,108239.72290105186
2024-01-03 15:50:00,108217.80173483363
2024-01-03 15:51:00,108160.63058978073
2024-01-03 15:52:00,108272.69448346416
2024-01-03 15:53:00,108118.62515412369
2024-01-03 15:54:00,108013.73665286278
2024-01-03 15:55:00,107970.79495307665
2024-01-03 15:56:00,108104.4254131519
2024-01-03 15:57:00,108145.4799752366
2024-01-03 15:58:00,108040.7902020445
2024-01-03 15:59:00,108007.26431234894
2024-01-03 16:00:00,107940.91295015134
2024-01-03 16:01:00,107864.29767832768
2024-01-03 16:02:00,107969.88491306605
2024-01-03 16:03:00,107821.77796526918
2024-01-03 16:04:00,107995.23957749095
2024-01-03 16:05:00,108084.68444130768
2024-01-03 16:06:00,108202.58988074398
2024-01-03 16:07:00,108152.49862658471
2024-01-03 16:08:00,108136.28216317044
2024-01-03 16:09:00,107981.30645417234
2024-01-03 16:10:00,107924.65272200987
2024-01-03 16:11:00,107977.93025000628
2024-01-03 16:12:00,108117.87645689092
2024-01-03 16:13:00,107998.17301295347
2024-01-03 16:14:00,107958.69903953369
2024-01-03 16:15:00,107942.36497255169
2024-01-03 16:16:00,107791.70018506388
2024-01-03 16:17:00,107855.44272523616
2024-01-03 16:18:00,107777.3564274773
2024-01-03 16:19:00,107756.29777195599
2024-01-03 16:20:00,107707.5973808584
2024-01-03 16:21:00,107622.57962688713
2024-01-03 16:22:00,107621.82142737629
2024-01-03 16:23:00,107598.6171318136
2024-01-03 16:24:00,107558.60573791085
2024-01-03 16:25:00,107480.25342154934
2024-01-03 16:26:00,107514.59601413953
2024-01-03 16:27:00,107692.38400672347
2024-01-03 16:28:00,107707.44879632002
2024-01-03 16:29:00,107814.73814794765
2024-01-03 16:30:00,107664.8517351197
2024-01-03 16:31:00,107681.83709709079
2024-01-03 16:32:00,107563.67046053182
2024-01-03 16:33:00,107404.80699433184
2024-01-03 16:34:00,107325.39495101657
2024-01-03 16:35:00,107453.31601782437
2024-01-03 16:36:00,107555.39836888434
2024-01-03 16:37:00,107581.53483857041
2024-01-03 16:38:00,107416.64455988951
2024-01-03 16:39:00,107395.56075092538
2024-01-03 16:40:00,107427.96199255994
2024-01-03 16:41:00,107446.81949195942
2024-01-03 16:42:00,107248.70973561473
2024-01-03 16:43:00,107153.22429516002
2024-01-03 16:44:00,107146.35815612585
2024-01-03 16:45:00,107203.81977399286
2024-01-03 16:46:00,106968.38648285902
2024-01-03 16:47:00,106951.04434279173
2024-01-03 16:48:00,106966.34355812224
2024-01-03 16:49:00,107057.22344597697
2024-01-03 16:50:00,107131.39885518893
2024-01-03 16:51:00,107193.81053550582
2024-01-03 16:52:00,107108.06186439074
2024-01-03 16:53:00,106903.69945345035
2024-01-03 16:54:00,106861.68065964011
2024-01-03 16:55:00,106968.7167198841
2024-01-03 16:56:00,107117.7727625009
2024-01-03 16:57:00,107193.88519977743
2024-01-03 16:58:00,107239.90791064846
2024-01-03 16:59:00,107280.62043158058
2024-01-03 17:00:00,107220.95966739445
2024-01-03 17:01:00,107207.01447790499
2024-01-03 17:02:00,107385.95043872489
2024-01-03 17:03:00,107284.7329514293
2024-01-03 17:04:00,107457.97406276624
2024-01-03 17:05:00,107423.36956969337
2024-01-03 17:06:00,107565.75195298821
2024-01-03 17:07:00,107414.42683863285
2024-01-03 17:08:00,107477.3614025833
2024-01-03 17:09:00,107398.17529241143
2024-01-03 17:10:00,107246.17817844756
2024-01-03 17:11:00,107269.61511929803
2024-01-03 17:12:00,107377.90076953452
2024-01-03 17:13:00,107287.17273158516
2024-01-03 17:14:00,107126.34754730805
2024-01-03 17:15:00,107116.5085531635
2024-01-03 17:16:00,107107.14278602069
2024-01-03 17:17:00,107165.87173466154
2024-01-03 17:18:00,107267.6358646963
2024-01-03 17:19:00,107261.26253866674
2024-01-03 17:20:00,107460.28616685624
2024-01-03 17:21:00,107484.38249667257
2024-01-03 17:22:00,107447.14705759393
2024-01-03 17:23:00,107273.98874256718
2024-01-03 17:24:00,107245.81220814165
2024-01-03 17:25:00,107209.73611696482
2024-01-03 17:26:00,107312.69014076599
2024-01-03 17:27:00,107362.32050261064
2024-01-03 17:28:00,107235.70069698303
2024-01-03 17:29:00,107254.17251680796
2024-01-03 17:30:00,107326.19703695101
2024-01-03 17:31:00,107490.1948317073
2024-01-03 17:32:00,107585.59280607854
2024-01-03 17:33:00,107667.44894441716
2024-01-03 17:34:00,107673.91825017467
2024-01-03 17:35:00,107715.7293253022
2024-01-03 17:36:00,107850.32065697732
2024-01-03 17:37:00,107706.58018729478
2024-01-03 17:38:00,107668.94327237728
2024-01-03 17:39:00,107585.76161159344
2024-01-03 17:40:00,107626.55308863899
2024-01-03 17:41:00,107758.9576609375
2024-01-03 17:42:00,107694.62833405005
2024-01-03 17:43:00,107437.2053935902
2024-01-03 17:44:00,107392.9175487395
2024-01-03 17:45:00,107491.01815792496
2024-01-03 17:46:00,107548.8085435852
2024-01-03 17:47:00,107594.85946437198
2024-01-03 17:48:00,107564.73362440584
2024-01-03 17:49:00,107427.15502396693
2024-01-03 17:50:00,107482.51162693904
2024-01-03 17:51:00,107392.84092259186
2024-01-03 17:52:00,107627.39727563933
2024-01-03 17:53:00,107688.79948160153
2024-01-03 17:54:00,107626.27016297846
2024-01-03 17:55:00,107560.46904916936
2024-01-03 17:56:00,107550.4719267106
2024-01-03 17:57:00,107524.71338196982
2024-01-03 17:58:00,107644.80061357898
2024-01-03 17:59:00,107664.86734500222
2024-01-03 18:00:00,107586.09631088722
2024-01-03 18:01:00,107789.48144451043
2024-01-03 18:02:00,107794.7963639959
2024-01-03 18:03:00,107877.67328030353
2024-01-03 18:04:00,107812.05921985299
2024-01-03 18:05:00,107851.20746341506
2024-01-03 18:06:00,107884.76105161378
2024-01-03 18:07:00,107680.89668926466
2024-01-03 18:08:00,107897.90332023462
2024-01-03 18:09:00,108037.16115150003
2024-01-03 18:10:00,107994.24929712094
2024-01-03 18:11:00,107875.21050397748
2024-01-03 18:12:00,107912.70378622964
2024-01-03 18:13:00,107922.0595693855
2024-01-03 18:14:00,107960.44409483933
2024-01-03 18:15:00,107981.12687561096
2024-01-03 18:16:00,108035.79134810685
2024-01-03 18:17:00,108192.15216466328
2024-01-03 18:18:00,108253.61647307778
2024-01-03 18:19:00,108139.98746926992
2024-01-03 18:20:00,108287.33499908836
2024-01-03 18:21:00,108464.99277792919
2024-01-03 18:22:00,108806.88058887367
2024-01-03 18:23:00,108684.63670775665
2024-01-03 18:24:00,108711.03425111873
2024-01-03 18:25:00,108484.68714768215
2024-01-03 18:26:00,108544.69536085796
2024-01-03 18:27:00,108485.19112649672
2024-01-03 18:28:00,108693.85651116975
2024-01-03 18:29:00,108609.66062276716
2024-01-03 18:30:00,108426.1990262838
2024-01-03 18:31:00,108375.10169014051
2024-01-03 18:32:00,108161.00800204724
2024-01-03 18:33:00,108242.24767615653
2024-01-03 18:34:00,108018.71844559183
2024-01-03 18:35:00,108021.7923970413
2024-01-03 18:36:00,107797.34343999666
2024-01-03 18:37:00,107762.81618755795
2024-01-03 18:38:00,107939.91124568856
2024-01-03 18:39:00,107978.8395470811
2024-01-03 18:40:00,107885.60050966064
2024-01-03 18:41:00,107882.23410251844
2024-01-03 18:42:00,107884.17780292615
2024-01-03 18:43:00,107935.16713919216
2024-01-03 18:44:00,107787.63505329583
2024-01-03 18:45:00,107851.50647835383
2024-01-03 18:46:00,107559.83376677801
2024-01-03 18:47:00,107492.0834890335
2024-01-03 18:48:00,107439.59791639519
2024-01-03 18:49:00,107507.64229593794
2024-01-03 18:50:00,107510.07528555239
2024-01-03 18:51:00,107358.9630958137
2024-01-03 18:52:00,107253.21525516949
2024-01-03 18:53:00,107274.52432500038
2024-01-03 18:54:00,107266.04241351222
2024-01-03 18:55:00,107203.92206220534
2024-01-03 18:56:00,107152.37479410962
2024-01-03 18:57:00,107226.97084826091
2024-01-03 18:58:00,107171.46024184149
2024-01-03 18:59:00,107162.01937458437
2024-01-03 19:00:00,107394.55416127788
2024-01-03 19:01:00,107241.65839922258
2024-01-03 19:02:00,107043.06371359395
2024-01-03 19:03:00,107126.94155200828
2024-01-03 19:04:00,107054.24059644637
2024-01-03 19:05:00,107020.17191958458
2024-01-03 19:06:00,106936.5724297009
2024-01-03 19:07:00,106908.79029313047
2024-01-03 19:08:00,107079.68806893217
2024-01-03 19:09:00,107165.5797340722
2024-01-03 19:10:00,107257.98041658392
2024-01-03 19:11:00,107106.07876276827
2024-01-03 19:12:00,106982.78319999298
2024-01-03 19:13:00,106679.05066327754
2024-01-03 19:14:00,106592.70668565936
2024-01-03 19:15:00,106694.684267791
2024-01-03 19:16:00,106749.83971307213
2024-01-03 19:17:00,106726.19320775765
2024-01-03 19:18:00,106723.81318336897
2024-01-03 19:19:00,106650.29269141842
2024-01-03 19:20:00,106672.13028615773
2024-01-03 19:21:00,106753.8281537698
2024-01-03 19:22:00,106581.32605335064
2024-01-03 19:23:00,106613.26290126919
2024-01-03 19:24:00,106712.67282530459
2024-01-03 19:25:00,106668.37636397875
2024-01-03 19:26:00,106743.11896059092
2024-01-03 19:27:00,107043.5639547902
2024-01-03 19:28:00,107032.3947303559
2024-01-03 19:29:00,107074.49132578229
2024-01-03 19:30:00,106995.46423897985
2024-01-03 19:31:00,107014.85729126632
2024-01-03 19:32:00,107064.11319352903
2024-01-03 19:33:00,107084.97381590262
2024-01-03 19:34:00,106975.7797692914
2024-01-03 19:35:00,106997.85548069353
2024-01-03 19:36:00,107154.30731042889
2024-01-03 19:37:00,107202.38056501014
2024-01-03 19:38:00,107305.50788175168
2024-01-03 19:39:00,107280.07519193542
2024-01-03 19:40:00,107360.52454600726
2024-01-03 19:41:00,107390.50688760701
2024-01-03 19:42:00,107288.38810234105
2024-01-03 19:43:00,107322.56170752266
2024-01-03 19:44:00,107216.13028116545
2024-01-03 19:45:00,107148.275307161
2024-01-03 19:46:00,107168.56150875422
2024-01-03 19:47:00,107200.4167499491
2024-01-03 19:48:00,107072.93053408025
2024-01-03 19:49:00,107185.78387934202
2024-01-03 19:50:00,107247.09482066557
2024-01-03 19:51:00,107171.5147433088
2024-01-03 19:52:00,107006.72945162705
2024-01-03 19:53:00,106991.22368653698
2024-01-03 19:54:00,106943.51162289565
2024-01-03 19:55:00,106955.61126067954
2024-01-03 19:56:00,106916.77389622672
2024-01-03 19:57:00,106702.14308494
2024-01-03 19:58:00,106660.70563436279
2024-01-03 19:59:00,106628.1080843209
2024-01-03 20:00:00,106695.67416055934
2024-01-03 20:01:00,106621.17927557802
2024-01-03 20:02:00,106800.16154887305
2024-01-03 20:03:00,106595.99802924006
2024-01-03 20:04:00,106735.76323725183
2024-01-03 20:05:00,106711.82038068655
2024-01-03 20:06:00,106803.54824718603
2024-01-03 20:07:00,106812.07132883891
2024-01-03 20:08:00,106933.78961603603
2024-01-03 20:09:00,106892.36753321328
2024-01-03 20:10:00,106774.93339494569
2024-01-03 20:11:00,106926.60764560629
2024-01-03 20:12:00,106914.47354510867
2024-01-03 20:13:00,106938.16135267567
2024-01-03 20:14:00,107070.20345209033
2024-01-03 20:15:00,106959.71179436582
2024-01-03 20:16:00,107023.4053291535
2024-01-03 20:17:00,106960.27278353102
2024-01-03 20:18:00,106946.13591319768
2024-01-03 20:19:00,106953.86586925332
2024-01-03 20:20:00,106793.41134151
2024-01-03 20:21:00,106710.23667682806
2024-01-03 20:22:00,106854.40998494512
2024-01-03 20:23:00,106949.10342153523
2024-01-03 20:24:00,106942.40417490137
2024-01-03 20:25:00,106968.40438206607
2024-01-03 20:26:00,106936.92973073675
2024-01-03 20:27:00,107081.99859294093
2024-01-03 20:28:00,107060.54443848749
2024-01-03 20:29:00,107085.36557909519
2024-01-03 20:30:00,107208.08863604532
2024-01-03 20:31:00,107124.74812499482
2024-01-03 20:32:00,107291.73302376401
2024-01-03 20:33:00,107127.52716678666
2024-01-03 20:34:00,107302.1066984596
2024-01-03 20:35:00,107262.11782318648
2024-01-03 20:36:00,107236.08544150171
2024-01-03 20:37:00,107033.40814929942
2024-01-03 20:38:00,106984.72992069021
2024-01-03 20:39:00,106873.48649979851
2024-01-03 20:40:00,106808.5452163096
2024-01-03 20:41:00,106793.87923181146
2024-01-03 20:42:00,106896.16551381673
2024-01-03 20:43:00,106918.35751602927
2024-01-03 20:44:00,106951.25379845698
2024-01-03 20:45:00,106834.0866262594
2024-01-03 20:46:00,106739.99206755435
2024-01-03 20:47:00,106931.9879617449
2024-01-03 20:48:00,106853.37145354613
2024-01-03 20:49:00,107030.34288910763
2024-01-03 20:50:00,107004.32796564838
2024-01-03 20:51:00,107004.57278471784
2024-01-03 20:52:00,107119.10675141188
2024-01-03 20:53:00,107255.35073153384
2024-01-03 20:54:00,107243.46549151564
2024-01-03 20:55:00,107201.82896100298
2024-01-03 20:56:00,107195.83418664506
2024-01-03 20:57:00,107232.06182580357
2024-01-03 20:58:00,107327.63815785956
2024-01-03 20:59:00,107328.09213863514
2024-01-03 21:00:00,107394.51602425272
2024-01-03 21:01:00,107570.46687477357
2024-01-03 21:02:00,107611.48452778872
2024-01-03 21:03:00,107645.02195428072
2024-01-03 21:04:00,107481.5187651673
2024-01-03 21:05:00,107198.76389459962
2024-01-03 21:06:00,107240.39729269975
2024-01-03 21:07:00,107230.22830446422
2024-01-03 21:08:00,107175.02804070592
2024-01-03 21:09:00,107201.12839716836
2024-01-03 21:10:00,107194.65304923904
2024-01-03 21:11:00,107315.54506192154
2024-01-03 21:12:00,107324.78609668452
2024-01-03 21:13:00,107244.62271488374
2024-01-03 21:14:00,107350.81271960594
2024-01-03 21:15:00,107327.50352224377
2024-01-03 21:16:00,107384.01539001519
2024-01-03 21:17:00,107332.74911139405
2024-01-03 21:18:00,107263.0014053271
2024-01-03 21:19:00,107272.0295423198
2024-01-03 21:20:00,107273.405696949
2024-01-03 21:21:00,107324.87837717826
2024-01-03 21:22:00,107296.04600437774
2024-01-03 21:23:00,107099.01186053772
2024-01-03 21:24:00,107052.66220524635
2024-01-03 21:25:00,107137.6425854618
2024-01-03 21:26:00,107105.7824133704
2024-01-03 21:27:00,107079.3933262704
2024-01-03 21:28:00,107185.0139241141
2024-01-03 21:29:00,107108.70106383675
2024-01-03 21:30:00,106943.45341513364
2024-01-03 21:31:00,106926.27496848565
2024-01-03 21:32:00,106874.50405144184
2024-01-03 21:33:00,106771.23695522668
2024-01-03 21:34:00,106752.51158055509
2024-01-03 21:35:00,106804.98104285469
2024-01-03 21:36:00,106803.98897821252
2024-01-03 21:37:00,106836.77578131625
2024-01-03 21:38:00,107030.51441300266
2024-01-03 21:39:00,106993.8159120688
2024-01-03 21:40:00,107023.59749464337
2024-01-03 21:41:00,106969.09964868567
2024-01-03 21:42:00,106878.56531147045
2024-01-03 21:43:00,106816.05122063347
2024-01-03 21:44:00,106764.91212053549
2024-01-03 21:45:00,106803.29152247008
2024-01-03 21:46:00,107054.18054852547
2024-01-03 21:47:00,106977.5251052178
2024-01-03 21:48:00,106932.95556112687
2024-01-03 21:49:00,106926.20563077096
2024-01-03 21:50:00,106968.52689985652
2024-01-03 21:51:00,106996.71854197458
2024-01-03 21:52:00,107134.11257822059
2024-01-03 21:53:00,106874.16321697697
2024-01-03 21:54:00,106619.06208444221
2024-01-03 21:55:00,106566.19201883434
2024-01-03 21:56:00,106683.12712132241
2024-01-03 21:57:00,106516.09889333937
2024-01-03 21:58:00,106195.73762960974
2024-01-03 21:59:00,106256.39444797204
2024-01-03 22:00:00,106282.28458604391
2024-01-03 22:01:00,106166.41474589436
2024-01-03 22:02:00,106061.78353989572
2024-01-03 22:03:00,105958.93079141466
2024-01-03 22:04:00,105970.64299546891
2024-01-03 22:05:00,105904.27196293391
2024-01-03 22:06:00,105956.59544257616
2024-01-03 22:07:00,105654.12892011521
2024-01-03 22:08:00,105563.59898269155
2024-01-03 22:09:00,105444.72867392906
2024-01-03 22:10:00,105417.69890064998
2024-01-03 22:11:00,105360.97914405129
2024-01-03 22:12:00,105445.04074590509
2024-01-03 22:13:00,105248.98290425703
2024-01-03 22:14:00,105253.77083587168
2024-01-03 22:15:00,105312.53784980973
2024-01-03 22:16:00,105508.06610324641
2024-01-03 22:17:00,105457.235907322
2024-01-03 22:18:00,105491.45241490337
2024-01-03 22:19:00,105301.16030895877
2024-01-03 22:20:00,105049.28454523638
2024-01-03 22:21:00,105138.0274890144
2024-01-03 22:22:00,105137.44289070799
2024-01-03 22:23:00,105261.34870132766
2024-01-03 22:24:00,105116.7824609244
2024-01-03 22:25:00,105171.43290102622
2024-01-03 22:26:00,105367.97915114721
2024-01-03 22:27:00,105412.20268293822
2024-01-03 22:28:00,105441.35774866394
2024-01-03 22:29:00,105442.25991344305
2024-01-03 22:30:00,105276.62262254757
2024-01-03 22:31:00,105419.3327629377
2024-01-03 22:32:00,105354.93655813631
2024-01-03 22:33:00,105408.08635960719
2024-01-03 22:34:00,105243.3299044371
2024-01-03 22:35:00,105119.1996418563
2024-01-03 22:36:00,105270.05488067865
2024-01-03 22:37:00,105233.49434965987
2024-01-03 22:38:00,105386.4276062565
2024-01-03 22:39:00,105378.18315656904
2024-01-03 22:40:00,105184.08731569462
2024-01-03 22:41:00,105277.91863199629
2024-01-03 22:42:00,105215.81599656597
2024-01-03 22:43:00,105289.32911020784
2024-01-03 22:44:00,105291.98354553743
2024-01-03 22:45:00,105129.50556647206
2024-01-03 22:46:00,105146.77779392262
2024-01-03 22:47:00,105377.70358063644
2024-01-03 22:48:00,105429.65336153103
2024-01-03 22:49:00,105423.58928476954
2024-01-03 22:50:00,105536.95584591752
2024-01-03 22:51:00,105559.18915442776
2024-01-03 22:52:00,105581.3074178744
2024-01-03 22:53:00,105466.05220498759
2024-01-03 22:54:00,105490.71523308352
2024-01-03 22:55:00,105599.94489966474
2024-01-03 22:56:00,105511.65678247028
2024-01-03 22:57:00,105661.95769664977
2024-01-03 22:58:00,105652.267858606
2024-01-03 22:59:00,105558.47299637624
2024-01-03 23:00:00,105663.78151502815
2024-01-03 23:01:00,105633.47775156332
2024-01-03 23:02:00,105713.70795053257
2024-01-03 23:03:00,105682.86506368995
2024-01-03 23:04:00,105676.54246543598
2024-01-03 23:05:00,105728.70020132858
2024-01-03 23:06:00,105759.45636911997
2024-01-03 23:07:00,105548.41001285211
2024-01-03 23:08:00,105430.06451884829
2024-01-03 23:09:00,105528.05227350924
2024-01-03 23:10:00,105514.10815664838
2024-01-03 23:11:00,105458.84711532273
2024-01-03 23:12:00,105315.57346595284
2024-01-03 23:13:00,105201.86041608563
2024-01-03 23:14:00,104989.16343777493
2024-01-03 23:15:00,104978.53005984607
2024-01-03 23:16:00,104915.7069623041
2024-01-03 23:17:00,104814.29671038018
2024-01-03 23:18:00,104807.15640148171
2024-01-03 23:19:00,104845.30312831502
2024-01-03 23:20:00,105064.76510002512
2024-01-03 23:21:00,104905.91942369008
2024-01-03 23:22:00,105027.54535799993
2024-01-03 23:23:00,105129.74782633738
2024-01-03 23:24:00,105047.84200311337
2024-01-03 23:25:00,105069.19150156007
2024-01-03 23:26:00,105021.10834604794
2024-01-03 23:27:00,105040.60956657073
2024-01-03 23:28:00,105199.12960813456
2024-01-03 23:29:00,105262.83885669266
2024-01-03 23:30:00,105316.3764179255
2024-01-03 23:31:00,105271.057799609
2024-01-03 23:32:00,105114.82958465785
2024-01-03 23:33:00,105092.91648423308
2024-01-03 23:34:00,105219.72245428138
2024-01-03 23:35:00,105059.0342762699
2024-01-03 23:36:00,104948.18760617409
2024-01-03 23:37:00,104961.439176245
2024-01-03 23:38:00,104858.08839293566
2024-01-03 23:39:00,104774.98589926457
2024-01-03 23:40:00,104730.60336383707
2024-01-03 23:41:00,104587.58142913207
2024-01-03 23:42:00,104485.70038121902
2024-01-03 23:43:00,104559.19853977223
2024-01-03 23:44:00,104422.50100314704
2024-01-03 23:45:00,104255.64719857987
2024-01-03 23:46:00,104189.9635365873
2024-01-03 23:47:00,104266.2259537042
2024-01-03 23:48:00,104245.69365997637
2024-01-03 23:49:00,104197.26308322692
2024-01-03 23:50:00,104201.8851485217
2024-01-03 23:51:00,104019.97914309995
2024-01-03 23:52:00,104071.4384148876
2024-01-03 23:53:00,104111.34305014442
2024-01-03 23:54:00,104068.72939518452
2024-01-03 23:55:00,104173.41468099464
2024-01-03 23:56:00,104055.95956232719
2024-01-03 23:57:00,104173.32521491918
2024-01-03 23:58:00,104189.41933378889
2024-01-03 23:59:00,104154.3541148742
2024-01-04 00:00:00,104152.2841892185
2024-01-04 00:01:00,104141.11231884628
2024-01-04 00:02:00,104268.19393702288
2024-01-04 00:03:00,104155.93054895179
2024-01-04 00:04:00,104076.50964803701
2024-01-04 00:05:00,104184.36443598209
2024-01-04 00:06:00,104122.31900726054
2024-01-04 00:07:00,104216.08459961503
2024-01-04 00:08:00,104393.1931637919
2024-01-04 00:09:00,104351.24849793213
2024-01-04 00:10:00,104422.34950738972
2024-01-04 00:11:00,104301.87824876368
2024-01-04 00:12:00,104380.59834932903
2024-01-04 00:13:00,104401.41434431153
2024-01-04 00:14:00,104450.80021000808
2024-01-04 00:15:00,104383.36969049074
2024-01-04 00:16:00,104209.98020623685
2024-01-04 00:17:00,104262.42409394313
2024-01-04 00:18:00,104047.28867938255
2024-01-04 00:19:00,104014.26922110363
2024-01-04 00:20:00,104112.16556514346
2024-01-04 00:21:00,104132.14445399225
2024-01-04 00:22:00,104335.02955172537
2024-01-04 00:23:00,104441.98434545372
2024-01-04 00:24:00,104373.6899002167
2024-01-04 00:25:00,104376.54069845546
2024-01-04 00:26:00,104371.5963083934
2024-01-04 00:27:00,104206.46199396091
2024-01-04 00:28:00,104108.46635001113
2024-01-04 00:29:00,104050.08639199642
2024-01-04 00:30:00,103838.21747276111
2024-01-04 00:31:00,103843.14910984598
2024-01-04 00:32:00,103817.2847051426
2024-01-04 00:33:00,103643.60940270865
2024-01-04 00:34:00,103685.50348303301
2024-01-04 00:35:00,103759.72910899608
2024-01-04 00:36:00,103783.28614502148
2024-01-04 00:37:00,103749.65328486328
2024-01-04 00:38:00,103811.0152030456
2024-01-04 00:39:00,103881.62956922846
2024-01-04 00:40:00,103913.56315298633
2024-01-04 00:41:00,103827.87475582406
2024-01-04 00:42:00,103856.59362546292
2024-01-04 00:43:00,103980.7521736028
2024-01-04 00:44:00,103918.71423531974
2024-01-04 00:45:00,104136.72939398608
2024-01-04 00:46:00,104081.99190765254
2024-01-04 00:47:00,104085.36489415276
2024-01-04 00:48:00,104015.36898550639
2024-01-04 00:49:00,104038.59258388833
2024-01-04 00:50:00,103857.33429101743
2024-01-04 00:51:00,103800.62384538086
2024-01-04 00:52:00,103687.26098346991
2024-01-04 00:53:00,103701.2938460689
2024-01-04 00:54:00,103804.419325571
2024-01-04 00:55:00,103871.47762270516
2024-01-04 00:56:00,103625.12986047502
2024-01-04 00:57:00,103836.73959344381
2024-01-04 00:58:00,103867.40049974523
2024-01-04 00:59:00,103786.74755253193
2024-01-04 01:00:00,103803.05534819368
2024-01-04 01:01:00,103821.34439009074
2024-01-04 01:02:00,103752.11125979201
2024-01-04 01:03:00,103772.64553188227
2024-01-04 01:04:00,103709.6065255086
2024-01-04 01:05:00,103667.67030235285
2024-01-04 01:06:00,103596.52534317202
2024-01-04 01:07:00,103448.10557559606
2024-01-04 01:08:00,103463.19208216367
2024-01-04 01:09:00,103523.74903018953
2024-01-04 01:10:00,103577.05171036952
2024-01-04 01:11:00,103661.97715066037
2024-01-04 01:12:00,103695.59889809995
2024-01-04 01:13:00,103640.35760851407
2024-01-04 01:14:00,103727.38067169467
2024-01-04 01:15:00,103586.56893307099
2024-01-04 01:16:00,103493.27147482033
2024-01-04 01:17:00,103393.48325507247
2024-01-04 01:18:00,103505.15401313762
2024-01-04 01:19:00,103602.7374834955
2024-01-04 01:20:00,103653.22364004342
2024-01-04 01:21:00,103764.33262608867
2024-01-04 01:22:00,103673.09443498208
2024-01-04 01:23:00,103709.234369763
2024-01-04 01:24:00,103696.25262563271
2024-01-04 01:25:00,103784.07112622129
2024-01-04 01:26:00,103772.11268627462
2024-01-04 01:27:00,103732.16634948076
2024-01-04 01:28:00,103788.27596190797
2024-01-04 01:29:00,103879.21204922174
2024-01-04 01:30:00,103809.78487700416
2024-01-04 01:31:00,103803.44462469986
2024-01-04 01:32:00,103693.5748409971
2024-01-04 01:33:00,103434.54196392231
2024-01-04 01:34:00,103455.27641407985
2024-01-04 01:35:00,103518.27088602119
2024-01-04 01:36:00,103545.39958895446
2024-01-04 01:37:00,103343.53144186625
2024-01-04 01:38:00,103307.27342275777
2024-01-04 01:39:00,103078.10196416343
2024-01-04 01:40:00,103219.28815459865
2024-01-04 01:41:00,103107.18637373537
2024-01-04 01:42:00,103236.62750767021
2024-01-04 01:43:00,103334.27589974605
2024-01-04 01:44:00,103241.21404778444
2024-01-04 01:45:00,103124.26395416049
2024-01-04 01:46:00,103160.39562483679
2024-01-04 01:47:00,103073.29482312543
2024-01-04 01:48:00,103083.85825286144
2024-01-04 01:49:00,103034.08652193013
2024-01-04 01:50:00,102850.56649174482
2024-01-04 01:51:00,102621.16159243615
2024-01-04 01:52:00,102644.42419333138
2024-01-04 01:53:00,102586.78342180797
2024-01-04 01:54:00,102530.04371654738
2024-01-04 01:55:00,102601.39066639042
2024-01-04 01:56:00,102721.78747583966
2024-01-04 01:57:00,102693.79119489426
2024-01-04 01:58:00,102658.81382240563
2024-01-04 01:59:00,102710.15791292665
2024-01-04 02:00:00,102570.78684628512
2024-01-04 02:01:00,102593.67583069774
2024-01-04 02:02:00,102650.29584118638
2024-01-04 02:03:00,102720.12167332057
2024-01-04 02:04:00,102521.17820006836
2024-01-04 02:05:00,102443.12316077873
2024-01-04 02:06:00,102353.15113020214
2024-01-04 02:07:00,102363.37487474273
2024-01-04 02:08:00,102412.58551238051
2024-01-04 02:09:00,102565.86749497033
2024-01-04 02:10:00,102515.10093109631
2024-01-04 02:11:00,102464.09223621163
2024-01-04 02:12:00,102581.89233599542
2024-01-04 02:13:00,102612.31575957307
