timestamp,open,high,low,close,volume
2025-10-16 01:35:00,16727588.0,16727588.0,16715271.0,16715271.0,0
2025-10-16 01:40:00,16716824.0,16733425.0,16716824.0,16730302.0,640679936
2025-10-16 01:45:00,16729222.0,16729222.0,16710521.0,16710521.0,7985954816
2025-10-16 01:50:00,16716663.0,16753818.0,16716663.0,16749875.0,0
2025-10-16 01:55:00,16757859.0,16768214.0,16757859.0,16765273.0,15620636672
2025-10-16 02:00:00,16762214.0,16777786.0,16731159.0,16757915.0,100733550592
2025-10-16 02:05:00,16767625.0,16769909.0,16756637.0,16769909.0,48332013568
2025-10-16 02:10:00,16786648.0,16786946.0,16779348.0,16784814.0,0
2025-10-16 02:15:00,16785932.0,16787710.0,16785600.0,16786004.0,24471666688
2025-10-16 02:20:00,16785684.0,16796890.0,16782458.0,16796890.0,0
2025-10-16 02:25:00,16786402.0,16799100.0,16786402.0,16799100.0,0
2025-10-16 02:30:00,16802450.0,16802450.0,16792116.0,16795342.0,91031076864
2025-10-16 02:35:00,16800714.0,16800714.0,16787982.0,16787982.0,0
2025-10-16 02:40:00,16785438.0,16787930.0,16785438.0,16787930.0,0
2025-10-16 02:45:00,16790666.0,16810044.0,16787738.0,16810044.0,0
2025-10-16 02:50:00,16814162.0,16814622.0,16810466.0,16814622.0,0
2025-10-16 02:55:00,16814790.0,16820882.0,16814790.0,16820560.0,0
2025-10-16 03:00:00,16822314.0,16838690.0,16819536.0,16819536.0,0
2025-10-16 03:05:00,16824184.0,16827284.0,16823630.0,16827284.0,0
2025-10-16 03:10:00,16827376.0,16828910.0,16824762.0,16825962.0,0
2025-10-16 03:15:00,16824044.0,16824044.0,16813680.0,16816428.0,0
2025-10-16 03:20:00,16817460.0,16873236.0,16817460.0,16873236.0,63452479488
2025-10-16 03:25:00,16853580.0,16866414.0,16853576.0,16866414.0,0
2025-10-16 03:30:00,16863320.0,16863320.0,16835326.0,16843278.0,145632526336
2025-10-16 03:35:00,16844618.0,16844618.0,16829502.0,16836792.0,0
2025-10-16 03:40:00,16836218.0,16847854.0,16836218.0,16846598.0,16649289728
2025-10-16 03:45:00,16843178.0,16843178.0,16835508.0,16835508.0,0
2025-10-16 03:50:00,16836954.0,16836954.0,16820238.0,16825114.0,0
2025-10-16 03:55:00,16826916.0,16832900.0,16824354.0,16824354.0,0
2025-10-16 04:00:00,16821998.0,16821998.0,16808476.0,16818062.0,0
2025-10-16 04:05:00,16832200.0,16832200.0,16827370.0,16829046.0,0
2025-10-16 04:10:00,16832192.0,16835252.0,16832192.0,16835168.0,130977628160
2025-10-16 04:15:00,16839782.0,16857680.0,16839782.0,16855926.0,0
2025-10-16 04:20:00,16850022.0,16850022.0,16842992.0,16842992.0,0
2025-10-16 04:25:00,16843022.0,16847506.0,16843022.0,16847506.0,0
2025-10-16 04:30:00,16848264.0,16849732.0,16846788.0,16848296.0,0
2025-10-16 04:35:00,16848286.0,16848286.0,16842504.0,16843772.0,6287261696
2025-10-16 04:40:00,16834230.0,16834230.0,16775771.0,16775771.0,1438646272
2025-10-16 04:45:00,16777670.0,16777670.0,16753284.0,16753284.0,0
2025-10-16 04:50:00,16764141.0,16788722.0,16764141.0,16788722.0,0
2025-10-16 04:55:00,16780110.0,16781782.0,16773338.0,16773529.0,2428502016
2025-10-16 05:00:00,16771299.0,16786548.0,16771299.0,16782056.0,463470592
2025-10-16 05:05:00,16777342.0,16781908.0,16771837.0,16781908.0,0
2025-10-16 05:10:00,16785820.0,16798134.0,16785820.0,16798134.0,0
2025-10-16 05:15:00,16797884.0,16797884.0,16775203.0,16778666.0,4105175040
2025-10-16 05:20:00,16789942.0,16804126.0,16789942.0,16804126.0,11604590592
2025-10-16 05:25:00,16797358.0,16798734.0,16788186.0,16790924.0,0
2025-10-16 05:30:00,16805238.0,16810506.0,16801312.0,16810506.0,127017156608
2025-10-16 05:35:00,16815110.0,16839228.0,16815110.0,16834936.0,0
2025-10-16 05:40:00,16843518.0,16843518.0,16831482.0,16831482.0,44723863552
2025-10-16 05:45:00,16835616.0,16835616.0,16816690.0,16816690.0,356061806592
2025-10-16 05:50:00,16817812.0,16817812.0,16739092.0,16748485.0,8779726848
2025-10-16 05:55:00,16754222.0,16765173.0,16754222.0,16765173.0,112708288512
2025-10-16 06:00:00,16763156.0,16782396.0,16763094.0,16782396.0,0
2025-10-16 06:05:00,16782940.0,16797488.0,16768004.0,16768004.0,0
2025-10-16 06:10:00,16768052.0,16778138.0,16768052.0,16773875.0,4525654016
2025-10-16 06:15:00,16764748.0,16771748.0,16764748.0,16771748.0,5116002304
2025-10-16 06:20:00,16772735.0,16780118.0,16765282.0,16765282.0,0
2025-10-16 06:25:00,16782330.0,16812306.0,16782330.0,16812306.0,139747917824
2025-10-16 06:30:00,16822680.0,16856676.0,16822680.0,16856676.0,0
2025-10-16 06:35:00,16858156.0,16862656.0,16843002.0,16843002.0,44828721152
2025-10-16 06:40:00,16853222.0,16863142.0,16853222.0,16853776.0,0
2025-10-16 06:45:00,16851530.0,16857348.0,16850216.0,16850216.0,0
2025-10-16 06:50:00,16847500.0,16894058.0,16847500.0,16894058.0,241201840128
2025-10-16 06:55:00,16895678.0,16895678.0,16889610.0,16889610.0,0
2025-10-16 07:00:00,16896008.0,16902872.0,16894818.0,16894818.0,197817008128
2025-10-16 07:05:00,16890580.0,16891552.0,16867496.0,16867496.0,100758716416
2025-10-16 07:10:00,16872194.0,16872194.0,16828660.0,16828660.0,0
2025-10-16 07:15:00,16827328.0,16838212.0,16827328.0,16829496.0,42755686400
2025-10-16 07:20:00,16827128.0,16827128.0,16740752.0,16740752.0,0
2025-10-16 07:25:00,16746844.0,16748640.0,16743090.0,16747918.0,7466909696
2025-10-16 07:30:00,16748209.0,16754048.0,16748209.0,16754048.0,9798942720
2025-10-16 07:35:00,16755108.0,16755929.0,16750390.0,16754559.0,0
2025-10-16 07:40:00,16749129.0,16755232.0,16744506.0,16752365.0,6882852864
2025-10-16 07:45:00,16752421.0,16752421.0,16734967.0,16734967.0,284164096
2025-10-16 07:50:00,16740580.0,16747159.0,16736216.0,16736216.0,24618467328
2025-10-16 07:55:00,16738348.0,16743569.0,16736160.0,16736552.0,63039340544
2025-10-16 08:00:00,16736341.0,16739153.0,16726677.0,16726677.0,137333047296
2025-10-16 08:05:00,16722757.0,16722757.0,16698017.0,16700094.0,0
2025-10-16 08:10:00,16711007.0,16724241.0,16708179.0,16724241.0,150766354432
2025-10-16 08:15:00,16726035.0,16736266.0,16723465.0,16736266.0,0
2025-10-16 08:20:00,16736188.0,16736188.0,16723441.0,16723441.0,0
2025-10-16 08:25:00,16727680.0,16727680.0,16710379.0,16710379.0,0
2025-10-16 08:30:00,16713868.0,16723317.0,16713868.0,16721589.0,0
2025-10-16 08:35:00,16733569.0,16734031.0,16717410.0,16717410.0,0
2025-10-16 08:40:00,16721351.0,16752829.0,16721351.0,16743821.0,122219921408
2025-10-16 08:45:00,16744437.0,16754507.0,16742272.0,16749450.0,15422455808
2025-10-16 08:50:00,16751477.0,16765752.0,16744377.0,16765752.0,0
2025-10-16 08:55:00,16760391.0,16770307.0,16760391.0,16763752.0,11498684416
2025-10-16 09:00:00,16767648.0,16767648.0,16763959.0,16763959.0,119157030912
2025-10-16 09:05:00,16764514.0,16786896.0,16760069.0,16786896.0,0
2025-10-16 09:10:00,16787124.0,16790776.0,16777662.0,16780984.0,0
2025-10-16 09:15:00,16779818.0,16779818.0,16775637.0,16779270.0,151134404608
2025-10-16 09:20:00,16779944.0,16790314.0,16779944.0,16782690.0,0
2025-10-16 09:25:00,16784080.0,16784080.0,16771754.0,16771754.0,0
2025-10-16 09:30:00,16771254.0,16771254.0,16741755.0,16741755.0,0
2025-10-16 09:35:00,16736444.0,16736444.0,16615086.0,16615086.0,0
2025-10-16 09:40:00,16616387.0,16678549.0,16605737.0,16674511.0,183674863616
2025-10-16 09:45:00,16828752.0,16840866.0,16826742.0,16840866.0,88373985280
2025-10-16 09:50:00,16860928.0,16884016.0,16847074.0,16847074.0,134989479936
2025-10-16 09:55:00,16841866.0,16844316.0,16819786.0,16831604.0,142302248960
2025-10-16 10:00:00,16819600.0,16831152.0,16819600.0,16825892.0,7778336768
2025-10-16 10:05:00,16825622.0,16828832.0,16801302.0,16828380.0,37715181568
2025-10-16 10:10:00,16822122.0,16831140.0,16813838.0,16831140.0,31673286656
2025-10-16 10:15:00,16865666.0,16874810.0,16852518.0,16874810.0,20288897024
2025-10-16 10:20:00,16890480.0,16890480.0,16857264.0,16857264.0,69388468224
2025-10-16 10:25:00,16854106.0,16854106.0,16844692.0,16844692.0,0
2025-10-16 10:30:00,16843886.0,16852408.0,16841786.0,16852408.0,119788273664
2025-10-16 10:35:00,16846204.0,16846204.0,16833020.0,16834352.0,0
2025-10-16 10:40:00,16835426.0,16864488.0,16835426.0,16864488.0,114052562944
2025-10-16 10:45:00,16856418.0,16870568.0,16856418.0,16870568.0,0
2025-10-16 10:50:00,16875972.0,16875972.0,16869456.0,16869456.0,0
2025-10-16 10:55:00,16872424.0,16872424.0,16861028.0,16861028.0,14846787584
2025-10-16 11:00:00,16855518.0,16866380.0,16855518.0,16866380.0,14015266816
2025-10-16 11:05:00,16867132.0,16871814.0,16836918.0,16836918.0,0
2025-10-16 11:10:00,16836698.0,16857770.0,16835312.0,16857770.0,172330319872
2025-10-16 11:15:00,16859384.0,16860202.0,16849854.0,16849854.0,0
2025-10-16 11:20:00,16853448.0,16853448.0,16848000.0,16849746.0,0
2025-10-16 11:25:00,16847566.0,16847566.0,16831714.0,16831714.0,60401123328
2025-10-16 11:30:00,16830578.0,16836114.0,16815004.0,16836114.0,150536716288
2025-10-16 11:35:00,16844110.0,16844110.0,16827080.0,16827080.0,0
2025-10-16 11:40:00,16822712.0,16823618.0,16810190.0,16823618.0,0
2025-10-16 11:45:00,16833220.0,16833220.0,16813200.0,16827920.0,23869784064
2025-10-16 11:50:00,16827664.0,16827664.0,16819434.0,16819434.0,5304745984
2025-10-16 11:55:00,16835920.0,16855560.0,16835920.0,16855560.0,0
2025-10-16 12:00:00,16857006.0,16921702.0,16857006.0,16921702.0,54574186496
2025-10-16 12:05:00,16922316.0,16934454.0,16906500.0,16914206.0,40456159232
2025-10-16 12:10:00,16901586.0,16901586.0,16878578.0,16882016.0,112221749248
2025-10-16 12:15:00,16867232.0,16884228.0,16867232.0,16884228.0,0
2025-10-16 12:20:00,16867478.0,16867478.0,16865458.0,16865792.0,0
2025-10-16 12:25:00,16868880.0,16868880.0,16839340.0,16850650.0,4119855104
2025-10-16 12:30:00,16842366.0,16842366.0,16832034.0,16832034.0,0
2025-10-16 12:35:00,16834572.0,16869514.0,16834572.0,16869514.0,0
2025-10-16 12:40:00,16878630.0,16882574.0,16873576.0,16873576.0,168770404352
2025-10-16 12:45:00,16873960.0,16873960.0,16849096.0,16858636.0,0
2025-10-16 12:50:00,16857586.0,16867612.0,16854834.0,16867298.0,0
2025-10-16 12:55:00,16863250.0,16864872.0,16858740.0,16864872.0,27215790080
2025-10-16 13:00:00,16871000.0,16871000.0,16842152.0,16842152.0,0
2025-10-16 13:05:00,16840302.0,16840332.0,16839576.0,16839576.0,0
2025-10-16 13:10:00,16826980.0,16826980.0,16805182.0,16814296.0,0
2025-10-16 13:15:00,16816820.0,16824000.0,16805802.0,16805802.0,145537105920
2025-10-16 13:20:00,16805226.0,16806812.0,16779990.0,16779990.0,0
2025-10-16 13:25:00,16790688.0,16796860.0,16785576.0,16785576.0,55369007104
2025-10-16 13:30:00,16803958.0,16839706.0,16803958.0,16839706.0,127063293952
2025-10-16 13:35:00,16828078.0,16850936.0,16828078.0,16850936.0,0
2025-10-16 13:40:00,16849566.0,16849566.0,16809514.0,16813120.0,65700626432
2025-10-16 13:45:00,16819302.0,16835896.0,16795864.0,16801590.0,0
2025-10-16 13:50:00,16790442.0,16790442.0,16756945.0,16756945.0,0
2025-10-16 13:55:00,16761278.0,16772957.0,16761278.0,16764112.0,0
2025-10-16 14:00:00,16759888.0,16762530.0,16735293.0,16735293.0,0
2025-10-16 14:05:00,16728252.0,16739428.0,16706164.0,16706441.0,0
2025-10-16 14:10:00,16700195.0,16700195.0,16642220.0,16642220.0,0
2025-10-16 14:15:00,16646788.0,16669471.0,16625695.0,16625695.0,9849274368
2025-10-16 14:20:00,16630128.0,16647262.0,16589847.0,16647262.0,72743911424
2025-10-16 14:25:00,16660780.0,16665457.0,16627931.0,16637099.0,21396193280
2025-10-16 14:30:00,16648621.0,16683414.0,16648621.0,16673245.0,42671800320
2025-10-16 14:35:00,16667438.0,16695239.0,16665461.0,16687698.0,18773704704
2025-10-16 14:40:00,16747415.0,16784410.0,16747415.0,16784410.0,0
2025-10-16 14:45:00,16785364.0,16811140.0,16752492.0,16752492.0,52106887168
2025-10-16 14:50:00,16757113.0,16757113.0,16711944.0,16713451.0,0
2025-10-16 14:55:00,16724484.0,16724484.0,16701156.0,16701156.0,136160739328
2025-10-16 15:00:00,16675857.0,16683772.0,16675579.0,16683772.0,0
2025-10-16 15:05:00,16643486.0,16653146.0,16640308.0,16648394.0,12415139840
2025-10-16 15:10:00,16656429.0,16705405.0,16655420.0,16705405.0,8065646592
2025-10-16 15:15:00,16686387.0,16686744.0,16662800.0,16673417.0,0
2025-10-16 15:20:00,16672407.0,16672407.0,16655740.0,16656915.0,0
2025-10-16 15:25:00,16649607.0,16653606.0,16589957.0,16589957.0,0
2025-10-16 15:30:00,16580378.0,16616957.0,16580378.0,16609124.0,32327598080
2025-10-16 15:35:00,16573408.0,16585900.0,16573408.0,16585900.0,9711910912
2025-10-16 15:40:00,16587678.0,16587678.0,16489454.0,16489454.0,24745345024
2025-10-16 15:45:00,16488490.0,16488490.0,16400961.0,16419113.0,112026714112
2025-10-16 15:50:00,16425883.0,16440028.0,16425883.0,16428466.0,160992067584
2025-10-16 15:55:00,16413560.0,16413560.0,16366482.0,16366482.0,141265207296
2025-10-16 16:00:00,16358725.0,16359091.0,16341100.0,16347796.0,0
2025-10-16 16:05:00,16323300.0,16402268.0,16323300.0,16402268.0,75870765056
2025-10-16 16:10:00,16399481.0,16399481.0,16384855.0,16384855.0,185095684096
2025-10-16 16:15:00,16374051.0,16374051.0,16319833.0,16319833.0,65293778944
2025-10-16 16:20:00,16286103.0,16301097.0,16285701.0,16286146.0,59826503680
2025-10-16 16:25:00,16277481.0,16291624.0,16261502.0,16291624.0,123474018304
2025-10-16 16:30:00,16292363.0,16292363.0,16225649.0,16230985.0,185398722560
2025-10-16 16:35:00,16220576.0,16243753.0,16195550.0,16243753.0,31396462592
2025-10-16 16:40:00,16243336.0,16286168.0,16237525.0,16286168.0,157310517248
2025-10-16 16:45:00,16265224.0,16277457.0,16234702.0,16277457.0,19510853632
2025-10-16 16:50:00,16290847.0,16331636.0,16290847.0,16317578.0,0
2025-10-16 16:55:00,16337303.0,16409465.0,16333162.0,16409465.0,96198459392
2025-10-16 17:00:00,16411489.0,16411489.0,16338055.0,16338055.0,54813261824
2025-10-16 17:05:00,16332942.0,16348612.0,16316075.0,16348612.0,35837181952
2025-10-16 17:10:00,16342355.0,16342355.0,16311253.0,16312699.0,0
2025-10-16 17:15:00,16316436.0,16427393.0,16316436.0,16427393.0,112282566656
2025-10-16 17:20:00,16390474.0,16390474.0,16330401.0,16330401.0,0
2025-10-16 17:25:00,16334937.0,16375674.0,16324320.0,16375674.0,0
2025-10-16 17:30:00,16378465.0,16384360.0,16353556.0,16363294.0,91162148864
2025-10-16 17:35:00,16361755.0,16378096.0,16350387.0,16378096.0,0
2025-10-16 17:40:00,16334388.0,16334388.0,16322945.0,16322945.0,31009538048
2025-10-16 17:45:00,16324964.0,16324964.0,16309741.0,16317009.0,11205083136
2025-10-16 17:50:00,16313206.0,16313206.0,16283125.0,16294769.0,10442768384
2025-10-16 17:55:00,16280112.0,16299814.0,16280112.0,16296767.0,8024752128
2025-10-16 18:00:00,16291910.0,16291910.0,16249141.0,16249141.0,0
2025-10-16 18:05:00,16226969.0,16233138.0,16213894.0,16233138.0,0
2025-10-16 18:10:00,16208768.0,16237421.0,16208768.0,16213532.0,159325880320
2025-10-16 18:15:00,16219171.0,16243933.0,16201716.0,16242706.0,19348324352
2025-10-16 18:20:00,16227194.0,16243915.0,16209371.0,16243915.0,55578722304
2025-10-16 18:25:00,16233887.0,16236536.0,16208530.0,16209730.0,29772218368
2025-10-16 18:30:00,16243179.0,16244501.0,16236560.0,16244501.0,164851875840
2025-10-16 18:35:00,16240867.0,16299938.0,16240867.0,16281271.0,0
2025-10-16 18:40:00,16281289.0,16324223.0,16281289.0,16324223.0,6679429120
2025-10-16 18:45:00,16317945.0,16340436.0,16317945.0,16329042.0,31909216256
2025-10-16 18:50:00,16312404.0,16312404.0,16293692.0,16302389.0,8599371776
2025-10-16 18:55:00,16320128.0,16324186.0,16317060.0,16322614.0,16898850816
2025-10-16 19:00:00,16329274.0,16347832.0,16289905.0,16289905.0,0
2025-10-16 19:05:00,16293324.0,16326831.0,16293324.0,16296964.0,249656508416
2025-10-16 19:10:00,16297106.0,16300007.0,16252617.0,16252617.0,0
2025-10-16 19:15:00,16260712.0,16260712.0,16254453.0,16254453.0,24173871104
2025-10-16 19:20:00,16252325.0,16252325.0,16211968.0,16244580.0,0
2025-10-16 19:25:00,16264464.0,16264464.0,16223295.0,16223770.0,31163678720
2025-10-16 19:30:00,16236588.0,16236588.0,16213353.0,16213353.0,66524807168
2025-10-16 19:35:00,16204372.0,16244501.0,16204372.0,16241015.0,210582372352
2025-10-16 19:40:00,16231994.0,16239017.0,16225650.0,16238315.0,31147950080
2025-10-16 19:45:00,16243786.0,16248339.0,16233002.0,16248339.0,14374928384
2025-10-16 19:50:00,16246830.0,16321080.0,16246830.0,16321080.0,0
2025-10-16 19:55:00,16305357.0,16305357.0,16286066.0,16286066.0,24450695168
2025-10-16 20:00:00,16277408.0,16296406.0,16277408.0,16280333.0,151953342464
2025-10-16 20:05:00,16281944.0,16284077.0,16275901.0,16282940.0,15127805952
2025-10-16 20:10:00,16283231.0,16283231.0,16255527.0,16255527.0,15991832576
2025-10-16 20:15:00,16256293.0,16280248.0,16256293.0,16279058.0,0
2025-10-16 20:20:00,16276197.0,16276197.0,16258047.0,16258047.0,141218021376
2025-10-16 20:25:00,16258000.0,16258000.0,16222826.0,16222826.0,0
2025-10-16 20:30:00,16243256.0,16243256.0,16212682.0,16212682.0,129896546304
2025-10-16 20:35:00,16175816.0,16225682.0,16175816.0,16225682.0,0
2025-10-16 20:40:00,16217340.0,16217340.0,16198625.0,16202141.0,11612979200
2025-10-16 20:45:00,16203191.0,16240147.0,16203191.0,16240147.0,186550059008
2025-10-16 20:50:00,16240255.0,16240255.0,16221954.0,16225931.0,0
2025-10-16 20:55:00,16229160.0,16229160.0,16201212.0,16201212.0,0
2025-10-16 21:00:00,16212939.0,16241341.0,16212939.0,16231057.0,167329660928
2025-10-16 21:05:00,16234130.0,16236373.0,16213561.0,16213561.0,0
2025-10-16 21:10:00,16198635.0,16237323.0,16198635.0,16237323.0,0
2025-10-16 21:15:00,16237108.0,16272372.0,16237108.0,16268138.0,0
2025-10-16 21:20:00,16266027.0,16266027.0,16245455.0,16247858.0,0
2025-10-16 21:25:00,16246419.0,16264515.0,16246419.0,16259841.0,3224371200
2025-10-16 21:30:00,16263223.0,16282348.0,16263223.0,16282348.0,0
2025-10-16 21:35:00,16282402.0,16295870.0,16282402.0,16289196.0,0
2025-10-16 21:40:00,16294485.0,16294485.0,16284643.0,16287424.0,0
2025-10-16 21:45:00,16288804.0,16307859.0,16288804.0,16307859.0,0
2025-10-16 21:50:00,16310200.0,16315356.0,16307587.0,16308400.0,0
2025-10-16 21:55:00,16306130.0,16312367.0,16306130.0,16312367.0,0
2025-10-16 22:00:00,16312956.0,16312956.0,16292476.0,16306208.0,349269131264
2025-10-16 22:05:00,16302328.0,16302328.0,16289161.0,16291394.0,3668967424
2025-10-16 22:10:00,16288934.0,16292715.0,16257088.0,16257088.0,6775898112
2025-10-16 22:15:00,16258169.0,16262045.0,16256541.0,16260725.0,0
2025-10-16 22:20:00,16246793.0,16254308.0,16246624.0,16246705.0,853540864
2025-10-16 22:25:00,16247170.0,16258283.0,16247170.0,16251126.0,0
2025-10-16 22:30:00,16238673.0,16238673.0,16227520.0,16235492.0,0
2025-10-16 22:35:00,16232777.0,16245915.0,16229361.0,16245915.0,174381334528
2025-10-16 22:40:00,16245976.0,16245976.0,16221058.0,16221058.0,3213885440
2025-10-16 22:45:00,16223424.0,16223424.0,16219195.0,16219195.0,0
2025-10-16 22:50:00,16224142.0,16230776.0,16223407.0,16230776.0,138473897984
2025-10-16 22:55:00,16231473.0,16231473.0,16208860.0,16208860.0,0
2025-10-16 23:00:00,16201924.0,16218579.0,16201794.0,16218579.0,102270763008
2025-10-16 23:05:00,16217528.0,16217528.0,16209698.0,16212873.0,32257343488
2025-10-16 23:10:00,16213417.0,16227655.0,16213417.0,16227655.0,0
2025-10-16 23:15:00,16226233.0,16241614.0,16226233.0,16241614.0,0
2025-10-16 23:20:00,16238991.0,16267301.0,16238991.0,16264822.0,0
2025-10-16 23:25:00,16266696.0,16266980.0,16254385.0,16254385.0,0
2025-10-16 23:30:00,16262858.0,16264642.0,16250150.0,16255308.0,0
2025-10-16 23:35:00,16240870.0,16240870.0,16219648.0,16219648.0,141966704640
2025-10-16 23:40:00,16216676.0,16216676.0,16210571.0,16212118.0,0
2025-10-16 23:45:00,16213081.0,16237277.0,16212658.0,16218938.0,13161725952
2025-10-16 23:50:00,16221208.0,16237869.0,16215433.0,16237869.0,0
2025-10-16 23:55:00,16236914.0,16236914.0,16228959.0,16236077.0,50449088512
2025-10-17 00:00:00,16242518.0,16242518.0,16227639.0,16227639.0,101252595712
2025-10-17 00:05:00,16224044.0,16243432.0,16217531.0,16243432.0,8027897856
2025-10-17 00:10:00,16253980.0,16253980.0,16242503.0,16242503.0,0
2025-10-17 00:15:00,16252673.0,16253523.0,16246268.0,16253501.0,0
2025-10-17 00:20:00,16252003.0,16267581.0,16250103.0,16267581.0,63934824448
2025-10-17 00:25:00,16278583.0,16285432.0,16278583.0,16285432.0,0
2025-10-17 00:30:00,16285380.0,16294708.0,16273322.0,16292853.0,54523854848
2025-10-17 00:35:00,16295920.0,16313877.0,16295920.0,16310146.0,1605369856
2025-10-17 00:40:00,16307875.0,16336427.0,16307037.0,16322491.0,0
2025-10-17 00:45:00,16326976.0,16326976.0,16313828.0,16316073.0,15036579840
2025-10-17 00:50:00,16310178.0,16311964.0,16297691.0,16297691.0,0
2025-10-17 00:55:00,16319745.0,16341763.0,16319745.0,16341763.0,212974174208
2025-10-17 01:00:00,16342822.0,16356388.0,16340864.0,16356388.0,0
2025-10-17 01:05:00,16374233.0,16395417.0,16374233.0,16390431.0,0
2025-10-17 01:10:00,16384743.0,16384743.0,16371417.0,16375465.0,0
2025-10-17 01:15:00,16377730.0,16388311.0,16374578.0,16374578.0,0
2025-10-17 01:20:00,16369969.0,16369969.0,16356433.0,16359366.0,116899446784
2025-10-17 01:25:00,16360550.0,16366042.0,16353287.0,16353287.0,0
2025-10-17 01:30:00,16355033.0,16369467.0,16355033.0,16369402.0,41901096960
2025-10-17 01:35:00,16359269.0,16359269.0,16347016.0,16347016.0,0
2025-10-17 01:40:00,16349256.0,16349256.0,16339159.0,16344118.0,1378877440
2025-10-17 01:45:00,16343857.0,16352303.0,16343857.0,16352303.0,0
2025-10-17 01:50:00,16360521.0,16360521.0,16338916.0,16338916.0,163655450624
2025-10-17 01:55:00,16318498.0,16356801.0,16318498.0,16353115.0,8995733504
2025-10-17 02:00:00,16356221.0,16363577.0,16354824.0,16363577.0,0
2025-10-17 02:05:00,16362756.0,16362756.0,16333525.0,16336924.0,71112327168
2025-10-17 02:10:00,16334085.0,16334085.0,16317401.0,16317401.0,4613734400
2025-10-17 02:15:00,16312114.0,16312114.0,16296273.0,16303697.0,0
2025-10-17 02:20:00,16297250.0,16311065.0,16297250.0,16304804.0,22911385600
2025-10-17 02:25:00,16302457.0,16302457.0,16279824.0,16279824.0,0
2025-10-17 02:30:00,16279662.0,16299958.0,16279662.0,16299958.0,166613483520
2025-10-17 02:35:00,16308840.0,16308840.0,16303561.0,16303614.0,513802240
2025-10-17 02:40:00,16305279.0,16333780.0,16305279.0,16333780.0,0
2025-10-17 02:45:00,16329446.0,16343500.0,16329446.0,16343500.0,14447280128
2025-10-17 02:50:00,16345894.0,16347502.0,16335829.0,16335829.0,0
2025-10-17 02:55:00,16343305.0,16371995.0,16343305.0,16370814.0,209653334016
2025-10-17 03:00:00,16368927.0,16380421.0,16368927.0,16380421.0,160434225152
2025-10-17 03:05:00,16377143.0,16377143.0,16359695.0,16363579.0,0
2025-10-17 03:10:00,16364895.0,16368888.0,16364895.0,16368888.0,3254779904
2025-10-17 03:15:00,16369543.0,16372307.0,16364254.0,16370127.0,0
2025-10-17 03:20:00,16370418.0,16375614.0,16364721.0,16375614.0,0
2025-10-17 03:25:00,16373105.0,16375646.0,16372263.0,16373316.0,0
2025-10-17 03:30:00,16372128.0,16381720.0,16366126.0,16381720.0,0
2025-10-17 03:35:00,16374994.0,16374994.0,16358234.0,16358234.0,96110379008
2025-10-17 03:40:00,16356386.0,16356386.0,16342991.0,16343776.0,0
2025-10-17 03:45:00,16339601.0,16359473.0,16339601.0,16359473.0,191735267328
2025-10-17 03:50:00,16359473.0,16359714.0,16348325.0,16359714.0,11046748160
2025-10-17 03:55:00,16362609.0,16380535.0,16362609.0,16380535.0,0
2025-10-17 04:00:00,16376250.0,16387450.0,16375201.0,16387200.0,0
2025-10-17 04:05:00,16387148.0,16387148.0,16374541.0,16374541.0,139489968128
2025-10-17 04:10:00,16378013.0,16378013.0,16372953.0,16373662.0,0
2025-10-17 04:15:00,16378753.0,16389173.0,16376057.0,16376057.0,165763088384
2025-10-17 04:20:00,16376827.0,16376827.0,16373357.0,16374735.0,0
2025-10-17 04:25:00,16367385.0,16367385.0,16355801.0,16357906.0,28790751232
2025-10-17 04:30:00,16359630.0,16372262.0,16359630.0,16368925.0,0
2025-10-17 04:35:00,16364551.0,16367929.0,16350377.0,16350377.0,41215328256
2025-10-17 04:40:00,16350622.0,16360898.0,16350622.0,16358021.0,0
2025-10-17 04:45:00,16350752.0,16352317.0,16347623.0,16352317.0,0
2025-10-17 04:50:00,16349520.0,16349520.0,16335131.0,16335131.0,0
2025-10-17 04:55:00,16334583.0,16334583.0,16324088.0,16326434.0,0
2025-10-17 05:00:00,16312594.0,16320210.0,16311323.0,16320210.0,10788798464
2025-10-17 05:05:00,16316378.0,16330039.0,16316378.0,16323762.0,141222215680
2025-10-17 05:10:00,16320936.0,16328814.0,16320936.0,16328814.0,0
2025-10-17 05:15:00,16323596.0,16323596.0,16301529.0,16303948.0,0
2025-10-17 05:20:00,16299301.0,16312751.0,16299301.0,16312751.0,0
2025-10-17 05:25:00,16315391.0,16323343.0,16315391.0,16323343.0,132811587584
2025-10-17 05:30:00,16319513.0,16319513.0,16299573.0,16299573.0,0
2025-10-17 05:35:00,16298137.0,16304219.0,16298137.0,16304219.0,12389974016
2025-10-17 05:40:00,16290019.0,16290019.0,16282023.0,16282023.0,0
2025-10-17 05:45:00,16266598.0,16266598.0,16255714.0,16255714.0,18523095040
2025-10-17 05:50:00,16255593.0,16262765.0,16231440.0,16240459.0,0
2025-10-17 05:55:00,16241079.0,16247194.0,16236730.0,16236730.0,23495442432
2025-10-17 06:00:00,16239540.0,16247123.0,16239540.0,16247123.0,0
2025-10-17 06:05:00,16243910.0,16256633.0,16243910.0,16256633.0,147852361728
2025-10-17 06:10:00,16252232.0,16252232.0,16232809.0,16232809.0,0
2025-10-17 06:15:00,16234061.0,16240147.0,16220321.0,16220321.0,0
