timestamp,close,high,low,open,volume,adj_close
2024-12-22 16:00:00+00:00,14962128.0,14986810.0,14890836.0,14909696.0,0,14962128.0
2024-12-22 17:00:00+00:00,14942622.0,14982015.0,14929909.0,14959124.0,0,14942622.0
2024-12-22 18:00:00+00:00,14981871.0,15056109.0,14897944.0,14946404.0,92052914176,14981871.0
2024-12-22 19:00:00+00:00,14818232.0,15021243.0,14815039.0,14981871.0,35036069888,14818232.0
2024-12-22 20:00:00+00:00,14940791.0,14940791.0,14766474.0,14818232.0,92484927488,14940791.0
2024-12-22 21:00:00+00:00,14870485.0,14957747.0,14867834.0,14940791.0,0,14870485.0
2024-12-22 22:00:00+00:00,14942449.0,14942449.0,14731809.0,14871553.0,110071644160,14942449.0
2024-12-22 23:00:00+00:00,14882725.0,14966006.0,14863233.0,14941982.0,89617596416,14882725.0
2024-12-23 00:00:00+00:00,14773017.0,14903201.0,14761449.0,14889522.0,93560242176,14773017.0
2024-12-23 01:00:00+00:00,14765522.0,14856286.0,14679704.0,14772309.0,265914155008,14765522.0
2024-12-23 02:00:00+00:00,14808157.0,14809987.0,14657115.0,14763388.0,288730120192,14808157.0
2024-12-23 03:00:00+00:00,15009521.0,15009521.0,14803132.0,14803132.0,184347000832,15009521.0
2024-12-23 04:00:00+00:00,14994498.0,15091422.0,14966074.0,15007514.0,97605124096,14994498.0
2024-12-23 05:00:00+00:00,14953179.0,15005852.0,14922810.0,14993066.0,0,14953179.0
2024-12-23 06:00:00+00:00,14839217.0,14965141.0,14829148.0,14956511.0,52828831744,14839217.0
2024-12-23 07:00:00+00:00,14936980.0,14958941.0,14840953.0,14840953.0,125079388160,14936980.0
2024-12-23 08:00:00+00:00,14942546.0,14955400.0,14872338.0,14945819.0,33470545920,14942546.0
2024-12-23 09:00:00+00:00,15033056.0,15041317.0,14943275.0,14943275.0,254015963136,15033056.0
2024-12-23 10:00:00+00:00,15098859.0,15107049.0,15025326.0,15039897.0,79028027392,15098859.0
2024-12-23 11:00:00+00:00,15028147.0,15114599.0,15018874.0,15094086.0,72916402176,15028147.0
2024-12-23 12:00:00+00:00,15118482.0,15131957.0,15029137.0,15031458.0,112222797824,15118482.0
2024-12-23 13:00:00+00:00,14905828.0,15118777.0,14900336.0,15116990.0,116858028032,14905828.0
2024-12-23 14:00:00+00:00,14797136.0,14995552.0,14719387.0,14902178.0,187852914688,14797136.0
2024-12-23 15:00:00+00:00,14633913.0,14778299.0,14625303.0,14778299.0,354147106816,14633913.0
2024-12-23 16:00:00+00:00,14736486.0,14776908.0,14591624.0,14632984.0,300692799488,14736486.0
2024-12-23 17:00:00+00:00,14655061.0,14745948.0,14638843.0,14740386.0,254020681728,14655061.0
2024-12-23 18:00:00+00:00,14565647.0,14706958.0,14553180.0,14663780.0,79007055872,14565647.0
2024-12-23 19:00:00+00:00,14594181.0,14698164.0,14552452.0,14554748.0,88268079104,14594181.0
2024-12-23 20:00:00+00:00,14626040.0,14658867.0,14516640.0,14585222.0,170728095744,14626040.0
2024-12-23 21:00:00+00:00,14751513.0,14792792.0,14652042.0,14652042.0,288485277696,14751513.0
2024-12-23 22:00:00+00:00,14948268.0,14948268.0,14737588.0,14751629.0,0,14948268.0
2024-12-23 23:00:00+00:00,14883545.0,14984000.0,14865816.0,14942676.0,48711598080,14883545.0
2024-12-24 00:00:00+00:00,14861353.0,14885182.0,14804279.0,14885182.0,0,14861353.0
2024-12-24 01:00:00+00:00,14767176.0,14865594.0,14754739.0,14865594.0,0,14767176.0
2024-12-24 02:00:00+00:00,14738325.0,14796204.0,14689146.0,14775629.0,0,14738325.0
2024-12-24 03:00:00+00:00,14797073.0,14805348.0,14723343.0,14748976.0,0,14797073.0
2024-12-24 04:00:00+00:00,14798304.0,14801749.0,14756876.0,14800215.0,0,14798304.0
2024-12-24 05:00:00+00:00,14832828.0,14834523.0,14795632.0,14808487.0,0,14832828.0
2024-12-24 06:00:00+00:00,14738372.0,14833368.0,14738372.0,14833368.0,0,14738372.0
2024-12-24 07:00:00+00:00,14785218.0,14785798.0,14717088.0,14724135.0,0,14785218.0
2024-12-24 08:00:00+00:00,14822530.0,14846243.0,14777778.0,14785316.0,0,14822530.0
2024-12-24 09:00:00+00:00,14766370.0,14823696.0,14732465.0,14821901.0,0,14766370.0
2024-12-24 10:00:00+00:00,14747716.0,14767024.0,14725720.0,14767024.0,0,14747716.0
2024-12-24 11:00:00+00:00,14809828.0,14816189.0,14740570.0,14740815.0,0,14809828.0
2024-12-24 12:00:00+00:00,14790664.0,14812549.0,14759212.0,14812549.0,0,14790664.0
2024-12-24 13:00:00+00:00,15084119.0,15084119.0,14792499.0,14793692.0,35724984320,15084119.0
2024-12-24 14:00:00+00:00,15318480.0,15318480.0,15072106.0,15084896.0,19606798336,15318480.0
2024-12-24 15:00:00+00:00,15436020.0,15437366.0,15290698.0,15317535.0,0,15436020.0
2024-12-24 16:00:00+00:00,15488607.0,15499742.0,15409035.0,15448882.0,0,15488607.0
2024-12-24 17:00:00+00:00,15546497.0,15563565.0,15467385.0,15488644.0,0,15546497.0
2024-12-24 18:00:00+00:00,15507914.0,15619659.0,15474716.0,15547501.0,27631026176,15507914.0
2024-12-24 19:00:00+00:00,15358438.0,15523614.0,15356046.0,15508583.0,0,15358438.0
2024-12-24 20:00:00+00:00,15291924.0,15409390.0,15291924.0,15349458.0,0,15291924.0
2024-12-24 21:00:00+00:00,15459615.0,15466228.0,15287150.0,15290933.0,0,15459615.0
2024-12-24 22:00:00+00:00,15507287.0,15566290.0,15452440.0,15455561.0,0,15507287.0
2024-12-24 23:00:00+00:00,15514230.0,15544077.0,15474882.0,15506002.0,0,15514230.0
2024-12-25 00:00:00+00:00,15484278.0,15517132.0,15466753.0,15494641.0,0,15484278.0
2024-12-25 01:00:00+00:00,15390449.0,15486665.0,15378852.0,15474500.0,0,15390449.0
2024-12-25 02:00:00+00:00,15404885.0,15437270.0,15349605.0,15384529.0,0,15404885.0
2024-12-25 03:00:00+00:00,15386902.0,15426578.0,15378639.0,15404103.0,0,15386902.0
2024-12-25 04:00:00+00:00,15447465.0,15454824.0,15376801.0,15394295.0,0,15447465.0
2024-12-25 05:00:00+00:00,15454729.0,15461238.0,15435773.0,15444398.0,0,15454729.0
2024-12-25 06:00:00+00:00,15387012.0,15486344.0,15387012.0,15455652.0,0,15387012.0
2024-12-25 07:00:00+00:00,15387511.0,15456473.0,15385173.0,15389262.0,0,15387511.0
2024-12-25 08:00:00+00:00,15207050.0,15426146.0,15198584.0,15403870.0,0,15207050.0
2024-12-25 09:00:00+00:00,15413629.0,15416942.0,15209873.0,15215808.0,18076401664,15413629.0
2024-12-25 10:00:00+00:00,15454649.0,15591996.0,15415413.0,15419672.0,162602156032,15454649.0
2024-12-25 11:00:00+00:00,15419028.0,15521297.0,15419028.0,15459538.0,95675744256,15419028.0
2024-12-25 12:00:00+00:00,15427947.0,15487810.0,15343894.0,15400041.0,276770062336,15427947.0
2024-12-25 13:00:00+00:00,15474965.0,15493181.0,15424244.0,15430556.0,0,15474965.0
2024-12-25 14:00:00+00:00,15494256.0,15518213.0,15310736.0,15480873.0,0,15494256.0
2024-12-25 15:00:00+00:00,15500438.0,15513413.0,15430895.0,15501409.0,0,15500438.0
2024-12-25 16:00:00+00:00,15480833.0,15516058.0,15432541.0,15492329.0,0,15480833.0
2024-12-25 17:00:00+00:00,15495296.0,15513522.0,15443444.0,15480070.0,0,15495296.0
2024-12-25 18:00:00+00:00,15526200.0,15559106.0,15496654.0,15496654.0,0,15526200.0
2024-12-25 19:00:00+00:00,15554935.0,15593350.0,15519778.0,15526594.0,0,15554935.0
2024-12-25 20:00:00+00:00,15569336.0,15602997.0,15538314.0,15557504.0,0,15569336.0
2024-12-25 21:00:00+00:00,15473126.0,15609796.0,15451700.0,15579269.0,23662690304,15473126.0
2024-12-25 22:00:00+00:00,15529132.0,15559343.0,15463390.0,15464023.0,0,15529132.0
2024-12-25 23:00:00+00:00,15632816.0,15639029.0,15527398.0,15530433.0,87950884864,15632816.0
2024-12-26 00:00:00+00:00,15568592.0,15683705.0,15561379.0,15604534.0,182753689600,15568592.0
2024-12-26 01:00:00+00:00,15588884.0,15605463.0,15503277.0,15568216.0,79392931840,15588884.0
2024-12-26 02:00:00+00:00,15526676.0,15598176.0,15506785.0,15588413.0,34021572608,15526676.0
2024-12-26 03:00:00+00:00,15570389.0,15576867.0,15508113.0,15529209.0,69820481536,15570389.0
2024-12-26 04:00:00+00:00,15466001.0,15566208.0,15465099.0,15566208.0,89933742080,15466001.0
2024-12-26 05:00:00+00:00,15468432.0,15476157.0,15432169.0,15464370.0,88961712128,15468432.0
2024-12-26 06:00:00+00:00,15434564.0,15475009.0,15418123.0,15466527.0,9848225792,15434564.0
2024-12-26 07:00:00+00:00,15395248.0,15450723.0,15383769.0,15429583.0,61216915456,15395248.0
2024-12-26 08:00:00+00:00,15079832.0,15387293.0,15051677.0,15387293.0,511296667648,15079832.0
2024-12-26 09:00:00+00:00,15011152.0,15079062.0,15011152.0,15076169.0,247100604416,15011152.0
2024-12-26 10:00:00+00:00,15019080.0,15053566.0,14980433.0,15008607.0,0,15019080.0
2024-12-26 11:00:00+00:00,15057877.0,15110116.0,15018723.0,15018723.0,16852713472,15057877.0
2024-12-26 12:00:00+00:00,15061916.0,15095782.0,15033506.0,15063171.0,0,15061916.0
2024-12-26 13:00:00+00:00,15085412.0,15089958.0,15016400.0,15057188.0,91593637888,15085412.0
2024-12-26 14:00:00+00:00,15037971.0,15178920.0,15036348.0,15085845.0,233463349248,15037971.0
2024-12-26 15:00:00+00:00,15165256.0,15175196.0,15038162.0,15055144.0,253923164160,15165256.0
2024-12-26 16:00:00+00:00,15248546.0,15248546.0,15145778.0,15167417.0,177785012224,15248546.0
2024-12-26 17:00:00+00:00,15130388.0,15238540.0,15115129.0,15234714.0,140644974592,15130388.0
2024-12-26 18:00:00+00:00,15103687.0,15142605.0,15077802.0,15135058.0,76111413248,15103687.0
2024-12-26 19:00:00+00:00,15173074.0,15173074.0,15068362.0,15100894.0,49158815744,15173074.0
2024-12-26 20:00:00+00:00,15120597.0,15171159.0,15058984.0,15171159.0,60946382848,15120597.0
2024-12-26 21:00:00+00:00,15123636.0,15133579.0,15048440.0,15087631.0,0,15123636.0
2024-12-26 22:00:00+00:00,15123986.0,15132816.0,15085765.0,15116206.0,0,15123986.0
2024-12-26 23:00:00+00:00,15098130.0,15114456.0,15040415.0,15110693.0,0,15098130.0
2024-12-27 00:00:00+00:00,15115015.0,15115015.0,15032515.0,15091366.0,0,15115015.0
2024-12-27 01:00:00+00:00,15111341.0,15162453.0,15061295.0,15114774.0,0,15111341.0
2024-12-27 02:00:00+00:00,15117061.0,15174955.0,15068468.0,15108432.0,24880087040,15117061.0
2024-12-27 03:00:00+00:00,15175593.0,15178625.0,15108676.0,15108676.0,28825878528,15175593.0
2024-12-27 04:00:00+00:00,15153530.0,15203427.0,15153530.0,15175280.0,4299685888,15153530.0
2024-12-27 05:00:00+00:00,15164214.0,15164214.0,15115371.0,15156021.0,289406976,15164214.0
2024-12-27 06:00:00+00:00,15212787.0,15212787.0,15142286.0,15168159.0,5786566656,15212787.0
2024-12-27 07:00:00+00:00,14992374.0,15215270.0,14935878.0,15215270.0,306154831872,14992374.0
2024-12-27 08:00:00+00:00,15096817.0,15194029.0,15037679.0,15037679.0,0,15096817.0
2024-12-27 09:00:00+00:00,15255454.0,15332817.0,15094827.0,15094827.0,194152759296,15255454.0
2024-12-27 10:00:00+00:00,15221277.0,15276558.0,15164246.0,15260819.0,0,15221277.0
2024-12-27 11:00:00+00:00,15245959.0,15248550.0,15188400.0,15221627.0,0,15245959.0
2024-12-27 12:00:00+00:00,15235258.0,15274600.0,15227121.0,15262612.0,23256891392,15235258.0
2024-12-27 13:00:00+00:00,15194407.0,15235409.0,15180246.0,15235409.0,0,15194407.0
2024-12-27 14:00:00+00:00,15067250.0,15198570.0,15003192.0,15192698.0,0,15067250.0
2024-12-27 15:00:00+00:00,14880805.0,15083930.0,14812045.0,15079947.0,329357197312,14880805.0
2024-12-27 16:00:00+00:00,14827783.0,14942793.0,14807297.0,14878269.0,171983765504,14827783.0
2024-12-27 17:00:00+00:00,14853659.0,14853659.0,14723504.0,14827321.0,312585748480,14853659.0
2024-12-27 18:00:00+00:00,14915764.0,14922988.0,14852953.0,14852953.0,43831001088,14915764.0
2024-12-27 19:00:00+00:00,14936218.0,14936218.0,14860197.0,14908883.0,8074035200,14936218.0
2024-12-27 20:00:00+00:00,14914244.0,14942139.0,14876531.0,14942139.0,10158080000,14914244.0
2024-12-27 21:00:00+00:00,14895515.0,14946194.0,14882281.0,14918569.0,0,14895515.0
2024-12-27 22:00:00+00:00,14889793.0,14925766.0,14858555.0,14901926.0,42097180672,14889793.0
2024-12-27 23:00:00+00:00,14865661.0,14896518.0,14842359.0,14886290.0,0,14865661.0
2024-12-28 00:00:00+00:00,14880077.0,14895299.0,14865243.0,14865243.0,0,14880077.0
2024-12-28 01:00:00+00:00,14902021.0,14911203.0,14844484.0,14880077.0,0,14902021.0
2024-12-28 02:00:00+00:00,14874272.0,14912057.0,14867716.0,14902021.0,0,14874272.0
2024-12-28 03:00:00+00:00,14910497.0,14924553.0,14878705.0,14878705.0,0,14910497.0
2024-12-28 04:00:00+00:00,14901059.0,14914530.0,14900359.0,14908350.0,0,14901059.0
2024-12-28 05:00:00+00:00,14914155.0,14939513.0,14903607.0,14912057.0,0,14914155.0
2024-12-28 06:00:00+00:00,14889219.0,14923247.0,14885165.0,14921362.0,0,14889219.0
2024-12-28 07:00:00+00:00,14875599.0,14913416.0,14864184.0,14897912.0,0,14875599.0
2024-12-28 08:00:00+00:00,14891843.0,14895138.0,14867720.0,14872943.0,0,14891843.0
2024-12-28 09:00:00+00:00,14913642.0,14921349.0,14890778.0,14891108.0,0,14913642.0
2024-12-28 10:00:00+00:00,14910845.0,14925043.0,14894657.0,14913595.0,0,14910845.0
2024-12-28 11:00:00+00:00,14936532.0,14949208.0,14907007.0,14910358.0,0,14936532.0
2024-12-28 12:00:00+00:00,14914722.0,14946665.0,14914011.0,14938186.0,0,14914722.0
2024-12-28 13:00:00+00:00,14922861.0,14931929.0,14900856.0,14918916.0,0,14922861.0
2024-12-28 14:00:00+00:00,14906379.0,15016042.0,14885672.0,14915611.0,0,14906379.0
2024-12-28 15:00:00+00:00,14882138.0,14937855.0,14878244.0,14903656.0,0,14882138.0
2024-12-28 16:00:00+00:00,14948794.0,14957112.0,14882067.0,14886828.0,0,14948794.0
2024-12-28 17:00:00+00:00,14973871.0,15008448.0,14950719.0,14950719.0,0,14973871.0
2024-12-28 18:00:00+00:00,14947278.0,14987335.0,14935906.0,14976276.0,0,14947278.0
2024-12-28 19:00:00+00:00,14975888.0,14990989.0,14950690.0,14951107.0,0,14975888.0
2024-12-28 20:00:00+00:00,14984140.0,14987671.0,14952614.0,14975888.0,0,14984140.0
2024-12-28 21:00:00+00:00,14997695.0,14999258.0,14967178.0,14977252.0,0,14997695.0
2024-12-28 22:00:00+00:00,15022295.0,15055270.0,14979238.0,14998395.0,2727084032,15022295.0
2024-12-28 23:00:00+00:00,15030357.0,15030357.0,14995383.0,15022295.0,0,15030357.0
2024-12-29 00:00:00+00:00,14991893.0,15018684.0,14978063.0,15018684.0,0,14991893.0
2024-12-29 01:00:00+00:00,14950966.0,15004331.0,14950966.0,14995124.0,0,14950966.0
2024-12-29 02:00:00+00:00,14991785.0,15002723.0,14951476.0,14951476.0,0,14991785.0
2024-12-29 03:00:00+00:00,14998582.0,15002729.0,14968175.0,14995495.0,0,14998582.0
2024-12-29 04:00:00+00:00,14990993.0,15012016.0,14980226.0,14998352.0,0,14990993.0
2024-12-29 05:00:00+00:00,14992603.0,15002193.0,14984900.0,14991244.0,0,14992603.0
2024-12-29 06:00:00+00:00,15000169.0,15003370.0,14967393.0,14991751.0,0,15000169.0
2024-12-29 07:00:00+00:00,15012631.0,15014009.0,14986247.0,15000169.0,2791047168,15012631.0
2024-12-29 08:00:00+00:00,14993725.0,15013405.0,14985436.0,15013078.0,0,14993725.0
2024-12-29 09:00:00+00:00,15001922.0,15005532.0,14981049.0,14996453.0,0,15001922.0
2024-12-29 10:00:00+00:00,14999093.0,15013009.0,14987939.0,15001129.0,0,14999093.0
2024-12-29 11:00:00+00:00,14974971.0,15001339.0,14974971.0,15001339.0,0,14974971.0
2024-12-29 12:00:00+00:00,14956652.0,14990362.0,14956652.0,14976936.0,0,14956652.0
2024-12-29 13:00:00+00:00,14955353.0,14967760.0,14947043.0,14955425.0,8755871744,14955353.0
2024-12-29 14:00:00+00:00,14912574.0,15002812.0,14831371.0,14960008.0,101298995200,14912574.0
2024-12-29 15:00:00+00:00,14916675.0,14929323.0,14882055.0,14911329.0,26801864704,14916675.0
2024-12-29 16:00:00+00:00,14791935.0,14904451.0,14755351.0,14904451.0,173269319680,14791935.0
2024-12-29 17:00:00+00:00,14802896.0,14821513.0,14779343.0,14789482.0,0,14802896.0
2024-12-29 18:00:00+00:00,14752036.0,14801125.0,14736885.0,14801125.0,92499083264,14752036.0
2024-12-29 19:00:00+00:00,14744170.0,14777240.0,14714010.0,14748521.0,125389766656,14744170.0
2024-12-29 20:00:00+00:00,14774778.0,14778688.0,14705845.0,14743104.0,142894170112,14774778.0
2024-12-29 21:00:00+00:00,14713039.0,14782490.0,14683287.0,14775252.0,165911986176,14713039.0
2024-12-29 22:00:00+00:00,14665763.0,14755092.0,14664531.0,14710560.0,119277879296,14665763.0
2024-12-29 23:00:00+00:00,14766261.0,14789407.0,14657341.0,14660251.0,198696763392,14766261.0
2024-12-30 00:00:00+00:00,14743733.0,14775433.0,14728898.0,14765267.0,100589895680,14743733.0
2024-12-30 01:00:00+00:00,14788601.0,14822503.0,14714868.0,14745572.0,216195399680,14788601.0
2024-12-30 02:00:00+00:00,14785111.0,14792715.0,14712968.0,14792715.0,163566321664,14785111.0
2024-12-30 03:00:00+00:00,14754565.0,14810867.0,14752959.0,14782030.0,77266944000,14754565.0
2024-12-30 04:00:00+00:00,14692557.0,14791350.0,14692557.0,14758154.0,86993010688,14692557.0
2024-12-30 05:00:00+00:00,14734463.0,14739248.0,14684972.0,14691420.0,121542017024,14734463.0
2024-12-30 06:00:00+00:00,14784351.0,14814453.0,14734123.0,14734123.0,109169344512,14784351.0
2024-12-30 07:00:00+00:00,14768168.0,14792020.0,14707286.0,14787730.0,108341493760,14768168.0
2024-12-30 08:00:00+00:00,14798954.0,14802862.0,14771744.0,14773941.0,80220258304,14798954.0
2024-12-30 09:00:00+00:00,14797157.0,14814401.0,14771538.0,14797171.0,98907455488,14797157.0
2024-12-30 10:00:00+00:00,14776654.0,14812482.0,14766245.0,14794418.0,13703839744,14776654.0
2024-12-30 11:00:00+00:00,14779351.0,14780673.0,14718454.0,14772061.0,102914588672,14779351.0
2024-12-30 12:00:00+00:00,14747777.0,14828619.0,14745174.0,14777169.0,127797821440,14747777.0
2024-12-30 13:00:00+00:00,14569532.0,14751801.0,14560657.0,14750211.0,323646128128,14569532.0
2024-12-30 14:00:00+00:00,14438548.0,14626291.0,14438548.0,14564965.0,294274465792,14438548.0
2024-12-30 15:00:00+00:00,14448427.0,14484752.0,14318221.0,14431311.0,691874562048,14448427.0
2024-12-30 16:00:00+00:00,14453823.0,14466306.0,14411262.0,14442351.0,79425437696,14453823.0
2024-12-30 17:00:00+00:00,14705019.0,14774510.0,14441172.0,14455282.0,398915534848,14705019.0
2024-12-30 18:00:00+00:00,14831533.0,14859546.0,14697402.0,14705861.0,397193248768,14831533.0
2024-12-30 19:00:00+00:00,14810403.0,14830648.0,14737500.0,14824990.0,138086449152,14810403.0
2024-12-30 20:00:00+00:00,14778715.0,14887868.0,14778715.0,14812605.0,149148925952,14778715.0
2024-12-30 21:00:00+00:00,14443345.0,14779679.0,14399431.0,14771221.0,237176881152,14443345.0
2024-12-30 22:00:00+00:00,14550465.0,14563174.0,14407342.0,14441394.0,153325928448,14550465.0
2024-12-30 23:00:00+00:00,14546105.0,14556723.0,14485211.0,14538349.0,0,14546105.0
2024-12-31 00:00:00+00:00,14462903.0,14555153.0,14462903.0,14545729.0,0,14462903.0
2024-12-31 01:00:00+00:00,14433273.0,14482159.0,14380080.0,14458210.0,805306368,14433273.0
2024-12-31 02:00:00+00:00,14446957.0,14467469.0,14419781.0,14429607.0,0,14446957.0
2024-12-31 03:00:00+00:00,14449106.0,14463473.0,14408850.0,14442785.0,7320633344,14449106.0
2024-12-31 04:00:00+00:00,14419215.0,14491443.0,14405877.0,14449288.0,0,14419215.0
2024-12-31 05:00:00+00:00,14445999.0,14462131.0,14403326.0,14420984.0,0,14445999.0
2024-12-31 06:00:00+00:00,14485794.0,14503257.0,14441687.0,14447006.0,0,14485794.0
2024-12-31 07:00:00+00:00,14486931.0,14499692.0,14470547.0,14485186.0,0,14486931.0
2024-12-31 08:00:00+00:00,14651903.0,14747798.0,14482410.0,14485610.0,272328294400,14651903.0
2024-12-31 09:00:00+00:00,14702060.0,14703688.0,14631996.0,14654177.0,113882693632,14702060.0
2024-12-31 10:00:00+00:00,14737900.0,14751316.0,14663237.0,14702775.0,107287150592,14737900.0
2024-12-31 11:00:00+00:00,14753708.0,14753708.0,14703881.0,14739665.0,0,14753708.0
2024-12-31 12:00:00+00:00,14810198.0,14855291.0,14752717.0,14752717.0,120584142848,14810198.0
2024-12-31 13:00:00+00:00,14999772.0,15041834.0,14810357.0,14812989.0,67588063232,14999772.0
2024-12-31 14:00:00+00:00,14978053.0,15076646.0,14958616.0,14987643.0,0,14978053.0
2024-12-31 15:00:00+00:00,14986905.0,15037470.0,14883750.0,14981867.0,0,14986905.0
2024-12-31 16:00:00+00:00,14915051.0,14996552.0,14858619.0,14977490.0,0,14915051.0
2024-12-31 17:00:00+00:00,14783387.0,14931095.0,14684789.0,14902357.0,0,14783387.0
2024-12-31 18:00:00+00:00,14752009.0,14822791.0,14748028.0,14787600.0,0,14752009.0
2024-12-31 19:00:00+00:00,14789453.0,14809822.0,14730013.0,14750933.0,0,14789453.0
2024-12-31 20:00:00+00:00,14685814.0,14795795.0,14682779.0,14789453.0,0,14685814.0
2024-12-31 21:00:00+00:00,14750128.0,14752818.0,14686064.0,14697925.0,0,14750128.0
2024-12-31 22:00:00+00:00,14674258.0,14746983.0,14674258.0,14746983.0,0,14674258.0
2024-12-31 23:00:00+00:00,14706732.0,14720328.0,14676034.0,14682785.0,0,14706732.0
2025-01-01 00:00:00+00:00,14825314.0,14831929.0,14683486.0,14696598.0,11467227136,14825314.0
2025-01-01 01:00:00+00:00,14700379.0,14801932.0,14700379.0,14801932.0,0,14700379.0
2025-01-01 02:00:00+00:00,14770622.0,14770622.0,14700379.0,14700379.0,0,14770622.0
2025-01-01 03:00:00+00:00,14733871.0,14759834.0,14721092.0,14759834.0,0,14733871.0
2025-01-01 04:00:00+00:00,14690338.0,14726849.0,14690338.0,14726450.0,0,14690338.0
2025-01-01 05:00:00+00:00,14724844.0,14737659.0,14690338.0,14690338.0,0,14724844.0
2025-01-01 06:00:00+00:00,14721133.0,14721133.0,14693706.0,14720136.0,0,14721133.0
2025-01-01 07:00:00+00:00,14711542.0,14726602.0,14707526.0,14721133.0,0,14711542.0
2025-01-01 08:00:00+00:00,14674265.0,14720398.0,14663790.0,14711542.0,0,14674265.0
2025-01-01 09:00:00+00:00,14668058.0,14680416.0,14608558.0,14674265.0,53197930496,14668058.0
2025-01-01 10:00:00+00:00,14652426.0,14685465.0,14651474.0,14663585.0,0,14652426.0
2025-01-01 11:00:00+00:00,14675982.0,14708302.0,14636951.0,14656104.0,0,14675982.0
2025-01-01 12:00:00+00:00,14730508.0,14743405.0,14667443.0,14673791.0,0,14730508.0
2025-01-01 13:00:00+00:00,14763615.0,14763615.0,14702912.0,14729923.0,0,14763615.0
2025-01-01 14:00:00+00:00,14785720.0,14827094.0,14715274.0,14777561.0,0,14785720.0
2025-01-01 15:00:00+00:00,14824850.0,14824850.0,14754501.0,14780795.0,0,14824850.0
2025-01-01 16:00:00+00:00,14773418.0,14825846.0,14749029.0,14825027.0,0,14773418.0
2025-01-01 17:00:00+00:00,14778250.0,14784824.0,14729255.0,14778938.0,0,14778250.0
2025-01-01 18:00:00+00:00,14810715.0,14810715.0,14742538.0,14781832.0,0,14810715.0
2025-01-01 19:00:00+00:00,14858695.0,14884246.0,14783219.0,14809486.0,0,14858695.0
2025-01-01 20:00:00+00:00,14886679.0,14893539.0,14859586.0,14863903.0,0,14886679.0
2025-01-01 21:00:00+00:00,14918860.0,14941105.0,14874829.0,14898591.0,15719989248,14918860.0
2025-01-01 22:00:00+00:00,14880659.0,14901024.0,14865229.0,14899685.0,16262365184,14880659.0
2025-01-01 23:00:00+00:00,14888644.0,14894677.0,14853064.0,14874612.0,7649099776,14888644.0
2025-01-02 00:00:00+00:00,14939196.0,14982659.0,14855448.0,14886285.0,170514972672,14939196.0
2025-01-02 01:00:00+00:00,14914255.0,15015930.0,14910639.0,14945694.0,116605059072,14914255.0
2025-01-02 02:00:00+00:00,14956557.0,14956557.0,14899087.0,14913111.0,142008909824,14956557.0
2025-01-02 03:00:00+00:00,14924721.0,14947170.0,14897199.0,14947170.0,10684203008,14924721.0
2025-01-02 04:00:00+00:00,14999938.0,15051808.0,14904166.0,14909350.0,164558012416,14999938.0
2025-01-02 05:00:00+00:00,15003038.0,15026104.0,14957106.0,14995685.0,103261667328,15003038.0
2025-01-02 06:00:00+00:00,14952005.0,15011725.0,14939084.0,15003675.0,77955334144,14952005.0
2025-01-02 07:00:00+00:00,14994255.0,14997130.0,14938080.0,14950293.0,82982731776,14994255.0
2025-01-02 08:00:00+00:00,15052369.0,15057449.0,14949487.0,14993849.0,145215193088,15052369.0
2025-01-02 09:00:00+00:00,15148273.0,15148683.0,15039936.0,15051297.0,100224991232,15148273.0
2025-01-02 10:00:00+00:00,15180902.0,15180902.0,15140181.0,15147568.0,149479751680,15180902.0
2025-01-02 11:00:00+00:00,15190530.0,15205307.0,15150874.0,15180460.0,65463123968,15190530.0
2025-01-02 12:00:00+00:00,15203680.0,15205291.0,15166390.0,15190260.0,55393648640,15203680.0
2025-01-02 13:00:00+00:00,15144296.0,15205692.0,15134996.0,15199035.0,65225097216,15144296.0
2025-01-02 14:00:00+00:00,15172224.0,15172224.0,15126721.0,15144983.0,9806282752,15172224.0
2025-01-02 15:00:00+00:00,15143560.0,15163931.0,15099690.0,15128756.0,945983848448,15143560.0
2025-01-02 16:00:00+00:00,15316051.0,15380132.0,15120883.0,15146042.0,357471617024,15316051.0
2025-01-02 17:00:00+00:00,15209757.0,15364215.0,15175530.0,15318723.0,264531083264,15209757.0
2025-01-02 18:00:00+00:00,15315498.0,15315498.0,15192716.0,15226993.0,221451911168,15315498.0
2025-01-02 19:00:00+00:00,15325659.0,15389878.0,15299002.0,15314647.0,110494744576,15325659.0
2025-01-02 20:00:00+00:00,15333460.0,15402467.0,15324648.0,15324648.0,109226491904,15333460.0
2025-01-02 21:00:00+00:00,15297858.0,15326398.0,15277371.0,15326398.0,0,15297858.0
2025-01-02 22:00:00+00:00,15250232.0,15296026.0,15221378.0,15296026.0,0,15250232.0
2025-01-02 23:00:00+00:00,15245051.0,15275436.0,15232684.0,15245880.0,0,15245051.0
2025-01-03 00:00:00+00:00,15212261.0,15252839.0,15212261.0,15246442.0,0,15212261.0
2025-01-03 01:00:00+00:00,15239115.0,15248506.0,15188265.0,15209392.0,0,15239115.0
2025-01-03 02:00:00+00:00,15240827.0,15293398.0,15219903.0,15238446.0,0,15240827.0
2025-01-03 03:00:00+00:00,15246900.0,15269718.0,15228650.0,15241958.0,0,15246900.0
