timestamp,close,high,low,open,volume,adj_close
2025-10-09 13:30:00+00:00,18732332.0,18858886.0,18715056.0,18858886.0,305807753216,18732332.0
2025-10-09 14:00:00+00:00,18651518.0,18749386.0,18635426.0,18726948.0,270949941248,18651518.0
2025-10-09 14:30:00+00:00,18579744.0,18644910.0,18491226.0,18644910.0,343054221312,18579744.0
2025-10-09 15:00:00+00:00,18570148.0,18630666.0,18553284.0,18578422.0,314933510144,18570148.0
2025-10-09 15:30:00+00:00,18542518.0,18559902.0,18499870.0,18559902.0,435639287808,18542518.0
2025-10-09 16:00:00+00:00,18563872.0,18592024.0,18544826.0,18552236.0,313302974464,18563872.0
2025-10-09 16:30:00+00:00,18410924.0,18573852.0,18410924.0,18563176.0,473188794368,18410924.0
2025-10-09 17:00:00+00:00,18398388.0,18438432.0,18338368.0,18358640.0,492488884224,18398388.0
2025-10-09 17:30:00+00:00,18494116.0,18494116.0,18398312.0,18398976.0,255330353152,18494116.0
2025-10-09 18:00:00+00:00,18489728.0,18521284.0,18465726.0,18495566.0,276050214912,18489728.0
2025-10-09 18:30:00+00:00,18497400.0,18497400.0,18445656.0,18483736.0,164803641344,18497400.0
2025-10-09 19:00:00+00:00,18554484.0,18554484.0,18497400.0,18497400.0,94269079552,18554484.0
2025-10-09 19:30:00+00:00,18523632.0,18555520.0,18511684.0,18555142.0,196242046976,18523632.0
2025-10-09 20:00:00+00:00,18513810.0,18547426.0,18508840.0,18520982.0,166064029696,18513810.0
2025-10-09 20:30:00+00:00,18550834.0,18554292.0,18512436.0,18512436.0,150616408064,18550834.0
2025-10-09 21:00:00+00:00,18584778.0,18596822.0,18527548.0,18548706.0,238154678272,18584778.0
2025-10-09 21:30:00+00:00,18599056.0,18608616.0,18572778.0,18585570.0,175222292480,18599056.0
2025-10-09 22:00:00+00:00,18617166.0,18618594.0,18587562.0,18601662.0,188312715264,18617166.0
2025-10-09 22:30:00+00:00,18628544.0,18643188.0,18608952.0,18617794.0,199916257280,18628544.0
2025-10-09 23:00:00+00:00,18611004.0,18635302.0,18601136.0,18629796.0,258695233536,18611004.0
2025-10-09 23:30:00+00:00,18624470.0,18628192.0,18598716.0,18611526.0,164842438656,18624470.0
2025-10-10 00:00:00+00:00,18657414.0,18657414.0,18624760.0,18624760.0,17157849088,18657414.0
2025-10-10 00:30:00+00:00,18638934.0,18664412.0,18633098.0,18664148.0,191249776640,18638934.0
2025-10-10 01:00:00+00:00,18631124.0,18648552.0,18618314.0,18634432.0,129769668608,18631124.0
2025-10-10 01:30:00+00:00,18627574.0,18645506.0,18602518.0,18630638.0,436286259200,18627574.0
2025-10-10 02:00:00+00:00,18560244.0,18622316.0,18553000.0,18622316.0,617873408000,18560244.0
2025-10-10 02:30:00+00:00,18516886.0,18564632.0,18514434.0,18564632.0,127169200128,18516886.0
2025-10-10 03:00:00+00:00,18570422.0,18570422.0,18500224.0,18519648.0,306112888832,18570422.0
2025-10-10 03:30:00+00:00,18497116.0,18577732.0,18497116.0,18570340.0,215894458368,18497116.0
2025-10-10 04:00:00+00:00,18528160.0,18543692.0,18497586.0,18500910.0,47326429184,18528160.0
2025-10-10 04:30:00+00:00,18530256.0,18542534.0,18508920.0,18530602.0,315339309056,18530256.0
2025-10-10 05:00:00+00:00,18544906.0,18555994.0,18491490.0,18526748.0,26175602688,18544906.0
2025-10-10 05:30:00+00:00,18589800.0,18589800.0,18529518.0,18550130.0,88149590016,18589800.0
2025-10-10 06:00:00+00:00,18593050.0,18615422.0,18586292.0,18586292.0,192479756288,18593050.0
2025-10-10 06:30:00+00:00,18531262.0,18598888.0,18513360.0,18588490.0,254793482240,18531262.0
2025-10-10 07:00:00+00:00,18555372.0,18558114.0,18505080.0,18520648.0,93363109888,18555372.0
2025-10-10 07:30:00+00:00,18496472.0,18557642.0,18496472.0,18557392.0,367986212864,18496472.0
2025-10-10 08:00:00+00:00,18523086.0,18529550.0,18490708.0,18501914.0,50006589440,18523086.0
2025-10-10 08:30:00+00:00,18573468.0,18573468.0,18518624.0,18520106.0,114978455552,18573468.0
2025-10-10 09:00:00+00:00,18602628.0,18608774.0,18558844.0,18572126.0,17400070144,18602628.0
2025-10-10 09:30:00+00:00,18549992.0,18611580.0,18544504.0,18607406.0,183204052992,18549992.0
2025-10-10 10:00:00+00:00,18534746.0,18552462.0,18532140.0,18546640.0,21315452928,18534746.0
2025-10-10 10:30:00+00:00,18561020.0,18563748.0,18524120.0,18534640.0,141336510464,18561020.0
2025-10-10 11:00:00+00:00,18551280.0,18588550.0,18546012.0,18562718.0,135964655616,18551280.0
2025-10-10 11:30:00+00:00,18563650.0,18572182.0,18543840.0,18551746.0,2415919104,18563650.0
2025-10-10 12:00:00+00:00,18551688.0,18574792.0,18539316.0,18562324.0,113798807552,18551688.0
2025-10-10 12:30:00+00:00,18555190.0,18559176.0,18534958.0,18552510.0,0,18555190.0
2025-10-10 13:00:00+00:00,18620920.0,18632778.0,18556094.0,18556094.0,32797360128,18620920.0
2025-10-10 13:30:00+00:00,18573046.0,18699508.0,18540076.0,18622584.0,456964177920,18573046.0
2025-10-10 14:00:00+00:00,18514782.0,18628640.0,18501320.0,18584856.0,2031091712,18514782.0
2025-10-10 14:30:00+00:00,18490618.0,18537222.0,18490618.0,18512188.0,337915150336,18490618.0
2025-10-10 15:00:00+00:00,18159032.0,18488872.0,18106400.0,18488872.0,587271766016,18159032.0
2025-10-10 15:30:00+00:00,18094378.0,18150148.0,17986048.0,18126836.0,688193011712,18094378.0
2025-10-10 16:00:00+00:00,18135412.0,18135412.0,18046850.0,18089216.0,422680985600,18135412.0
2025-10-10 16:30:00+00:00,17976774.0,18157896.0,17976774.0,18139560.0,391430275072,17976774.0
2025-10-10 17:00:00+00:00,17946672.0,17982760.0,17873330.0,17974918.0,502948429824,17946672.0
2025-10-10 17:30:00+00:00,17873738.0,17955176.0,17867142.0,17955176.0,361886646272,17873738.0
2025-10-10 18:00:00+00:00,17880712.0,17887304.0,17851288.0,17881540.0,357367283712,17880712.0
2025-10-10 18:30:00+00:00,17797940.0,17866358.0,17794612.0,17866358.0,304490741760,17797940.0
2025-10-10 19:00:00+00:00,17673320.0,17804514.0,17635562.0,17797954.0,557320241152,17673320.0
2025-10-10 19:30:00+00:00,17703944.0,17753672.0,17595066.0,17654292.0,701565501440,17703944.0
2025-10-10 20:00:00+00:00,17764088.0,17764088.0,17687298.0,17704896.0,92034564096,17764088.0
2025-10-10 20:30:00+00:00,17314278.0,17763932.0,17241566.0,17763932.0,333985087488,17314278.0
2025-10-10 21:00:00+00:00,16491518.0,17403470.0,15868395.0,17274120.0,3538004475904,16491518.0
2025-10-10 21:30:00+00:00,17226838.0,17226838.0,16475602.0,16491518.0,2618410663936,17226838.0
2025-10-10 22:00:00+00:00,17023492.0,17234636.0,17023356.0,17234636.0,1566767579136,17023492.0
2025-10-10 22:30:00+00:00,17232168.0,17327288.0,17042728.0,17042728.0,1279281594368,17232168.0
2025-10-10 23:00:00+00:00,17227862.0,17235746.0,17108468.0,17224670.0,849707270144,17227862.0
2025-10-10 23:30:00+00:00,17120784.0,17366912.0,17096368.0,17230786.0,1217642102784,17120784.0
2025-10-11 00:00:00+00:00,16995590.0,17091686.0,16918048.0,17082100.0,734038851584,16995590.0
2025-10-11 00:30:00+00:00,17049154.0,17128666.0,16974872.0,16997612.0,622113849344,17049154.0
2025-10-11 01:00:00+00:00,16843056.0,17041368.0,16843056.0,17041368.0,768513933312,16843056.0
2025-10-11 01:30:00+00:00,16919924.0,16958910.0,16839456.0,16843056.0,987995570176,16919924.0
2025-10-11 02:00:00+00:00,17005274.0,17008110.0,16886264.0,16909290.0,672193839104,17005274.0
2025-10-11 02:30:00+00:00,17128744.0,17143344.0,16977556.0,16977556.0,745694822400,17128744.0
2025-10-11 03:00:00+00:00,16947636.0,17147322.0,16947636.0,17134150.0,506841792512,16947636.0
2025-10-11 03:30:00+00:00,16998172.0,16998172.0,16932374.0,16939374.0,387507552256,16998172.0
2025-10-11 04:00:00+00:00,17064984.0,17125690.0,16977476.0,16986526.0,487839498240,17064984.0
2025-10-11 04:30:00+00:00,17094046.0,17094240.0,16915974.0,17062968.0,642810642432,17094046.0
2025-10-11 05:00:00+00:00,16966984.0,17149236.0,16962798.0,17094242.0,1020696461312,16966984.0
2025-10-11 05:30:00+00:00,17023676.0,17030618.0,16959372.0,16959372.0,534228500480,17023676.0
2025-10-11 06:00:00+00:00,17062172.0,17062172.0,16975826.0,17021522.0,222319083520,17062172.0
2025-10-11 06:30:00+00:00,16958810.0,17062172.0,16958810.0,17062172.0,174824882176,16958810.0
2025-10-11 07:00:00+00:00,16797414.0,16966034.0,16793370.0,16966034.0,878845100032,16797414.0
2025-10-11 07:30:00+00:00,16679937.0,16797790.0,16679937.0,16773978.0,477527801856,16679937.0
2025-10-11 08:00:00+00:00,16785216.0,16856400.0,16679845.0,16699641.0,468113686528,16785216.0
2025-10-11 08:30:00+00:00,16862826.0,16872008.0,16767147.0,16798460.0,396403671040,16862826.0
2025-10-11 09:00:00+00:00,16902894.0,16923086.0,16845278.0,16862826.0,435091931136,16902894.0
2025-10-11 09:30:00+00:00,16903582.0,16924728.0,16887738.0,16909822.0,578493087744,16903582.0
2025-10-11 10:00:00+00:00,16962124.0,16964414.0,16902216.0,16902216.0,332608307200,16962124.0
2025-10-11 10:30:00+00:00,16966912.0,16989504.0,16952516.0,16977858.0,638276599808,16966912.0
2025-10-11 11:00:00+00:00,16991326.0,16991326.0,16905498.0,16965716.0,517270929408,16991326.0
2025-10-11 11:30:00+00:00,16987014.0,17000510.0,16973470.0,16996278.0,408672010240,16987014.0
2025-10-11 12:00:00+00:00,17010714.0,17010714.0,16958746.0,16992668.0,409305350144,17010714.0
2025-10-11 12:30:00+00:00,17001932.0,17020206.0,16978760.0,17009554.0,771512860672,17001932.0
2025-10-11 13:00:00+00:00,16999210.0,17027224.0,16985050.0,17001932.0,161539424256,16999210.0
2025-10-11 13:30:00+00:00,16988120.0,17001618.0,16941250.0,16999210.0,157808590848,16988120.0
2025-10-11 14:00:00+00:00,16954252.0,17002722.0,16947642.0,16995750.0,97534345216,16954252.0
2025-10-11 14:30:00+00:00,16942580.0,16974146.0,16940036.0,16955886.0,292017930240,16942580.0
2025-10-11 15:00:00+00:00,16983230.0,17005086.0,16942580.0,16942580.0,13589544960,16983230.0
2025-10-11 15:30:00+00:00,16930104.0,16988090.0,16930104.0,16986820.0,0,16930104.0
2025-10-11 16:00:00+00:00,16938510.0,16964236.0,16925068.0,16925068.0,22223519744,16938510.0
2025-10-11 16:30:00+00:00,16930800.0,16937764.0,16874496.0,16937764.0,156200075264,16930800.0
2025-10-11 17:00:00+00:00,16968442.0,16976952.0,16913368.0,16924988.0,0,16968442.0
2025-10-11 17:30:00+00:00,16941914.0,16974824.0,16934312.0,16968386.0,394688200704,16941914.0
2025-10-11 18:00:00+00:00,16940214.0,16954698.0,16932008.0,16950772.0,251071037440,16940214.0
2025-10-11 18:30:00+00:00,16943906.0,16950864.0,16930890.0,16937744.0,133628428288,16943906.0
2025-10-11 19:00:00+00:00,16853730.0,16952258.0,16812470.0,16946306.0,0,16853730.0
2025-10-11 19:30:00+00:00,16822316.0,16866614.0,16791720.0,16866614.0,115163004928,16822316.0
2025-10-11 20:00:00+00:00,16740855.0,16847628.0,16740787.0,16816806.0,787923075072,16740855.0
2025-10-11 20:30:00+00:00,16693766.0,16768549.0,16624260.0,16723790.0,150973972480,16693766.0
2025-10-11 21:00:00+00:00,16773459.0,16773459.0,16603898.0,16693766.0,119382474752,16773459.0
2025-10-11 21:30:00+00:00,16791112.0,16809796.0,16747435.0,16774277.0,182431252480,16791112.0
2025-10-11 22:00:00+00:00,16783904.0,16820706.0,16759542.0,16789504.0,12618563584,16783904.0
2025-10-11 22:30:00+00:00,16818996.0,16842220.0,16795272.0,16797784.0,90611646464,16818996.0
2025-10-11 23:00:00+00:00,16792478.0,16810496.0,16760821.0,16807630.0,4531945472,16792478.0
2025-10-11 23:30:00+00:00,16755247.0,16798928.0,16746157.0,16792478.0,78145126400,16755247.0
2025-10-12 00:00:00+00:00,16643528.0,16754147.0,16643528.0,16754147.0,140368674816,16643528.0
2025-10-12 00:30:00+00:00,16595111.0,16702517.0,16595111.0,16631232.0,166644940800,16595111.0
2025-10-12 01:00:00+00:00,16623366.0,16663361.0,16592440.0,16592440.0,214853222400,16623366.0
2025-10-12 01:30:00+00:00,16635131.0,16683277.0,16628078.0,16637421.0,260322623488,16635131.0
2025-10-12 02:00:00+00:00,16721562.0,16721562.0,16628943.0,16628943.0,94085578752,16721562.0
2025-10-12 02:30:00+00:00,16629510.0,16733103.0,16590657.0,16719454.0,140570001408,16629510.0
2025-10-12 03:00:00+00:00,16804650.0,16834254.0,16651907.0,16651907.0,246676455424,16804650.0
2025-10-12 03:30:00+00:00,16748598.0,16825328.0,16747962.0,16804650.0,262590693376,16748598.0
2025-10-12 04:00:00+00:00,16818724.0,16828252.0,16748610.0,16749549.0,139082072064,16818724.0
2025-10-12 04:30:00+00:00,16867844.0,16931898.0,16818724.0,16818724.0,317206822912,16867844.0
2025-10-12 05:00:00+00:00,16874506.0,16874506.0,16836122.0,16873714.0,193143504896,16874506.0
2025-10-12 05:30:00+00:00,16908334.0,16908628.0,16867754.0,16875072.0,4302307328,16908334.0
2025-10-12 06:00:00+00:00,16934364.0,16955034.0,16897864.0,16906102.0,95858720768,16934364.0
2025-10-12 06:30:00+00:00,16914916.0,16934536.0,16901980.0,16934364.0,150066954240,16914916.0
2025-10-12 07:00:00+00:00,16896046.0,16935990.0,16886416.0,16909216.0,48825892864,16896046.0
2025-10-12 07:30:00+00:00,16878272.0,16897352.0,16874728.0,16893702.0,71721549824,16878272.0
2025-10-12 08:00:00+00:00,16914502.0,16914502.0,16874062.0,16878272.0,2728394752,16914502.0
2025-10-12 08:30:00+00:00,16847156.0,16908238.0,16847156.0,16908238.0,279552458752,16847156.0
2025-10-12 09:00:00+00:00,16839168.0,16855046.0,16821160.0,16847156.0,0,16839168.0
2025-10-12 09:30:00+00:00,16918440.0,16918440.0,16839446.0,16839446.0,367883452416,16918440.0
2025-10-12 10:00:00+00:00,16887624.0,16932748.0,16879906.0,16919728.0,282030243840,16887624.0
2025-10-12 10:30:00+00:00,16895388.0,16896502.0,16864828.0,16886840.0,160090292224,16895388.0
2025-10-12 11:00:00+00:00,16895014.0,16928816.0,16877664.0,16892448.0,147973996544,16895014.0
2025-10-12 11:30:00+00:00,16910138.0,16944294.0,16893056.0,16897892.0,193437106176,16910138.0
2025-10-12 12:00:00+00:00,16940340.0,16973138.0,16914254.0,16914254.0,129098579968,16940340.0
2025-10-12 12:30:00+00:00,16903800.0,16942750.0,16888466.0,16940340.0,390024134656,16903800.0
2025-10-12 13:00:00+00:00,16882050.0,16930246.0,16880618.0,16908528.0,432272310272,16882050.0
2025-10-12 13:30:00+00:00,16853624.0,16934544.0,16843918.0,16887530.0,426689691648,16853624.0
2025-10-12 14:00:00+00:00,16858576.0,16884958.0,16829406.0,16884958.0,184232706048,16858576.0
2025-10-12 14:30:00+00:00,16980214.0,17076082.0,16821372.0,16856002.0,562492866560,16980214.0
2025-10-12 15:00:00+00:00,17113180.0,17194910.0,16992196.0,16992196.0,900973199360,17113180.0
2025-10-12 15:30:00+00:00,17136842.0,17136842.0,17003958.0,17115792.0,443391410176,17136842.0
2025-10-12 16:00:00+00:00,17177442.0,17279556.0,17107442.0,17126322.0,612836048896,17177442.0
2025-10-12 16:30:00+00:00,17265038.0,17345492.0,17169786.0,17188070.0,504971132928,17265038.0
2025-10-12 17:00:00+00:00,17308748.0,17318414.0,17246932.0,17257324.0,216329617408,17308748.0
2025-10-12 17:30:00+00:00,17218974.0,17316838.0,17194922.0,17308748.0,549870108672,17218974.0
2025-10-12 18:00:00+00:00,17327250.0,17358578.0,17220008.0,17220008.0,315762933760,17327250.0
2025-10-12 18:30:00+00:00,17309290.0,17341646.0,17268248.0,17311050.0,159651987456,17309290.0
2025-10-12 19:00:00+00:00,17357268.0,17381098.0,17307828.0,17307828.0,142490992640,17357268.0
2025-10-12 19:30:00+00:00,17370838.0,17383964.0,17324030.0,17383964.0,126138449920,17370838.0
2025-10-12 20:00:00+00:00,17487464.0,17487464.0,17374978.0,17375606.0,240999464960,17487464.0
2025-10-12 20:30:00+00:00,17470240.0,17532550.0,17468550.0,17496004.0,247857152000,17470240.0
2025-10-12 21:00:00+00:00,17455374.0,17552506.0,17443736.0,17483714.0,198181912576,17455374.0
2025-10-12 21:30:00+00:00,17459726.0,17470630.0,17395010.0,17470630.0,280814944256,17459726.0
2025-10-12 22:00:00+00:00,17546570.0,17603852.0,17454026.0,17454026.0,466266095616,17546570.0
2025-10-12 22:30:00+00:00,17529500.0,17564084.0,17516966.0,17539208.0,283562213376,17529500.0
2025-10-12 23:00:00+00:00,17511000.0,17536598.0,17449010.0,17536598.0,414464344064,17511000.0
2025-10-12 23:30:00+00:00,17512658.0,17527230.0,17475592.0,17520284.0,214649798656,17512658.0
2025-10-13 00:00:00+00:00,17555096.0,17616160.0,17480392.0,17512780.0,203878825984,17555096.0
2025-10-13 00:30:00+00:00,17529978.0,17552930.0,17489048.0,17552930.0,491539922944,17529978.0
2025-10-13 01:00:00+00:00,17582000.0,17582000.0,17506278.0,17519176.0,119560732672,17582000.0
2025-10-13 01:30:00+00:00,17601384.0,17601384.0,17576496.0,17581156.0,142740553728,17601384.0
2025-10-13 02:00:00+00:00,17519948.0,17601038.0,17496874.0,17601038.0,709012488192,17519948.0
2025-10-13 02:30:00+00:00,17540050.0,17563418.0,17522756.0,17525662.0,123222360064,17540050.0
2025-10-13 03:00:00+00:00,17524440.0,17573912.0,17515208.0,17543320.0,307384811520,17524440.0
2025-10-13 03:30:00+00:00,17458812.0,17521878.0,17443938.0,17520444.0,56532926464,17458812.0
2025-10-13 04:00:00+00:00,17427960.0,17484026.0,17427152.0,17477256.0,312401199104,17427960.0
2025-10-13 04:30:00+00:00,17432908.0,17472364.0,17408634.0,17432218.0,303386591232,17432908.0
2025-10-13 05:00:00+00:00,17422360.0,17439482.0,17410382.0,17439476.0,5437915136,17422360.0
2025-10-13 05:30:00+00:00,17416658.0,17430060.0,17401302.0,17430060.0,369692246016,17416658.0
2025-10-13 06:00:00+00:00,17473568.0,17481168.0,17397246.0,17420472.0,162677129216,17473568.0
2025-10-13 06:30:00+00:00,17520666.0,17524402.0,17464416.0,17483874.0,4163895296,17520666.0
2025-10-13 07:00:00+00:00,17606212.0,17606212.0,17507298.0,17519430.0,592765255680,17606212.0
2025-10-13 07:30:00+00:00,17581932.0,17603968.0,17543578.0,17603546.0,407629725696,17581932.0
2025-10-13 08:00:00+00:00,17565954.0,17583692.0,17559794.0,17583234.0,149637038080,17565954.0
2025-10-13 08:30:00+00:00,17560612.0,17593888.0,17558438.0,17583582.0,283103985664,17560612.0
2025-10-13 09:00:00+00:00,17506800.0,17558288.0,17492730.0,17555754.0,175950004224,17506800.0
2025-10-13 09:30:00+00:00,17538952.0,17544640.0,17507232.0,17509610.0,177410670592,17538952.0
2025-10-13 10:00:00+00:00,17507430.0,17533248.0,17497280.0,17533248.0,130934636544,17507430.0
2025-10-13 10:30:00+00:00,17490502.0,17504174.0,17479806.0,17504174.0,85376106496,17490502.0
2025-10-13 11:00:00+00:00,17352812.0,17490804.0,17352812.0,17490804.0,147913179136,17352812.0
2025-10-13 11:30:00+00:00,17387356.0,17410792.0,17333078.0,17338200.0,195996680192,17387356.0
2025-10-13 12:00:00+00:00,17395390.0,17411950.0,17353132.0,17386906.0,388333830144,17395390.0
2025-10-13 12:30:00+00:00,17426138.0,17464682.0,17404696.0,17407986.0,392760918016,17426138.0
2025-10-13 13:00:00+00:00,17419338.0,17468100.0,17406726.0,17424750.0,232944304128,17419338.0
2025-10-13 13:30:00+00:00,17545628.0,17584538.0,17418198.0,17418198.0,385193345024,17545628.0
2025-10-13 14:00:00+00:00,17437504.0,17575082.0,17437504.0,17567988.0,490158948352,17437504.0
2025-10-13 14:30:00+00:00,17378534.0,17496146.0,17366292.0,17436340.0,143641280512,17378534.0
2025-10-13 15:00:00+00:00,17417800.0,17456564.0,17387762.0,17392990.0,11925454848,17417800.0
2025-10-13 15:30:00+00:00,17433556.0,17472532.0,17403552.0,17416906.0,181335490560,17433556.0
2025-10-13 16:00:00+00:00,17458610.0,17523668.0,17418974.0,17418974.0,45874151424,17458610.0
2025-10-13 16:30:00+00:00,17484926.0,17490396.0,17431710.0,17451280.0,110235746304,17484926.0
2025-10-13 17:00:00+00:00,17456392.0,17524254.0,17450488.0,17483050.0,98897494016,17456392.0
2025-10-13 17:30:00+00:00,17467642.0,17468576.0,17410690.0,17456712.0,82627788800,17467642.0
2025-10-13 18:00:00+00:00,17565134.0,17569292.0,17484484.0,17513876.0,117591506944,17565134.0
2025-10-13 18:30:00+00:00,17542308.0,17570634.0,17529376.0,17564932.0,338914443264,17542308.0
2025-10-13 19:00:00+00:00,17620192.0,17634568.0,17545742.0,17550744.0,218442498048,17620192.0
2025-10-13 19:30:00+00:00,17651294.0,17665140.0,17606380.0,17620956.0,64358449152,17651294.0
2025-10-13 20:00:00+00:00,17616276.0,17663292.0,17616276.0,17657074.0,251541848064,17616276.0
2025-10-13 20:30:00+00:00,17622660.0,17624866.0,17602532.0,17611696.0,88282759168,17622660.0
2025-10-13 21:00:00+00:00,17627486.0,17636312.0,17608588.0,17622660.0,318218698752,17627486.0
2025-10-13 21:30:00+00:00,17625736.0,17628916.0,17614058.0,17626696.0,11537481728,17625736.0
2025-10-13 22:00:00+00:00,17632854.0,17650766.0,17627428.0,17628212.0,0,17632854.0
2025-10-13 22:30:00+00:00,17609038.0,17629694.0,17601524.0,17629694.0,102712213504,17609038.0
2025-10-13 23:00:00+00:00,17596066.0,17613198.0,17586600.0,17613198.0,425268871168,17596066.0
2025-10-13 23:30:00+00:00,17568526.0,17597966.0,17540168.0,17596354.0,457768435712,17568526.0
2025-10-14 00:00:00+00:00,17596568.0,17610472.0,17564746.0,17573110.0,206721515520,17596568.0
2025-10-14 00:30:00+00:00,17541304.0,17618782.0,17540500.0,17600490.0,14798553088,17541304.0
2025-10-14 01:00:00+00:00,17485264.0,17543134.0,17479580.0,17542274.0,448424574976,17485264.0
2025-10-14 01:30:00+00:00,17424172.0,17485800.0,17414066.0,17485800.0,141547274240,17424172.0
2025-10-14 02:00:00+00:00,17408346.0,17436524.0,17383956.0,17436524.0,112353869824,17408346.0
2025-10-14 02:30:00+00:00,17345876.0,17406188.0,17338852.0,17398390.0,71014809600,17345876.0
2025-10-14 03:00:00+00:00,17281346.0,17345364.0,17275678.0,17345364.0,695592812544,17281346.0
2025-10-14 03:30:00+00:00,17280720.0,17302918.0,17272372.0,17284366.0,293619105792,17280720.0
2025-10-14 04:00:00+00:00,17242514.0,17285748.0,17219994.0,17283570.0,40935358464,17242514.0
2025-10-14 04:30:00+00:00,17175620.0,17248744.0,17149834.0,17245802.0,265413459968,17175620.0
2025-10-14 05:00:00+00:00,17183858.0,17271932.0,17174432.0,17180192.0,414207442944,17183858.0
2025-10-14 05:30:00+00:00,17073182.0,17185724.0,17070668.0,17184588.0,257590034432,17073182.0
2025-10-14 06:00:00+00:00,17059806.0,17117600.0,17057820.0,17075366.0,529226792960,17059806.0
2025-10-14 06:30:00+00:00,17029708.0,17075258.0,16972766.0,17056020.0,544901955584,17029708.0
2025-10-14 07:00:00+00:00,17049566.0,17052254.0,16964414.0,17013272.0,234518216704,17049566.0
2025-10-14 07:30:00+00:00,16962176.0,17050616.0,16961870.0,17050616.0,73821847552,16962176.0
2025-10-14 08:00:00+00:00,17032614.0,17032614.0,16969272.0,16989568.0,476849373184,17032614.0
2025-10-14 08:30:00+00:00,17008328.0,17060828.0,17002260.0,17031164.0,174509260800,17008328.0
2025-10-14 09:00:00+00:00,17021304.0,17042346.0,17005166.0,17010874.0,113617403904,17021304.0
2025-10-14 09:30:00+00:00,16940014.0,17020054.0,16912350.0,17017308.0,427816910848,16940014.0
2025-10-14 10:00:00+00:00,16812910.0,16941392.0,16812910.0,16941392.0,647391870976,16812910.0
2025-10-14 10:30:00+00:00,16823122.0,16829818.0,16747988.0,16811750.0,294857474048,16823122.0
2025-10-14 11:00:00+00:00,16964950.0,16972890.0,16824886.0,16824886.0,107013472256,16964950.0
2025-10-14 11:30:00+00:00,16947804.0,16983274.0,16943782.0,16961316.0,271519318016,16947804.0
2025-10-14 12:00:00+00:00,16901396.0,16946574.0,16875264.0,16946388.0,42256564224,16901396.0
2025-10-14 12:30:00+00:00,16855648.0,16914842.0,16855648.0,16914842.0,231447986176,16855648.0
2025-10-14 13:00:00+00:00,16845476.0,16879950.0,16789300.0,16859848.0,110626865152,16845476.0
2025-10-14 13:30:00+00:00,16876216.0,16906284.0,16714325.0,16847116.0,528955211776,16876216.0
2025-10-14 14:00:00+00:00,17015386.0,17041368.0,16862896.0,16862896.0,402613338112,17015386.0
2025-10-14 14:30:00+00:00,16937624.0,17045436.0,16937624.0,17021798.0,490881417216,16937624.0
2025-10-14 15:00:00+00:00,16936024.0,16981752.0,16885518.0,16936690.0,664191107072,16936024.0
2025-10-14 15:30:00+00:00,17113066.0,17124950.0,16935796.0,16935796.0,337374085120,17113066.0
2025-10-14 16:00:00+00:00,17102568.0,17180356.0,17059900.0,17111158.0,244847738880,17102568.0
2025-10-14 16:30:00+00:00,17046718.0,17135752.0,17046718.0,17127364.0,526396686336,17046718.0
2025-10-14 17:00:00+00:00,17137452.0,17143536.0,16985098.0,17022562.0,601961267200,17137452.0
2025-10-14 17:30:00+00:00,17123898.0,17144602.0,17077326.0,17135352.0,296152465408,17123898.0
2025-10-14 18:00:00+00:00,17189840.0,17227514.0,17123286.0,17123322.0,205835468800,17189840.0
2025-10-14 18:30:00+00:00,17123992.0,17208874.0,17110542.0,17191914.0,385881210880,17123992.0
2025-10-14 19:00:00+00:00,17216240.0,17225310.0,17143104.0,17147092.0,143349776384,17216240.0
2025-10-14 19:30:00+00:00,17090968.0,17218166.0,17007948.0,17208012.0,315739865088,17090968.0
2025-10-14 20:00:00+00:00,17132174.0,17132174.0,17049920.0,17090996.0,170177593344,17132174.0
2025-10-14 20:30:00+00:00,17153410.0,17153410.0,17122358.0,17131936.0,240129146880,17153410.0
2025-10-14 21:00:00+00:00,17154208.0,17155346.0,17117148.0,17153606.0,170482728960,17154208.0
2025-10-14 21:30:00+00:00,17171218.0,17172596.0,17140344.0,17154208.0,164659986432,17171218.0
2025-10-14 22:00:00+00:00,17196112.0,17243858.0,17173142.0,17173142.0,92548366336,17196112.0
2025-10-14 22:30:00+00:00,17196324.0,17200018.0,17144554.0,17189052.0,305089478656,17196324.0
2025-10-14 23:00:00+00:00,17230914.0,17238814.0,17186294.0,17193780.0,110182268928,17230914.0
2025-10-14 23:30:00+00:00,17173106.0,17231460.0,17170662.0,17220372.0,195119022080,17173106.0
2025-10-15 00:00:00+00:00,17106484.0,17167626.0,17106484.0,17159842.0,165586927616,17106484.0
2025-10-15 00:30:00+00:00,17130078.0,17147792.0,17091014.0,17105280.0,484894048256,17130078.0
2025-10-15 01:00:00+00:00,17064960.0,17134344.0,17036476.0,17130328.0,298608230400,17064960.0
2025-10-15 01:30:00+00:00,17066090.0,17068982.0,17018102.0,17064804.0,40641757184,17066090.0
2025-10-15 02:00:00+00:00,17154174.0,17157556.0,17054806.0,17065660.0,192063471616,17154174.0
2025-10-15 02:30:00+00:00,17055544.0,17165592.0,17055544.0,17165592.0,555581702144,17055544.0
2025-10-15 03:00:00+00:00,16971978.0,17055920.0,16937788.0,17055920.0,185138675712,16971978.0
2025-10-15 03:30:00+00:00,16939994.0,16969288.0,16911454.0,16969288.0,198654820352,16939994.0
