timestamp,open,high,low,close,volume
2025-10-11 05:45:00,16960050.0,17030618.0,16960050.0,17023676.0,232821620736
2025-10-11 06:00:00,17021522.0,17039836.0,16975826.0,16998644.0,192556302336
2025-10-11 06:15:00,17003388.0,17062172.0,17003388.0,17062172.0,29762781184
2025-10-11 06:30:00,17062172.0,17062172.0,16974396.0,16977256.0,147977142272
2025-10-11 06:45:00,16973392.0,16997948.0,16958810.0,16958810.0,26847739904
2025-10-11 07:00:00,16966034.0,16966034.0,16835212.0,16864268.0,183700029440
2025-10-11 07:15:00,16873046.0,16873046.0,16793370.0,16797414.0,695145070592
2025-10-11 07:30:00,16773978.0,16797790.0,16738325.0,16738325.0,274770952192
2025-10-11 07:45:00,16749167.0,16749167.0,16679937.0,16679937.0,202756849664
2025-10-11 08:00:00,16699641.0,16728721.0,16679845.0,16679845.0,166799081472
2025-10-11 08:15:00,16691470.0,16856400.0,16691470.0,16785216.0,301314605056
2025-10-11 08:30:00,16798460.0,16835396.0,16767147.0,16833326.0,169814786048
2025-10-11 08:45:00,16833670.0,16872008.0,16833670.0,16862826.0,226588884992
2025-10-11 09:00:00,16862826.0,16893902.0,16845278.0,16875918.0,268357861376
2025-10-11 09:15:00,16875918.0,16923086.0,16874036.0,16902894.0,166734069760
2025-10-11 09:30:00,16909822.0,16924728.0,16887738.0,16924728.0,201746022400
2025-10-11 09:45:00,16924728.0,16924728.0,16897084.0,16903582.0,376747065344
2025-10-11 10:00:00,16902216.0,16939574.0,16902216.0,16937712.0,71179436032
2025-10-11 10:15:00,16938380.0,16964414.0,16925736.0,16962124.0,261428871168
2025-10-11 10:30:00,16977858.0,16989504.0,16952824.0,16954904.0,249915506688
2025-10-11 10:45:00,16954904.0,16976800.0,16952516.0,16966912.0,388361093120
2025-10-11 11:00:00,16965716.0,16966044.0,16941086.0,16948644.0,216881168384
2025-10-11 11:15:00,16950570.0,16991326.0,16905498.0,16991326.0,300389761024
2025-10-11 11:30:00,16996278.0,17000510.0,16984950.0,16997118.0,78146174976
2025-10-11 11:45:00,16998384.0,17000056.0,16973470.0,16987014.0,330525835264
2025-10-11 12:00:00,16992668.0,16995022.0,16958746.0,16960630.0,378034716672
2025-10-11 12:15:00,16960362.0,17010714.0,16960362.0,17010714.0,31270633472
2025-10-11 12:30:00,17009554.0,17020206.0,16985502.0,16998118.0,435406503936
2025-10-11 12:45:00,16994786.0,17001932.0,16978760.0,17001932.0,336106356736
2025-10-11 13:00:00,17001932.0,17013104.0,16985050.0,17008662.0,96917782528
2025-10-11 13:15:00,17011966.0,17027224.0,16997210.0,16999210.0,64621641728
2025-10-11 13:30:00,16999210.0,17001618.0,16941250.0,16975324.0,17876123648
2025-10-11 13:45:00,16975324.0,16998322.0,16972620.0,16988120.0,139932467200
2025-10-11 14:00:00,16995750.0,17002722.0,16979612.0,16979612.0,0
2025-10-11 14:15:00,16980352.0,16984146.0,16947642.0,16954252.0,97534345216
2025-10-11 14:30:00,16955886.0,16974146.0,16947008.0,16968354.0,137959047168
2025-10-11 14:45:00,16968354.0,16968354.0,16940036.0,16942580.0,154058883072
2025-10-11 15:00:00,16942580.0,17004286.0,16942580.0,17004286.0,13589544960
2025-10-11 15:15:00,16991918.0,17005086.0,16983170.0,16983230.0,0
2025-10-11 15:30:00,16986820.0,16988090.0,16949438.0,16949534.0,0
2025-10-11 15:45:00,16943476.0,16957536.0,16930104.0,16930104.0,0
2025-10-11 16:00:00,16925068.0,16964236.0,16925068.0,16964236.0,22223519744
2025-10-11 16:15:00,16960040.0,16960040.0,16937612.0,16938510.0,0
2025-10-11 16:30:00,16937764.0,16937764.0,16878320.0,16882674.0,0
2025-10-11 16:45:00,16891184.0,16934314.0,16874496.0,16930800.0,156200075264
2025-10-11 17:00:00,16924988.0,16957954.0,16913368.0,16957954.0,0
2025-10-11 17:15:00,16958700.0,16976952.0,16957860.0,16968442.0,0
2025-10-11 17:30:00,16968386.0,16974824.0,16952080.0,16956452.0,111975333888
2025-10-11 17:45:00,16956452.0,16957262.0,16934312.0,16941914.0,282712866816
2025-10-11 18:00:00,16950772.0,16954698.0,16932008.0,16932008.0,171056300032
2025-10-11 18:15:00,16934158.0,16945522.0,16934158.0,16940214.0,80014737408
2025-10-11 18:30:00,16937744.0,16950864.0,16930890.0,16942930.0,12106858496
2025-10-11 18:45:00,16943084.0,16945894.0,16933776.0,16943906.0,121521569792
2025-10-11 19:00:00,16946306.0,16952258.0,16880302.0,16880302.0,0
2025-10-11 19:15:00,16886254.0,16887650.0,16812470.0,16853730.0,0
2025-10-11 19:30:00,16866614.0,16866614.0,16812504.0,16814494.0,0
2025-10-11 19:45:00,16815958.0,16830974.0,16791720.0,16822316.0,115163004928
2025-10-11 20:00:00,16816806.0,16847628.0,16775214.0,16782408.0,203786551296
2025-10-11 20:15:00,16782408.0,16782408.0,16740787.0,16740855.0,584136523776
2025-10-11 20:30:00,16723790.0,16740928.0,16706327.0,16706880.0,150271426560
2025-10-11 20:45:00,16715328.0,16768549.0,16624260.0,16693766.0,702545920
2025-10-11 21:00:00,16693766.0,16703834.0,16603898.0,16643890.0,119382474752
2025-10-11 21:15:00,16666935.0,16773459.0,16666935.0,16773459.0,0
2025-10-11 21:30:00,16774277.0,16787272.0,16747435.0,16767544.0,0
2025-10-11 21:45:00,16773773.0,16809796.0,16773773.0,16791112.0,182431252480
2025-10-11 22:00:00,16789504.0,16820706.0,16775380.0,16807094.0,0
2025-10-11 22:15:00,16807556.0,16807556.0,16759542.0,16783904.0,12618563584
2025-10-11 22:30:00,16797784.0,16838884.0,16795272.0,16818544.0,6601834496
2025-10-11 22:45:00,16818544.0,16842220.0,16813940.0,16818996.0,84009811968
2025-10-11 23:00:00,16807630.0,16810496.0,16765679.0,16788994.0,4531945472
2025-10-11 23:15:00,16788630.0,16799800.0,16760821.0,16792478.0,0
2025-10-11 23:30:00,16792478.0,16798928.0,16767523.0,16781942.0,0
2025-10-11 23:45:00,16763601.0,16781498.0,16746157.0,16755247.0,78145126400
2025-10-12 00:00:00,16754147.0,16754147.0,16699272.0,16707441.0,42476765184
2025-10-12 00:15:00,16707441.0,16710179.0,16643528.0,16643528.0,97891909632
2025-10-12 00:30:00,16631232.0,16702517.0,16612439.0,16612439.0,104504229888
2025-10-12 00:45:00,16619800.0,16629126.0,16595111.0,16595111.0,62140710912
2025-10-12 01:00:00,16592440.0,16644221.0,16592440.0,16633285.0,214853222400
2025-10-12 01:15:00,16644799.0,16663361.0,16617897.0,16623366.0,0
2025-10-12 01:30:00,16637421.0,16676481.0,16628078.0,16628078.0,171518722048
2025-10-12 01:45:00,16646475.0,16683277.0,16635131.0,16635131.0,88803901440
2025-10-12 02:00:00,16628943.0,16680544.0,16628943.0,16647419.0,94085578752
2025-10-12 02:15:00,16673636.0,16721562.0,16673636.0,16721562.0,0
2025-10-12 02:30:00,16719454.0,16733103.0,16644923.0,16644923.0,64993886208
2025-10-12 02:45:00,16644923.0,16681503.0,16590657.0,16629510.0,75576115200
2025-10-12 03:00:00,16651907.0,16834254.0,16651907.0,16764748.0,246676455424
2025-10-12 03:15:00,16750114.0,16805596.0,16735297.0,16804650.0,0
2025-10-12 03:30:00,16804650.0,16825328.0,16786334.0,16800446.0,142189002752
2025-10-12 03:45:00,16798012.0,16798012.0,16747962.0,16748598.0,120401690624
2025-10-12 04:00:00,16749549.0,16807118.0,16748610.0,16801496.0,120423710720
2025-10-12 04:15:00,16807722.0,16828252.0,16806122.0,16818724.0,18658361344
2025-10-12 04:30:00,16818724.0,16848074.0,16818724.0,16848074.0,83771785216
2025-10-12 04:45:00,16853118.0,16931898.0,16853118.0,16867844.0,233435037696
2025-10-12 05:00:00,16873714.0,16873714.0,16836122.0,16845334.0,65041072128
2025-10-12 05:15:00,16844628.0,16874506.0,16844628.0,16874506.0,128102432768
2025-10-12 05:30:00,16875072.0,16887514.0,16867754.0,16873842.0,4302307328
2025-10-12 05:45:00,16872404.0,16908628.0,16872404.0,16908334.0,0
2025-10-12 06:00:00,16906102.0,16921876.0,16897864.0,16921876.0,41986031616
2025-10-12 06:15:00,16922460.0,16955034.0,16910078.0,16934364.0,53872689152
2025-10-12 06:30:00,16934364.0,16934536.0,16901980.0,16907652.0,113483186176
2025-10-12 06:45:00,16909310.0,16930118.0,16909310.0,16914916.0,36583768064
2025-10-12 07:00:00,16909216.0,16909216.0,16894288.0,16896754.0,48825892864
2025-10-12 07:15:00,16886416.0,16935990.0,16886416.0,16896046.0,0
2025-10-12 07:30:00,16893702.0,16895136.0,16879498.0,16891420.0,71721549824
2025-10-12 07:45:00,16891420.0,16897352.0,16874728.0,16878272.0,0
2025-10-12 08:00:00,16878272.0,16899410.0,16874062.0,16874062.0,2728394752
2025-10-12 08:15:00,16875682.0,16914502.0,16875682.0,16914502.0,0
2025-10-12 08:30:00,16908238.0,16908238.0,16894282.0,16900680.0,84195409920
2025-10-12 08:45:00,16895666.0,16895666.0,16847156.0,16847156.0,195357048832
2025-10-12 09:00:00,16847156.0,16847156.0,16821160.0,16826104.0,0
2025-10-12 09:15:00,16826452.0,16855046.0,16826452.0,16839168.0,0
2025-10-12 09:30:00,16839446.0,16881906.0,16839446.0,16881906.0,119779885056
2025-10-12 09:45:00,16881906.0,16918440.0,16875248.0,16918440.0,248103567360
2025-10-12 10:00:00,16919728.0,16932748.0,16904138.0,16914024.0,282030243840
2025-10-12 10:15:00,16918542.0,16918542.0,16879906.0,16887624.0,0
2025-10-12 10:30:00,16886840.0,16886840.0,16864828.0,16879590.0,0
2025-10-12 10:45:00,16879590.0,16896502.0,16878354.0,16895388.0,160090292224
2025-10-12 11:00:00,16892448.0,16928816.0,16877664.0,16928816.0,55553556480
2025-10-12 11:15:00,16921834.0,16921834.0,16878096.0,16895014.0,92420440064
2025-10-12 11:30:00,16897892.0,16944294.0,16893056.0,16941234.0,173458587648
2025-10-12 11:45:00,16941234.0,16941234.0,16910138.0,16910138.0,19978518528
2025-10-12 12:00:00,16914254.0,16965856.0,16914254.0,16958396.0,0
2025-10-12 12:15:00,16943168.0,16973138.0,16936894.0,16940340.0,129098579968
2025-10-12 12:30:00,16940340.0,16942750.0,16904450.0,16907356.0,179522502656
2025-10-12 12:45:00,16907426.0,16939978.0,16888466.0,16903800.0,210501632000
2025-10-12 13:00:00,16908528.0,16930246.0,16888582.0,16930246.0,267991908352
2025-10-12 13:15:00,16927986.0,16929228.0,16880618.0,16882050.0,164280401920
2025-10-12 13:30:00,16887530.0,16934544.0,16867286.0,16903268.0,217370853376
2025-10-12 13:45:00,16910524.0,16910524.0,16843918.0,16853624.0,209318838272
2025-10-12 14:00:00,16884958.0,16884958.0,16829406.0,16849910.0,115648495616
2025-10-12 14:15:00,16851966.0,16869794.0,16837764.0,16858576.0,68584210432
2025-10-12 14:30:00,16856002.0,16860154.0,16821372.0,16832702.0,116841775104
2025-10-12 14:45:00,16832702.0,17076082.0,16832702.0,16980214.0,445651091456
2025-10-12 15:00:00,16992196.0,17132806.0,16992196.0,17113928.0,527929704448
2025-10-12 15:15:00,17093476.0,17194910.0,17093476.0,17113180.0,373043494912
2025-10-12 15:30:00,17115792.0,17115792.0,17003958.0,17037436.0,304935337984
2025-10-12 15:45:00,17048924.0,17136842.0,17048924.0,17136842.0,138456072192
2025-10-12 16:00:00,17126322.0,17279556.0,17107442.0,17217010.0,275691601920
2025-10-12 16:15:00,17244110.0,17244110.0,17149960.0,17177442.0,337144446976
2025-10-12 16:30:00,17188070.0,17272608.0,17169786.0,17272608.0,180960100352
2025-10-12 16:45:00,17272608.0,17345492.0,17256408.0,17265038.0,324011032576
2025-10-12 17:00:00,17257324.0,17314040.0,17246932.0,17314040.0,146092851200
2025-10-12 17:15:00,17314040.0,17318414.0,17305472.0,17308748.0,70236766208
2025-10-12 17:30:00,17308748.0,17311240.0,17267902.0,17305662.0,335036809216
2025-10-12 17:45:00,17316838.0,17316838.0,17194922.0,17218974.0,214833299456
2025-10-12 18:00:00,17220008.0,17354628.0,17220008.0,17321240.0,284378005504
2025-10-12 18:15:00,17323138.0,17358578.0,17319648.0,17327250.0,31384928256
2025-10-12 18:30:00,17311050.0,17341646.0,17285670.0,17310396.0,126012620800
2025-10-12 18:45:00,17291106.0,17310328.0,17268248.0,17309290.0,33639366656
2025-10-12 19:00:00,17307828.0,17381098.0,17307828.0,17381098.0,116142374912
2025-10-12 19:15:00,17379380.0,17379380.0,17354678.0,17357268.0,26348617728
2025-10-12 19:30:00,17383964.0,17383964.0,17342338.0,17342338.0,109280493568
2025-10-12 19:45:00,17342236.0,17373786.0,17324030.0,17370838.0,16857956352
2025-10-12 20:00:00,17375606.0,17426942.0,17374978.0,17391328.0,92723478528
2025-10-12 20:15:00,17405986.0,17487464.0,17404964.0,17487464.0,148275986432
2025-10-12 20:30:00,17496004.0,17532550.0,17468550.0,17468550.0,170472243200
2025-10-12 20:45:00,17468606.0,17505744.0,17468606.0,17470240.0,77384908800
2025-10-12 21:00:00,17483714.0,17552506.0,17443736.0,17552506.0,198181912576
2025-10-12 21:15:00,17537884.0,17537884.0,17443930.0,17455374.0,0
2025-10-12 21:30:00,17470630.0,17470630.0,17395010.0,17430600.0,186313080832
2025-10-12 21:45:00,17424214.0,17463384.0,17416372.0,17459726.0,94501863424
2025-10-12 22:00:00,17454026.0,17593910.0,17454026.0,17537296.0,367149449216
2025-10-12 22:15:00,17548910.0,17603852.0,17545162.0,17546570.0,99116646400
2025-10-12 22:30:00,17539208.0,17551146.0,17516966.0,17526904.0,195645407232
2025-10-12 22:45:00,17538744.0,17564084.0,17529500.0,17529500.0,87916806144
2025-10-12 23:00:00,17536598.0,17536598.0,17455098.0,17463252.0,264982495232
2025-10-12 23:15:00,17468790.0,17525404.0,17449010.0,17511000.0,149481848832
2025-10-12 23:30:00,17520284.0,17527230.0,17475592.0,17482570.0,184162451456
2025-10-12 23:45:00,17495946.0,17519528.0,17495690.0,17512658.0,30487347200
2025-10-13 00:00:00,17512780.0,17513170.0,17480392.0,17503916.0,173096828928
2025-10-13 00:15:00,17526906.0,17616160.0,17526906.0,17555096.0,30781997056
2025-10-13 00:30:00,17552930.0,17552930.0,17489048.0,17501050.0,233355345920
2025-10-13 00:45:00,17502678.0,17542888.0,17492154.0,17529978.0,258184577024
2025-10-13 01:00:00,17519176.0,17539590.0,17508660.0,17508660.0,111713189888
2025-10-13 01:15:00,17511992.0,17582000.0,17506278.0,17582000.0,7847542784
2025-10-13 01:30:00,17581156.0,17596006.0,17576496.0,17588846.0,142740553728
2025-10-13 01:45:00,17583632.0,17601384.0,17579800.0,17601384.0,0
2025-10-13 02:00:00,17601038.0,17601038.0,17532952.0,17532952.0,96886325248
2025-10-13 02:15:00,17532658.0,17533506.0,17496874.0,17519948.0,612126162944
2025-10-13 02:30:00,17525662.0,17554566.0,17522756.0,17545670.0,184549376
2025-10-13 02:45:00,17546380.0,17563418.0,17540050.0,17540050.0,123037810688
2025-10-13 03:00:00,17543320.0,17573912.0,17538838.0,17573912.0,0
2025-10-13 03:15:00,17572234.0,17572970.0,17515208.0,17524440.0,307384811520
2025-10-13 03:30:00,17520444.0,17521878.0,17461416.0,17471492.0,29114761216
2025-10-13 03:45:00,17474280.0,17474280.0,17443938.0,17458812.0,27418165248
2025-10-13 04:00:00,17477256.0,17484026.0,17439950.0,17439950.0,119648813056
2025-10-13 04:15:00,17449366.0,17452614.0,17427152.0,17427960.0,192752386048
2025-10-13 04:30:00,17432218.0,17472364.0,17432198.0,17438370.0,159505186816
2025-10-13 04:45:00,17424490.0,17432908.0,17408634.0,17432908.0,143881404416
2025-10-13 05:00:00,17439476.0,17439476.0,17411674.0,17430094.0,677380096
2025-10-13 05:15:00,17439482.0,17439482.0,17410382.0,17422360.0,4760535040
2025-10-13 05:30:00,17430060.0,17430060.0,17401302.0,17420376.0,236968738816
2025-10-13 05:45:00,17405326.0,17424402.0,17405326.0,17416658.0,132723507200
2025-10-13 06:00:00,17420472.0,17452128.0,17397246.0,17435712.0,152601362432
2025-10-13 06:15:00,17437626.0,17481168.0,17436836.0,17473568.0,10075766784
2025-10-13 06:30:00,17483874.0,17517510.0,17478172.0,17484628.0,0
2025-10-13 06:45:00,17464416.0,17524402.0,17464416.0,17520666.0,4163895296
2025-10-13 07:00:00,17519430.0,17581172.0,17507298.0,17581172.0,525050314752
2025-10-13 07:15:00,17579662.0,17606212.0,17571946.0,17606212.0,67714940928
2025-10-13 07:30:00,17603546.0,17603968.0,17587614.0,17590846.0,168572223488
2025-10-13 07:45:00,17589498.0,17589498.0,17543578.0,17581932.0,239057502208
2025-10-13 08:00:00,17583234.0,17583234.0,17562396.0,17564496.0,15715008512
2025-10-13 08:15:00,17569208.0,17583692.0,17559794.0,17565954.0,133922029568
2025-10-13 08:30:00,17583582.0,17593888.0,17559934.0,17559934.0,225774141440
2025-10-13 08:45:00,17563648.0,17593580.0,17558438.0,17560612.0,57329844224
2025-10-13 09:00:00,17555754.0,17558288.0,17524186.0,17524186.0,82203115520
2025-10-13 09:15:00,17492730.0,17518558.0,17492730.0,17506800.0,93746888704
2025-10-13 09:30:00,17509610.0,17532572.0,17507232.0,17531380.0,177410670592
2025-10-13 09:45:00,17532590.0,17544640.0,17532590.0,17538952.0,0
2025-10-13 10:00:00,17533248.0,17533248.0,17511466.0,17511874.0,96714358784
2025-10-13 10:15:00,17511574.0,17527200.0,17497280.0,17507430.0,34220277760
2025-10-13 10:30:00,17504174.0,17504174.0,17480200.0,17485450.0,70197968896
2025-10-13 10:45:00,17481408.0,17503224.0,17479806.0,17490502.0,15178137600
2025-10-13 11:00:00,17490804.0,17490804.0,17385158.0,17426734.0,106996695040
2025-10-13 11:15:00,17436768.0,17436768.0,17352812.0,17352812.0,40916484096
2025-10-13 11:30:00,17338200.0,17380786.0,17333078.0,17380786.0,61893246976
2025-10-13 11:45:00,17372510.0,17410792.0,17358272.0,17387356.0,134103433216
2025-10-13 12:00:00,17386906.0,17411950.0,17353132.0,17397930.0,119475798016
2025-10-13 12:15:00,17408138.0,17409304.0,17386056.0,17395390.0,268858032128
2025-10-13 12:30:00,17407986.0,17456668.0,17404696.0,17445590.0,116583825408
2025-10-13 12:45:00,17444240.0,17464682.0,17426138.0,17426138.0,276177092608
2025-10-13 13:00:00,17424750.0,17468100.0,17424750.0,17448394.0,45697990656
2025-10-13 13:15:00,17421942.0,17441410.0,17406726.0,17419338.0,187246313472
2025-10-13 13:30:00,17418198.0,17584538.0,17418198.0,17507846.0,240572694528
2025-10-13 13:45:00,17484422.0,17545628.0,17480472.0,17545628.0,144620650496
2025-10-13 14:00:00,17567988.0,17575082.0,17519324.0,17523526.0,365042860032
2025-10-13 14:15:00,17528330.0,17546350.0,17437504.0,17437504.0,125116088320
2025-10-13 14:30:00,17436340.0,17496146.0,17390750.0,17473068.0,143641280512
2025-10-13 14:45:00,17478960.0,17478960.0,17366292.0,17378534.0,0
2025-10-13 15:00:00,17392990.0,17456564.0,17387762.0,17452116.0,0
2025-10-13 15:15:00,17437244.0,17452068.0,17414546.0,17417800.0,11925454848
2025-10-13 15:30:00,17416906.0,17442142.0,17403552.0,17403614.0,71331479552
2025-10-13 15:45:00,17418588.0,17472532.0,17418588.0,17433556.0,110004011008
2025-10-13 16:00:00,17418974.0,17523668.0,17418974.0,17523668.0,0
2025-10-13 16:15:00,17509734.0,17509734.0,17440438.0,17458610.0,45874151424
2025-10-13 16:30:00,17451280.0,17454910.0,17431710.0,17442352.0,110235746304
2025-10-13 16:45:00,17435232.0,17490396.0,17433744.0,17484926.0,0
2025-10-13 17:00:00,17483050.0,17524254.0,17452634.0,17452634.0,98897494016
2025-10-13 17:15:00,17455088.0,17470294.0,17450488.0,17456392.0,0
2025-10-13 17:30:00,17456712.0,17468576.0,17440670.0,17454802.0,82627788800
2025-10-13 17:45:00,17447332.0,17467642.0,17410690.0,17467642.0,0
2025-10-13 18:00:00,17513876.0,17533338.0,17495106.0,17500306.0,11019485184
2025-10-13 18:15:00,17493090.0,17569292.0,17484484.0,17565134.0,106572021760
2025-10-13 18:30:00,17564932.0,17570634.0,17529376.0,17547880.0,149669543936
2025-10-13 18:45:00,17546516.0,17564546.0,17540958.0,17542308.0,189244899328
2025-10-13 19:00:00,17550744.0,17559168.0,17545742.0,17553984.0,159360483328
2025-10-13 19:15:00,17562118.0,17634568.0,17562118.0,17620192.0,59082014720
2025-10-13 19:30:00,17620956.0,17634248.0,17606380.0,17634248.0,38710280192
2025-10-13 19:45:00,17634612.0,17665140.0,17634612.0,17651294.0,25648168960
2025-10-13 20:00:00,17657074.0,17663292.0,17625410.0,17634906.0,251541848064
2025-10-13 20:15:00,17643234.0,17644206.0,17616276.0,17616276.0,0
2025-10-13 20:30:00,17611696.0,17614126.0,17602532.0,17604596.0,88282759168
2025-10-13 20:45:00,17604364.0,17624866.0,17604364.0,17622660.0,0
2025-10-13 21:00:00,17622660.0,17629566.0,17608588.0,17608588.0,193514700800
2025-10-13 21:15:00,17618712.0,17636312.0,17614468.0,17627486.0,124703997952
2025-10-13 21:30:00,17626696.0,17628916.0,17617420.0,17618694.0,0
2025-10-13 21:45:00,17621910.0,17628276.0,17614058.0,17625736.0,11537481728
2025-10-13 22:00:00,17628212.0,17650766.0,17628212.0,17634794.0,0
2025-10-13 22:15:00,17634538.0,17635646.0,17627428.0,17632854.0,0
2025-10-13 22:30:00,17629694.0,17629694.0,17601524.0,17610806.0,102712213504
2025-10-13 22:45:00,17615200.0,17618332.0,17607448.0,17609038.0,0
2025-10-13 23:00:00,17613198.0,17613198.0,17596444.0,17596444.0,102569607168
2025-10-13 23:15:00,17588272.0,17598724.0,17586600.0,17596066.0,322699264000
2025-10-13 23:30:00,17596354.0,17597966.0,17554790.0,17554790.0,103201898496
2025-10-13 23:45:00,17563652.0,17568526.0,17540168.0,17568526.0,354566537216
2025-10-14 00:00:00,17573110.0,17577616.0,17564746.0,17574128.0,97669611520
2025-10-14 00:15:00,17573822.0,17610472.0,17573822.0,17596568.0,109051904000
2025-10-14 00:30:00,17600490.0,17618782.0,17581798.0,17583590.0,31457280
2025-10-14 00:45:00,17578330.0,17578330.0,17540500.0,17541304.0,14767095808
2025-10-14 01:00:00,17542274.0,17543134.0,17479580.0,17493442.0,448424574976
2025-10-14 01:15:00,17496344.0,17509244.0,17485260.0,17485264.0,0
2025-10-14 01:30:00,17485800.0,17485800.0,17470980.0,17472534.0,131084582912
2025-10-14 01:45:00,17471032.0,17473990.0,17414066.0,17424172.0,10462691328
2025-10-14 02:00:00,17436524.0,17436524.0,17410138.0,17414874.0,25889341440
2025-10-14 02:15:00,17415200.0,17415304.0,17383956.0,17408346.0,86464528384
2025-10-14 02:30:00,17398390.0,17406188.0,17382284.0,17383054.0,39077281792
2025-10-14 02:45:00,17373030.0,17379470.0,17338852.0,17345876.0,31937527808
2025-10-14 03:00:00,17345364.0,17345364.0,17275678.0,17295546.0,617239019520
2025-10-14 03:15:00,17299906.0,17329186.0,17278334.0,17281346.0,78353793024
2025-10-14 03:30:00,17284366.0,17287938.0,17272372.0,17285630.0,155906473984
2025-10-14 03:45:00,17280876.0,17302918.0,17280404.0,17280720.0,137712631808
2025-10-14 04:00:00,17283570.0,17285748.0,17229418.0,17235424.0,40935358464
2025-10-14 04:15:00,17238782.0,17254236.0,17219994.0,17242514.0,0
2025-10-14 04:30:00,17245802.0,17248744.0,17198408.0,17206346.0,196263018496
2025-10-14 04:45:00,17202890.0,17209258.0,17149834.0,17175620.0,69150441472
2025-10-14 05:00:00,17180192.0,17271932.0,17174432.0,17271932.0,227317645312
2025-10-14 05:15:00,17265928.0,17265928.0,17183858.0,17183858.0,186889797632
2025-10-14 05:30:00,17184588.0,17185724.0,17070668.0,17078180.0,221399482368
2025-10-14 05:45:00,17089836.0,17117316.0,17073182.0,17073182.0,36190552064
2025-10-14 06:00:00,17075366.0,17117600.0,17071670.0,17110312.0,500271415296
2025-10-14 06:15:00,17113110.0,17113110.0,17057820.0,17059806.0,28955377664
2025-10-14 06:30:00,17056020.0,17075258.0,16995946.0,16995946.0,255038849024
2025-10-14 06:45:00,17024202.0,17040256.0,16972766.0,17029708.0,289863106560
2025-10-14 07:00:00,17013272.0,17023850.0,16964414.0,16995192.0,62218305536
2025-10-14 07:15:00,17017678.0,17052254.0,17000398.0,17049566.0,172299911168
2025-10-14 07:30:00,17050616.0,17050616.0,16968050.0,16968050.0,43205525504
2025-10-14 07:45:00,16979148.0,16983470.0,16961870.0,16962176.0,30616322048
2025-10-14 08:00:00,16989568.0,17030542.0,16969272.0,17030542.0,434017140736
2025-10-14 08:15:00,17028700.0,17032614.0,16995956.0,17032614.0,42832232448
2025-10-14 08:30:00,17031164.0,17060828.0,17031164.0,17055718.0,27068989440
2025-10-14 08:45:00,17053150.0,17053150.0,17002260.0,17008328.0,147440271360
2025-10-14 09:00:00,17010874.0,17042346.0,17010702.0,17027278.0,89591382016
2025-10-14 09:15:00,17016232.0,17021304.0,17005166.0,17021304.0,24026021888
2025-10-14 09:30:00,17017308.0,17020054.0,16974932.0,16979340.0,20083376128
2025-10-14 09:45:00,16966312.0,16966312.0,16912350.0,16940014.0,407733534720
2025-10-14 10:00:00,16941392.0,16941392.0,16871824.0,16871824.0,350791663616
2025-10-14 10:15:00,16872458.0,16873568.0,16812910.0,16812910.0,296600207360
2025-10-14 10:30:00,16811750.0,16811750.0,16747988.0,16779840.0,202841784320
2025-10-14 10:45:00,16778826.0,16829818.0,16764015.0,16823122.0,92015689728
2025-10-14 11:00:00,16824886.0,16931606.0,16824886.0,16925368.0,0
2025-10-14 11:15:00,16943998.0,16972890.0,16933572.0,16964950.0,107013472256
2025-10-14 11:30:00,16961316.0,16983274.0,16956536.0,16958784.0,131807051776
2025-10-14 11:45:00,16949516.0,16976322.0,16943782.0,16947804.0,139712266240
2025-10-14 12:00:00,16946388.0,16946574.0,16906642.0,16933782.0,10387193856
2025-10-14 12:15:00,16931576.0,16931576.0,16875264.0,16901396.0,31869370368
2025-10-14 12:30:00,16914842.0,16914842.0,16860880.0,16860880.0,110644690944
2025-10-14 12:45:00,16864354.0,16894958.0,16855648.0,16855648.0,120803295232
2025-10-14 13:00:00,16859848.0,16879950.0,16825110.0,16825110.0,0
2025-10-14 13:15:00,16833440.0,16847636.0,16789300.0,16845476.0,110626865152
2025-10-14 13:30:00,16847116.0,16860604.0,16714325.0,16751085.0,455210958848
2025-10-14 13:45:00,16753552.0,16906284.0,16753552.0,16876216.0,73744252928
2025-10-14 14:00:00,16862896.0,16934006.0,16862896.0,16934006.0,43610275840
2025-10-14 14:15:00,16936466.0,17041368.0,16936466.0,17015386.0,359003062272
2025-10-14 14:30:00,17021798.0,17021798.0,16955276.0,17006974.0,3771727872
2025-10-14 14:45:00,17014284.0,17045436.0,16937624.0,16937624.0,487109689344
2025-10-14 15:00:00,16936690.0,16981752.0,16896812.0,16896812.0,203790745600
2025-10-14 15:15:00,16890594.0,16936024.0,16885518.0,16936024.0,460400361472
2025-10-14 15:30:00,16935796.0,17028758.0,16935796.0,17028758.0,86913318912
2025-10-14 15:45:00,17049192.0,17124950.0,17042084.0,17113066.0,250460766208
2025-10-14 16:00:00,17111158.0,17140482.0,17059900.0,17118698.0,67976036352
2025-10-14 16:15:00,17097308.0,17180356.0,17097308.0,17102568.0,176871702528
2025-10-14 16:30:00,17127364.0,17128478.0,17057542.0,17113732.0,203793891328
2025-10-14 16:45:00,17114416.0,17135752.0,17046718.0,17046718.0,322602795008
2025-10-14 17:00:00,17022562.0,17135510.0,16985098.0,17133708.0,185310642176
2025-10-14 17:15:00,17134922.0,17143536.0,17121196.0,17137452.0,416650625024
2025-10-14 17:30:00,17135352.0,17144602.0,17077326.0,17103806.0,92458188800
