timestamp,close,high,low,open,volume,adj_close
2025-10-14 02:45:00+00:00,17345876.0,17379470.0,17338852.0,17373030.0,31937527808,17345876.0
2025-10-14 03:00:00+00:00,17295546.0,17345364.0,17275678.0,17345364.0,617239019520,17295546.0
2025-10-14 03:15:00+00:00,17281346.0,17329186.0,17278334.0,17299906.0,78353793024,17281346.0
2025-10-14 03:30:00+00:00,17285630.0,17287938.0,17272372.0,17284366.0,155906473984,17285630.0
2025-10-14 03:45:00+00:00,17280720.0,17302918.0,17280404.0,17280876.0,137712631808,17280720.0
2025-10-14 04:00:00+00:00,17235424.0,17285748.0,17229418.0,17283570.0,40935358464,17235424.0
2025-10-14 04:15:00+00:00,17242514.0,17254236.0,17219994.0,17238782.0,0,17242514.0
2025-10-14 04:30:00+00:00,17206346.0,17248744.0,17198408.0,17245802.0,196263018496,17206346.0
2025-10-14 04:45:00+00:00,17175620.0,17209258.0,17149834.0,17202890.0,69150441472,17175620.0
2025-10-14 05:00:00+00:00,17271932.0,17271932.0,17174432.0,17180192.0,227317645312,17271932.0
2025-10-14 05:15:00+00:00,17183858.0,17265928.0,17183858.0,17265928.0,186889797632,17183858.0
2025-10-14 05:30:00+00:00,17078180.0,17185724.0,17070668.0,17184588.0,221399482368,17078180.0
2025-10-14 05:45:00+00:00,17073182.0,17117316.0,17073182.0,17089836.0,36190552064,17073182.0
2025-10-14 06:00:00+00:00,17110312.0,17117600.0,17071670.0,17075366.0,500271415296,17110312.0
2025-10-14 06:15:00+00:00,17059806.0,17113110.0,17057820.0,17113110.0,28955377664,17059806.0
2025-10-14 06:30:00+00:00,16995946.0,17075258.0,16995946.0,17056020.0,255038849024,16995946.0
2025-10-14 06:45:00+00:00,17029708.0,17040256.0,16972766.0,17024202.0,289863106560,17029708.0
2025-10-14 07:00:00+00:00,16995192.0,17023850.0,16964414.0,17013272.0,62218305536,16995192.0
2025-10-14 07:15:00+00:00,17049566.0,17052254.0,17000398.0,17017678.0,172299911168,17049566.0
2025-10-14 07:30:00+00:00,16968050.0,17050616.0,16968050.0,17050616.0,43205525504,16968050.0
2025-10-14 07:45:00+00:00,16962176.0,16983470.0,16961870.0,16979148.0,30616322048,16962176.0
2025-10-14 08:00:00+00:00,17030542.0,17030542.0,16969272.0,16989568.0,434017140736,17030542.0
2025-10-14 08:15:00+00:00,17032614.0,17032614.0,16995956.0,17028700.0,42832232448,17032614.0
2025-10-14 08:30:00+00:00,17055718.0,17060828.0,17031164.0,17031164.0,27068989440,17055718.0
2025-10-14 08:45:00+00:00,17008328.0,17053150.0,17002260.0,17053150.0,147440271360,17008328.0
2025-10-14 09:00:00+00:00,17027278.0,17042346.0,17010702.0,17010874.0,89591382016,17027278.0
2025-10-14 09:15:00+00:00,17021304.0,17021304.0,17005166.0,17016232.0,24026021888,17021304.0
2025-10-14 09:30:00+00:00,16979340.0,17020054.0,16974932.0,17017308.0,20083376128,16979340.0
2025-10-14 09:45:00+00:00,16940014.0,16966312.0,16912350.0,16966312.0,407733534720,16940014.0
2025-10-14 10:00:00+00:00,16871824.0,16941392.0,16871824.0,16941392.0,350791663616,16871824.0
2025-10-14 10:15:00+00:00,16812910.0,16873568.0,16812910.0,16872458.0,296600207360,16812910.0
2025-10-14 10:30:00+00:00,16779840.0,16811750.0,16747988.0,16811750.0,202841784320,16779840.0
2025-10-14 10:45:00+00:00,16823122.0,16829818.0,16764015.0,16778826.0,92015689728,16823122.0
2025-10-14 11:00:00+00:00,16925368.0,16931606.0,16824886.0,16824886.0,0,16925368.0
2025-10-14 11:15:00+00:00,16964950.0,16972890.0,16933572.0,16943998.0,107013472256,16964950.0
2025-10-14 11:30:00+00:00,16958784.0,16983274.0,16956536.0,16961316.0,131807051776,16958784.0
2025-10-14 11:45:00+00:00,16947804.0,16976322.0,16943782.0,16949516.0,139712266240,16947804.0
2025-10-14 12:00:00+00:00,16933782.0,16946574.0,16906642.0,16946388.0,10387193856,16933782.0
2025-10-14 12:15:00+00:00,16901396.0,16931576.0,16875264.0,16931576.0,31869370368,16901396.0
2025-10-14 12:30:00+00:00,16860880.0,16914842.0,16860880.0,16914842.0,110644690944,16860880.0
2025-10-14 12:45:00+00:00,16855648.0,16894958.0,16855648.0,16864354.0,120803295232,16855648.0
2025-10-14 13:00:00+00:00,16825110.0,16879950.0,16825110.0,16859848.0,0,16825110.0
2025-10-14 13:15:00+00:00,16845476.0,16847636.0,16789300.0,16833440.0,110626865152,16845476.0
2025-10-14 13:30:00+00:00,16751085.0,16860604.0,16714325.0,16847116.0,455210958848,16751085.0
2025-10-14 13:45:00+00:00,16876216.0,16906284.0,16753552.0,16753552.0,73744252928,16876216.0
2025-10-14 14:00:00+00:00,16934006.0,16934006.0,16862896.0,16862896.0,43610275840,16934006.0
2025-10-14 14:15:00+00:00,17015386.0,17041368.0,16936466.0,16936466.0,359003062272,17015386.0
2025-10-14 14:30:00+00:00,17006974.0,17021798.0,16955276.0,17021798.0,3771727872,17006974.0
2025-10-14 14:45:00+00:00,16937624.0,17045436.0,16937624.0,17014284.0,487109689344,16937624.0
2025-10-14 15:00:00+00:00,16896812.0,16981752.0,16896812.0,16936690.0,203790745600,16896812.0
2025-10-14 15:15:00+00:00,16936024.0,16936024.0,16885518.0,16890594.0,460400361472,16936024.0
2025-10-14 15:30:00+00:00,17028758.0,17028758.0,16935796.0,16935796.0,86913318912,17028758.0
2025-10-14 15:45:00+00:00,17113066.0,17124950.0,17042084.0,17049192.0,250460766208,17113066.0
2025-10-14 16:00:00+00:00,17118698.0,17140482.0,17059900.0,17111158.0,67976036352,17118698.0
2025-10-14 16:15:00+00:00,17102568.0,17180356.0,17097308.0,17097308.0,176871702528,17102568.0
2025-10-14 16:30:00+00:00,17113732.0,17128478.0,17057542.0,17127364.0,203793891328,17113732.0
2025-10-14 16:45:00+00:00,17046718.0,17135752.0,17046718.0,17114416.0,322602795008,17046718.0
2025-10-14 17:00:00+00:00,17133708.0,17135510.0,16985098.0,17022562.0,185310642176,17133708.0
2025-10-14 17:15:00+00:00,17137452.0,17143536.0,17121196.0,17134922.0,416650625024,17137452.0
2025-10-14 17:30:00+00:00,17103806.0,17144602.0,17077326.0,17135352.0,92458188800,17103806.0
2025-10-14 17:45:00+00:00,17123898.0,17141518.0,17102874.0,17102874.0,203694276608,17123898.0
2025-10-14 18:00:00+00:00,17186562.0,17187478.0,17123286.0,17123322.0,119403446272,17186562.0
2025-10-14 18:15:00+00:00,17189840.0,17227514.0,17184236.0,17208942.0,86432022528,17189840.0
2025-10-14 18:30:00+00:00,17138514.0,17208874.0,17135400.0,17191914.0,170425057280,17138514.0
2025-10-14 18:45:00+00:00,17123992.0,17169014.0,17110542.0,17137858.0,215456153600,17123992.0
2025-10-14 19:00:00+00:00,17172016.0,17179972.0,17143104.0,17147092.0,128144375808,17172016.0
2025-10-14 19:15:00+00:00,17216240.0,17225310.0,17178372.0,17178372.0,15205400576,17216240.0
2025-10-14 19:30:00+00:00,17065674.0,17218166.0,17050082.0,17208012.0,172395331584,17065674.0
2025-10-14 19:45:00+00:00,17090968.0,17111784.0,17007948.0,17007948.0,143344533504,17090968.0
2025-10-14 20:00:00+00:00,17075226.0,17114202.0,17049920.0,17090996.0,157780279296,17075226.0
2025-10-14 20:15:00+00:00,17132174.0,17132174.0,17074298.0,17074298.0,12397314048,17132174.0
2025-10-14 20:30:00+00:00,17122470.0,17131936.0,17122358.0,17131936.0,150796763136,17122470.0
2025-10-14 20:45:00+00:00,17153410.0,17153410.0,17127728.0,17127728.0,89332383744,17153410.0
2025-10-14 21:00:00+00:00,17128806.0,17155346.0,17128806.0,17153606.0,136842313728,17128806.0
2025-10-14 21:15:00+00:00,17154208.0,17154208.0,17117148.0,17117698.0,33640415232,17154208.0
2025-10-14 21:30:00+00:00,17169420.0,17170326.0,17140344.0,17154208.0,164659986432,17169420.0
2025-10-14 21:45:00+00:00,17171218.0,17172596.0,17155388.0,17172596.0,0,17171218.0
2025-10-14 22:00:00+00:00,17229404.0,17243858.0,17173142.0,17173142.0,62127079424,17229404.0
2025-10-14 22:15:00+00:00,17196112.0,17230532.0,17194808.0,17230532.0,30421286912,17196112.0
2025-10-14 22:30:00+00:00,17164870.0,17189376.0,17164870.0,17189052.0,170974511104,17164870.0
2025-10-14 22:45:00+00:00,17196324.0,17200018.0,17144554.0,17152018.0,134114967552,17196324.0
2025-10-14 23:00:00+00:00,17229880.0,17238814.0,17186294.0,17193780.0,50786729984,17229880.0
2025-10-14 23:15:00+00:00,17230914.0,17231496.0,17214968.0,17226372.0,59395538944,17230914.0
2025-10-14 23:30:00+00:00,17201070.0,17231460.0,17201070.0,17220372.0,169152086016,17201070.0
2025-10-14 23:45:00+00:00,17173106.0,17202870.0,17170662.0,17193416.0,25966936064,17173106.0
2025-10-15 00:00:00+00:00,17136356.0,17167626.0,17134146.0,17159842.0,0,17136356.0
2025-10-15 00:15:00+00:00,17106484.0,17143670.0,17106484.0,17137032.0,165586927616,17106484.0
2025-10-15 00:30:00+00:00,17117756.0,17143148.0,17091014.0,17105280.0,183654940672,17117756.0
2025-10-15 00:45:00+00:00,17130078.0,17147792.0,17118840.0,17121210.0,301239107584,17130078.0
2025-10-15 01:00:00+00:00,17096770.0,17134344.0,17036476.0,17130328.0,111999451136,17096770.0
2025-10-15 01:15:00+00:00,17064960.0,17085306.0,17064960.0,17073774.0,186608779264,17064960.0
2025-10-15 01:30:00+00:00,17034532.0,17064804.0,17018102.0,17064804.0,8002732032,17034532.0
2025-10-15 01:45:00+00:00,17066090.0,17068982.0,17032216.0,17044400.0,32639025152,17066090.0
2025-10-15 02:00:00+00:00,17082834.0,17082834.0,17054806.0,17065660.0,23873978368,17082834.0
2025-10-15 02:15:00+00:00,17154174.0,17157556.0,17068392.0,17082278.0,168189493248,17154174.0
2025-10-15 02:30:00+00:00,17097128.0,17165592.0,17083406.0,17165592.0,165306957824,17097128.0
2025-10-15 02:45:00+00:00,17055544.0,17087912.0,17055544.0,17087382.0,390274744320,17055544.0
2025-10-15 03:00:00+00:00,16984984.0,17055920.0,16984984.0,17055920.0,141996064768,16984984.0
2025-10-15 03:15:00+00:00,16971978.0,17000262.0,16937788.0,16997900.0,43142610944,16971978.0
2025-10-15 03:30:00+00:00,16935166.0,16969288.0,16930498.0,16969288.0,150960340992,16935166.0
2025-10-15 03:45:00+00:00,16939994.0,16955152.0,16911454.0,16923426.0,47694479360,16939994.0
2025-10-15 04:00:00+00:00,16927792.0,16938372.0,16909316.0,16938372.0,298808508416,16927792.0
2025-10-15 04:15:00+00:00,16973116.0,16983344.0,16925712.0,16925712.0,95394201600,16973116.0
2025-10-15 04:30:00+00:00,16969358.0,16976870.0,16961226.0,16973176.0,161667350528,16969358.0
2025-10-15 04:45:00+00:00,17002868.0,17014256.0,16971864.0,16971864.0,161549910016,17002868.0
2025-10-15 05:00:00+00:00,17016394.0,17021222.0,17001244.0,17001244.0,56460574720,17016394.0
2025-10-15 05:15:00+00:00,16991480.0,17019300.0,16991480.0,17010736.0,116370964480,16991480.0
2025-10-15 05:30:00+00:00,17027620.0,17034696.0,16970116.0,16978296.0,65028489216,17027620.0
2025-10-15 05:45:00+00:00,17011546.0,17027324.0,17007462.0,17027324.0,0,17011546.0
2025-10-15 06:00:00+00:00,16956606.0,17007924.0,16951866.0,17006716.0,0,16956606.0
2025-10-15 06:15:00+00:00,16917292.0,16939354.0,16911202.0,16939354.0,21007171584,16917292.0
2025-10-15 06:30:00+00:00,16986372.0,17009158.0,16915512.0,16917894.0,122146521088,16986372.0
2025-10-15 06:45:00+00:00,16982868.0,16991226.0,16976496.0,16976894.0,580189683712,16982868.0
2025-10-15 07:00:00+00:00,17018704.0,17018704.0,16968038.0,16981998.0,307308265472,17018704.0
2025-10-15 07:15:00+00:00,17017110.0,17028684.0,17009066.0,17016236.0,39695941632,17017110.0
2025-10-15 07:30:00+00:00,17008324.0,17017398.0,16997928.0,17017398.0,0,17008324.0
2025-10-15 07:45:00+00:00,17030446.0,17030446.0,16998728.0,16998728.0,0,17030446.0
2025-10-15 08:00:00+00:00,17074608.0,17081166.0,17032054.0,17032054.0,15978201088,17074608.0
2025-10-15 08:15:00+00:00,17099872.0,17132148.0,17086020.0,17086020.0,131273326592,17099872.0
2025-10-15 08:30:00+00:00,17126036.0,17168814.0,17126036.0,17143994.0,63918047232,17126036.0
2025-10-15 08:45:00+00:00,17099944.0,17124172.0,17090744.0,17122802.0,137458876416,17099944.0
2025-10-15 09:00:00+00:00,17113068.0,17121024.0,17084120.0,17084120.0,257197867008,17113068.0
2025-10-15 09:15:00+00:00,17058410.0,17107476.0,17049256.0,17107476.0,28039970816,17058410.0
2025-10-15 09:30:00+00:00,17056820.0,17061212.0,17032534.0,17056668.0,143207170048,17056820.0
2025-10-15 09:45:00+00:00,17033248.0,17070694.0,17033248.0,17054350.0,372485652480,17033248.0
2025-10-15 10:00:00+00:00,17061142.0,17070264.0,17017474.0,17042518.0,173319127040,17061142.0
2025-10-15 10:15:00+00:00,17036296.0,17061372.0,17031398.0,17061372.0,16648241152,17036296.0
2025-10-15 10:30:00+00:00,17023454.0,17043042.0,17000264.0,17032768.0,88890933248,17023454.0
2025-10-15 10:45:00+00:00,17000786.0,17022430.0,17000786.0,17021074.0,8499757056,17000786.0
2025-10-15 11:00:00+00:00,17025064.0,17058182.0,17004974.0,17004974.0,88937070592,17025064.0
2025-10-15 11:15:00+00:00,16984464.0,17011082.0,16951372.0,17011082.0,111645032448,16984464.0
2025-10-15 11:30:00+00:00,16976798.0,16980396.0,16960490.0,16977500.0,124470165504,16976798.0
2025-10-15 11:45:00+00:00,16968866.0,16986064.0,16965684.0,16984180.0,0,16968866.0
2025-10-15 12:00:00+00:00,16996542.0,17000900.0,16948202.0,16961278.0,108071485440,16996542.0
2025-10-15 12:15:00+00:00,16944520.0,16992778.0,16944520.0,16992778.0,0,16944520.0
2025-10-15 12:30:00+00:00,16931794.0,16938992.0,16906740.0,16906740.0,52055506944,16931794.0
2025-10-15 12:45:00+00:00,16949776.0,16958702.0,16926640.0,16929464.0,157321003008,16949776.0
2025-10-15 13:00:00+00:00,16923780.0,16947272.0,16921644.0,16947272.0,73360474112,16923780.0
2025-10-15 13:15:00+00:00,16919932.0,16933520.0,16919932.0,16922342.0,35211182080,16919932.0
2025-10-15 13:30:00+00:00,16887920.0,16980754.0,16886576.0,16912896.0,0,16887920.0
2025-10-15 13:45:00+00:00,16886264.0,16888556.0,16804416.0,16885266.0,115061293056,16886264.0
2025-10-15 14:00:00+00:00,16983740.0,17007196.0,16882484.0,16882484.0,213597028352,16983740.0
2025-10-15 14:15:00+00:00,16946898.0,16996928.0,16945942.0,16981964.0,75965136896,16946898.0
2025-10-15 14:30:00+00:00,16867216.0,16954778.0,16867216.0,16946926.0,0,16867216.0
2025-10-15 14:45:00+00:00,16824600.0,16865082.0,16791168.0,16865082.0,126149984256,16824600.0
2025-10-15 15:00:00+00:00,16791304.0,16853610.0,16791304.0,16831254.0,22725787648,16791304.0
2025-10-15 15:15:00+00:00,16843432.0,16861252.0,16761829.0,16778342.0,257087766528,16843432.0
2025-10-15 15:30:00+00:00,16732057.0,16833124.0,16732057.0,16822782.0,93307535360,16732057.0
2025-10-15 15:45:00+00:00,16761566.0,16761566.0,16704388.0,16736291.0,23500685312,16761566.0
2025-10-15 16:00:00+00:00,16775570.0,16804930.0,16761267.0,16762242.0,209922818048,16775570.0
2025-10-15 16:15:00+00:00,16803780.0,16803780.0,16763231.0,16792594.0,0,16803780.0
2025-10-15 16:30:00+00:00,16761233.0,16804854.0,16761233.0,16797834.0,49416241152,16761233.0
2025-10-15 16:45:00+00:00,16757643.0,16766240.0,16741353.0,16752330.0,0,16757643.0
2025-10-15 17:00:00+00:00,16673277.0,16746588.0,16671422.0,16746588.0,0,16673277.0
2025-10-15 17:15:00+00:00,16708191.0,16728877.0,16674441.0,16674441.0,0,16708191.0
2025-10-15 17:30:00+00:00,16745187.0,16758563.0,16693483.0,16705908.0,116877426688,16745187.0
2025-10-15 17:45:00+00:00,16828538.0,16828538.0,16766890.0,16767207.0,113505206272,16828538.0
2025-10-15 18:00:00+00:00,16804988.0,16827980.0,16778160.0,16827980.0,2536505344,16804988.0
2025-10-15 18:15:00+00:00,16828854.0,16854056.0,16805308.0,16814216.0,0,16828854.0
2025-10-15 18:30:00+00:00,16821050.0,16847430.0,16818048.0,16832854.0,190094245888,16821050.0
2025-10-15 18:45:00+00:00,16874040.0,16874040.0,16824998.0,16828434.0,0,16874040.0
2025-10-15 19:00:00+00:00,16827402.0,16879886.0,16821770.0,16879886.0,127980797952,16827402.0
2025-10-15 19:15:00+00:00,16874616.0,16880012.0,16831284.0,16831284.0,0,16874616.0
2025-10-15 19:30:00+00:00,16844650.0,16877218.0,16827850.0,16872726.0,40373321728,16844650.0
2025-10-15 19:45:00+00:00,16837720.0,16841696.0,16812650.0,16841696.0,0,16837720.0
2025-10-15 20:00:00+00:00,16856962.0,16865840.0,16848476.0,16852474.0,146478727168,16856962.0
2025-10-15 20:15:00+00:00,16839688.0,16876982.0,16839688.0,16860522.0,0,16839688.0
2025-10-15 20:30:00+00:00,16817972.0,16840830.0,16726724.0,16840830.0,115160907776,16817972.0
2025-10-15 20:45:00+00:00,16795602.0,16841900.0,16795602.0,16816698.0,55773757440,16795602.0
2025-10-15 21:00:00+00:00,16748810.0,16797538.0,16721312.0,16792824.0,144939417600,16748810.0
2025-10-15 21:15:00+00:00,16784438.0,16784438.0,16724550.0,16749306.0,185286524928,16784438.0
2025-10-15 21:30:00+00:00,16818456.0,16844614.0,16755921.0,16785882.0,93083140096,16818456.0
2025-10-15 21:45:00+00:00,16758465.0,16804002.0,16731028.0,16804002.0,166311493632,16758465.0
2025-10-15 22:00:00+00:00,16776522.0,16776522.0,16747718.0,16747718.0,146050908160,16776522.0
2025-10-15 22:15:00+00:00,16811318.0,16829348.0,16785804.0,16789002.0,22806528000,16811318.0
2025-10-15 22:30:00+00:00,16796158.0,16803844.0,16795756.0,16802192.0,4404019200,16796158.0
2025-10-15 22:45:00+00:00,16713157.0,16783374.0,16713157.0,16782912.0,114255986688,16713157.0
2025-10-15 23:00:00+00:00,16752617.0,16752617.0,16704840.0,16714652.0,135589265408,16752617.0
2025-10-15 23:15:00+00:00,16749774.0,16755763.0,16735550.0,16754818.0,20239613952,16749774.0
2025-10-15 23:30:00+00:00,16757757.0,16766882.0,16746416.0,16746813.0,342508961792,16757757.0
2025-10-15 23:45:00+00:00,16724398.0,16760310.0,16715762.0,16760310.0,413575151616,16724398.0
2025-10-16 00:00:00+00:00,16698035.0,16741640.0,16698035.0,16738925.0,126142644224,16698035.0
2025-10-16 00:15:00+00:00,16693622.0,16698210.0,16674848.0,16689203.0,199757922304,16693622.0
2025-10-16 00:30:00+00:00,16638154.0,16670325.0,16631568.0,16668075.0,39190528000,16638154.0
2025-10-16 00:45:00+00:00,16654266.0,16662728.0,16628887.0,16636834.0,55985569792,16654266.0
2025-10-16 01:00:00+00:00,16740798.0,16742948.0,16660529.0,16660529.0,148771962880,16740798.0
2025-10-16 01:15:00+00:00,16712049.0,16740833.0,16693676.0,16740833.0,210467028992,16712049.0
2025-10-16 01:30:00+00:00,16730302.0,16733893.0,16715271.0,16718864.0,640679936,16730302.0
2025-10-16 01:45:00+00:00,16765273.0,16768214.0,16710521.0,16729222.0,23606591488,16765273.0
2025-10-16 02:00:00+00:00,16784814.0,16786946.0,16731159.0,16762214.0,149065564160,16784814.0
2025-10-16 02:15:00+00:00,16799100.0,16799100.0,16782458.0,16785932.0,24471666688,16799100.0
2025-10-16 02:30:00+00:00,16787930.0,16802450.0,16785438.0,16802450.0,91031076864,16787930.0
2025-10-16 02:45:00+00:00,16820560.0,16820882.0,16787738.0,16790666.0,0,16820560.0
2025-10-16 03:00:00+00:00,16825962.0,16838690.0,16819536.0,16822314.0,0,16825962.0
2025-10-16 03:15:00+00:00,16866414.0,16873236.0,16813680.0,16824044.0,63452479488,16866414.0
2025-10-16 03:30:00+00:00,16846598.0,16863320.0,16829502.0,16863320.0,162281816064,16846598.0
2025-10-16 03:45:00+00:00,16824354.0,16843178.0,16820238.0,16843178.0,0,16824354.0
2025-10-16 04:00:00+00:00,16835168.0,16835252.0,16808476.0,16821998.0,130977628160,16835168.0
2025-10-16 04:15:00+00:00,16847506.0,16857680.0,16839782.0,16839782.0,0,16847506.0
2025-10-16 04:30:00+00:00,16775771.0,16849732.0,16775771.0,16848264.0,7725907968,16775771.0
2025-10-16 04:45:00+00:00,16773529.0,16788722.0,16753284.0,16777670.0,2428502016,16773529.0
2025-10-16 05:00:00+00:00,16798134.0,16798134.0,16771299.0,16771299.0,463470592,16798134.0
2025-10-16 05:15:00+00:00,16790924.0,16804126.0,16775203.0,16797884.0,15709765632,16790924.0
2025-10-16 05:30:00+00:00,16831482.0,16843518.0,16801312.0,16805238.0,171741020160,16831482.0
2025-10-16 05:45:00+00:00,16765173.0,16835616.0,16739092.0,16835616.0,477549821952,16765173.0
2025-10-16 06:00:00+00:00,16773875.0,16797488.0,16763094.0,16763156.0,4525654016,16773875.0
2025-10-16 06:15:00+00:00,16812306.0,16812306.0,16764748.0,16764748.0,144863920128,16812306.0
2025-10-16 06:30:00+00:00,16853776.0,16863142.0,16822680.0,16822680.0,44828721152,16853776.0
2025-10-16 06:45:00+00:00,16889610.0,16895678.0,16847500.0,16851530.0,241201840128,16889610.0
2025-10-16 07:00:00+00:00,16828660.0,16902872.0,16828660.0,16896008.0,298575724544,16828660.0
2025-10-16 07:15:00+00:00,16747918.0,16838212.0,16740752.0,16827328.0,50222596096,16747918.0
2025-10-16 07:30:00+00:00,16752365.0,16755929.0,16744506.0,16748209.0,16681795584,16752365.0
2025-10-16 07:45:00+00:00,16736552.0,16752421.0,16734967.0,16752421.0,87941971968,16736552.0
2025-10-16 08:00:00+00:00,16724241.0,16739153.0,16698017.0,16736341.0,288099401728,16724241.0
2025-10-16 08:15:00+00:00,16710379.0,16736266.0,16710379.0,16726035.0,0,16710379.0
2025-10-16 08:30:00+00:00,16743821.0,16752829.0,16713868.0,16713868.0,122219921408,16743821.0
2025-10-16 08:45:00+00:00,16763752.0,16770307.0,16742272.0,16744437.0,26921140224,16763752.0
2025-10-16 09:00:00+00:00,16780984.0,16790776.0,16760069.0,16767648.0,119157030912,16780984.0
2025-10-16 09:15:00+00:00,16771754.0,16790314.0,16771754.0,16779818.0,151134404608,16771754.0
2025-10-16 09:30:00+00:00,16674511.0,16771254.0,16605737.0,16771254.0,183674863616,16674511.0
2025-10-16 09:45:00+00:00,16831604.0,16884016.0,16819786.0,16828752.0,365665714176,16831604.0
2025-10-16 10:00:00+00:00,16831140.0,16831152.0,16801302.0,16819600.0,77166804992,16831140.0
2025-10-16 10:15:00+00:00,16844692.0,16890480.0,16844692.0,16865666.0,89677365248,16844692.0
2025-10-16 10:30:00+00:00,16864488.0,16864488.0,16833020.0,16843886.0,233840836608,16864488.0
2025-10-16 10:45:00+00:00,16861028.0,16875972.0,16856418.0,16856418.0,14846787584,16861028.0
2025-10-16 11:00:00+00:00,16857770.0,16871814.0,16835312.0,16855518.0,186345586688,16857770.0
2025-10-16 11:15:00+00:00,16831714.0,16860202.0,16831714.0,16859384.0,60401123328,16831714.0
2025-10-16 11:30:00+00:00,16823618.0,16844110.0,16810190.0,16830578.0,150536716288,16823618.0
2025-10-16 11:45:00+00:00,16855560.0,16855560.0,16813200.0,16833220.0,29174530048,16855560.0
2025-10-16 12:00:00+00:00,16882016.0,16934454.0,16857006.0,16857006.0,207252094976,16882016.0
2025-10-16 12:15:00+00:00,16850650.0,16884228.0,16839340.0,16867232.0,4119855104,16850650.0
2025-10-16 12:30:00+00:00,16873576.0,16882574.0,16832034.0,16842366.0,168770404352,16873576.0
2025-10-16 12:45:00+00:00,16864872.0,16873960.0,16849096.0,16873960.0,27215790080,16864872.0
2025-10-16 13:00:00+00:00,16814296.0,16871000.0,16805182.0,16871000.0,0,16814296.0
2025-10-16 13:15:00+00:00,16785576.0,16824000.0,16779990.0,16816820.0,200906113024,16785576.0
2025-10-16 13:30:00+00:00,16813120.0,16850936.0,16803958.0,16803958.0,192763920384,16813120.0
2025-10-16 13:45:00+00:00,16764112.0,16835896.0,16756945.0,16819302.0,0,16764112.0
2025-10-16 14:00:00+00:00,16642220.0,16762530.0,16642220.0,16759888.0,0,16642220.0
2025-10-16 14:15:00+00:00,16637099.0,16669471.0,16589847.0,16646788.0,103989379072,16637099.0
2025-10-16 14:30:00+00:00,16784410.0,16784410.0,16648621.0,16648621.0,61445505024,16784410.0
2025-10-16 14:45:00+00:00,16701156.0,16811140.0,16701156.0,16785364.0,188267626496,16701156.0
2025-10-16 15:00:00+00:00,16705405.0,16705405.0,16640308.0,16675857.0,20480786432,16705405.0
2025-10-16 15:15:00+00:00,16589957.0,16686744.0,16589957.0,16686387.0,0,16589957.0
2025-10-16 15:30:00+00:00,16489454.0,16616957.0,16489454.0,16580378.0,66784854016,16489454.0
2025-10-16 15:45:00+00:00,16366482.0,16488490.0,16366482.0,16488490.0,414283988992,16366482.0
2025-10-16 16:00:00+00:00,16384855.0,16402268.0,16323300.0,16358725.0,260966449152,16384855.0
2025-10-16 16:15:00+00:00,16291624.0,16374051.0,16261502.0,16374051.0,248594300928,16291624.0
2025-10-16 16:30:00+00:00,16286168.0,16292363.0,16195550.0,16292363.0,374105702400,16286168.0
2025-10-16 16:45:00+00:00,16409465.0,16409465.0,16234702.0,16265224.0,115709313024,16409465.0
2025-10-16 17:00:00+00:00,16312699.0,16411489.0,16311253.0,16411489.0,90650443776,16312699.0
2025-10-16 17:15:00+00:00,16375674.0,16427393.0,16316436.0,16316436.0,112282566656,16375674.0
2025-10-16 17:30:00+00:00,16322945.0,16384360.0,16322945.0,16378465.0,122171686912,16322945.0
2025-10-16 17:45:00+00:00,16296767.0,16324964.0,16280112.0,16324964.0,29672603648,16296767.0
2025-10-16 18:00:00+00:00,16213532.0,16291910.0,16208768.0,16291910.0,159325880320,16213532.0
2025-10-16 18:15:00+00:00,16209730.0,16243933.0,16201716.0,16219171.0,104699265024,16209730.0
2025-10-16 18:30:00+00:00,16324223.0,16324223.0,16236560.0,16243179.0,171531304960,16324223.0
2025-10-16 18:45:00+00:00,16322614.0,16340436.0,16293692.0,16317945.0,57407438848,16322614.0
2025-10-16 19:00:00+00:00,16252617.0,16347832.0,16252617.0,16329274.0,249656508416,16252617.0
2025-10-16 19:15:00+00:00,16223770.0,16264464.0,16211968.0,16260712.0,55337549824,16223770.0
2025-10-16 19:30:00+00:00,16238315.0,16244501.0,16204372.0,16236588.0,308255129600,16238315.0
2025-10-16 19:45:00+00:00,16286066.0,16321080.0,16233002.0,16243786.0,38825623552,16286066.0
2025-10-16 20:00:00+00:00,16255527.0,16296406.0,16255527.0,16277408.0,183072980992,16255527.0
2025-10-16 20:15:00+00:00,16222826.0,16280248.0,16222826.0,16256293.0,141218021376,16222826.0
2025-10-16 20:30:00+00:00,16202141.0,16243256.0,16175816.0,16243256.0,141509525504,16202141.0
2025-10-16 20:45:00+00:00,16201212.0,16240255.0,16201212.0,16203191.0,186550059008,16201212.0
2025-10-16 21:00:00+00:00,16237323.0,16241341.0,16198635.0,16212939.0,167329660928,16237323.0
2025-10-16 21:15:00+00:00,16259841.0,16272372.0,16237108.0,16237108.0,3224371200,16259841.0
2025-10-16 21:30:00+00:00,16287424.0,16295870.0,16263223.0,16263223.0,0,16287424.0
2025-10-16 21:45:00+00:00,16312367.0,16315356.0,16288804.0,16288804.0,0,16312367.0
2025-10-16 22:00:00+00:00,16257088.0,16312956.0,16257088.0,16312956.0,359713996800,16257088.0
