timestamp,open,high,low,close,volume
2025-10-11 14:30:00,16955886.0,16974146.0,16940036.0,16942580.0,292017930240
2025-10-11 15:00:00,16942580.0,17005086.0,16942580.0,16983230.0,13589544960
2025-10-11 15:30:00,16986820.0,16988090.0,16930104.0,16930104.0,0
2025-10-11 16:00:00,16925068.0,16964236.0,16925068.0,16938510.0,22223519744
2025-10-11 16:30:00,16937764.0,16937764.0,16874496.0,16930800.0,156200075264
2025-10-11 17:00:00,16924988.0,16976952.0,16913368.0,16968442.0,0
2025-10-11 17:30:00,16968386.0,16974824.0,16934312.0,16941914.0,394688200704
2025-10-11 18:00:00,16950772.0,16954698.0,16932008.0,16940214.0,251071037440
2025-10-11 18:30:00,16937744.0,16950864.0,16930890.0,16943906.0,133628428288
2025-10-11 19:00:00,16946306.0,16952258.0,16812470.0,16853730.0,0
2025-10-11 19:30:00,16866614.0,16866614.0,16791720.0,16822316.0,115163004928
2025-10-11 20:00:00,16816806.0,16847628.0,16740787.0,16740855.0,787923075072
2025-10-11 20:30:00,16723790.0,16768549.0,16624260.0,16693766.0,150973972480
2025-10-11 21:00:00,16693766.0,16773459.0,16603898.0,16773459.0,119382474752
2025-10-11 21:30:00,16774277.0,16809796.0,16747435.0,16791112.0,182431252480
2025-10-11 22:00:00,16789504.0,16820706.0,16759542.0,16783904.0,12618563584
2025-10-11 22:30:00,16797784.0,16842220.0,16795272.0,16818996.0,90611646464
2025-10-11 23:00:00,16807630.0,16810496.0,16760821.0,16792478.0,4531945472
2025-10-11 23:30:00,16792478.0,16798928.0,16746157.0,16755247.0,78145126400
2025-10-12 00:00:00,16754147.0,16754147.0,16643528.0,16643528.0,140368674816
2025-10-12 00:30:00,16631232.0,16702517.0,16595111.0,16595111.0,166644940800
2025-10-12 01:00:00,16592440.0,16663361.0,16592440.0,16623366.0,214853222400
2025-10-12 01:30:00,16637421.0,16683277.0,16628078.0,16635131.0,260322623488
2025-10-12 02:00:00,16628943.0,16721562.0,16628943.0,16721562.0,94085578752
2025-10-12 02:30:00,16719454.0,16733103.0,16590657.0,16629510.0,140570001408
2025-10-12 03:00:00,16651907.0,16834254.0,16651907.0,16804650.0,246676455424
2025-10-12 03:30:00,16804650.0,16825328.0,16747962.0,16748598.0,262590693376
2025-10-12 04:00:00,16749549.0,16828252.0,16748610.0,16818724.0,139082072064
2025-10-12 04:30:00,16818724.0,16931898.0,16818724.0,16867844.0,317206822912
2025-10-12 05:00:00,16873714.0,16874506.0,16836122.0,16874506.0,193143504896
2025-10-12 05:30:00,16875072.0,16908628.0,16867754.0,16908334.0,4302307328
2025-10-12 06:00:00,16906102.0,16955034.0,16897864.0,16934364.0,95858720768
2025-10-12 06:30:00,16934364.0,16934536.0,16901980.0,16914916.0,150066954240
2025-10-12 07:00:00,16909216.0,16935990.0,16886416.0,16896046.0,48825892864
2025-10-12 07:30:00,16893702.0,16897352.0,16874728.0,16878272.0,71721549824
2025-10-12 08:00:00,16878272.0,16914502.0,16874062.0,16914502.0,2728394752
2025-10-12 08:30:00,16908238.0,16908238.0,16847156.0,16847156.0,279552458752
2025-10-12 09:00:00,16847156.0,16855046.0,16821160.0,16839168.0,0
2025-10-12 09:30:00,16839446.0,16918440.0,16839446.0,16918440.0,367883452416
2025-10-12 10:00:00,16919728.0,16932748.0,16879906.0,16887624.0,282030243840
2025-10-12 10:30:00,16886840.0,16896502.0,16864828.0,16895388.0,160090292224
2025-10-12 11:00:00,16892448.0,16928816.0,16877664.0,16895014.0,147973996544
2025-10-12 11:30:00,16897892.0,16944294.0,16893056.0,16910138.0,193437106176
2025-10-12 12:00:00,16914254.0,16973138.0,16914254.0,16940340.0,129098579968
2025-10-12 12:30:00,16940340.0,16942750.0,16888466.0,16903800.0,390024134656
2025-10-12 13:00:00,16908528.0,16930246.0,16880618.0,16882050.0,432272310272
2025-10-12 13:30:00,16887530.0,16934544.0,16843918.0,16853624.0,426689691648
2025-10-12 14:00:00,16884958.0,16884958.0,16829406.0,16858576.0,184232706048
2025-10-12 14:30:00,16856002.0,17076082.0,16821372.0,16980214.0,562492866560
2025-10-12 15:00:00,16992196.0,17194910.0,16992196.0,17113180.0,900973199360
2025-10-12 15:30:00,17115792.0,17136842.0,17003958.0,17136842.0,443391410176
2025-10-12 16:00:00,17126322.0,17279556.0,17107442.0,17177442.0,612836048896
2025-10-12 16:30:00,17188070.0,17345492.0,17169786.0,17265038.0,504971132928
2025-10-12 17:00:00,17257324.0,17318414.0,17246932.0,17308748.0,216329617408
2025-10-12 17:30:00,17308748.0,17316838.0,17194922.0,17218974.0,549870108672
2025-10-12 18:00:00,17220008.0,17358578.0,17220008.0,17327250.0,315762933760
2025-10-12 18:30:00,17311050.0,17341646.0,17268248.0,17309290.0,159651987456
2025-10-12 19:00:00,17307828.0,17381098.0,17307828.0,17357268.0,142490992640
2025-10-12 19:30:00,17383964.0,17383964.0,17324030.0,17370838.0,126138449920
2025-10-12 20:00:00,17375606.0,17487464.0,17374978.0,17487464.0,240999464960
2025-10-12 20:30:00,17496004.0,17532550.0,17468550.0,17470240.0,247857152000
2025-10-12 21:00:00,17483714.0,17552506.0,17443736.0,17455374.0,198181912576
2025-10-12 21:30:00,17470630.0,17470630.0,17395010.0,17459726.0,280814944256
2025-10-12 22:00:00,17454026.0,17603852.0,17454026.0,17546570.0,466266095616
2025-10-12 22:30:00,17539208.0,17564084.0,17516966.0,17529500.0,283562213376
2025-10-12 23:00:00,17536598.0,17536598.0,17449010.0,17511000.0,414464344064
2025-10-12 23:30:00,17520284.0,17527230.0,17475592.0,17512658.0,214649798656
2025-10-13 00:00:00,17512780.0,17616160.0,17480392.0,17555096.0,203878825984
2025-10-13 00:30:00,17552930.0,17552930.0,17489048.0,17529978.0,491539922944
2025-10-13 01:00:00,17519176.0,17582000.0,17506278.0,17582000.0,119560732672
2025-10-13 01:30:00,17581156.0,17601384.0,17576496.0,17601384.0,142740553728
2025-10-13 02:00:00,17601038.0,17601038.0,17496874.0,17519948.0,709012488192
2025-10-13 02:30:00,17525662.0,17563418.0,17522756.0,17540050.0,123222360064
2025-10-13 03:00:00,17543320.0,17573912.0,17515208.0,17524440.0,307384811520
2025-10-13 03:30:00,17520444.0,17521878.0,17443938.0,17458812.0,56532926464
2025-10-13 04:00:00,17477256.0,17484026.0,17427152.0,17427960.0,312401199104
2025-10-13 04:30:00,17432218.0,17472364.0,17408634.0,17432908.0,303386591232
2025-10-13 05:00:00,17439476.0,17439482.0,17410382.0,17422360.0,5437915136
2025-10-13 05:30:00,17430060.0,17430060.0,17401302.0,17416658.0,369692246016
2025-10-13 06:00:00,17420472.0,17481168.0,17397246.0,17473568.0,162677129216
2025-10-13 06:30:00,17483874.0,17524402.0,17464416.0,17520666.0,4163895296
2025-10-13 07:00:00,17519430.0,17606212.0,17507298.0,17606212.0,592765255680
2025-10-13 07:30:00,17603546.0,17603968.0,17543578.0,17581932.0,407629725696
2025-10-13 08:00:00,17583234.0,17583692.0,17559794.0,17565954.0,149637038080
2025-10-13 08:30:00,17583582.0,17593888.0,17558438.0,17560612.0,283103985664
2025-10-13 09:00:00,17555754.0,17558288.0,17492730.0,17506800.0,175950004224
2025-10-13 09:30:00,17509610.0,17544640.0,17507232.0,17538952.0,177410670592
2025-10-13 10:00:00,17533248.0,17533248.0,17497280.0,17507430.0,130934636544
2025-10-13 10:30:00,17504174.0,17504174.0,17479806.0,17490502.0,85376106496
2025-10-13 11:00:00,17490804.0,17490804.0,17352812.0,17352812.0,147913179136
2025-10-13 11:30:00,17338200.0,17410792.0,17333078.0,17387356.0,195996680192
2025-10-13 12:00:00,17386906.0,17411950.0,17353132.0,17395390.0,388333830144
2025-10-13 12:30:00,17407986.0,17464682.0,17404696.0,17426138.0,392760918016
2025-10-13 13:00:00,17424750.0,17468100.0,17406726.0,17419338.0,232944304128
2025-10-13 13:30:00,17418198.0,17584538.0,17418198.0,17545628.0,385193345024
2025-10-13 14:00:00,17567988.0,17575082.0,17437504.0,17437504.0,490158948352
2025-10-13 14:30:00,17436340.0,17496146.0,17366292.0,17378534.0,143641280512
2025-10-13 15:00:00,17392990.0,17456564.0,17387762.0,17417800.0,11925454848
2025-10-13 15:30:00,17416906.0,17472532.0,17403552.0,17433556.0,181335490560
2025-10-13 16:00:00,17418974.0,17523668.0,17418974.0,17458610.0,45874151424
2025-10-13 16:30:00,17451280.0,17490396.0,17431710.0,17484926.0,110235746304
2025-10-13 17:00:00,17483050.0,17524254.0,17450488.0,17456392.0,98897494016
2025-10-13 17:30:00,17456712.0,17468576.0,17410690.0,17467642.0,82627788800
2025-10-13 18:00:00,17513876.0,17569292.0,17484484.0,17565134.0,117591506944
2025-10-13 18:30:00,17564932.0,17570634.0,17529376.0,17542308.0,338914443264
2025-10-13 19:00:00,17550744.0,17634568.0,17545742.0,17620192.0,218442498048
2025-10-13 19:30:00,17620956.0,17665140.0,17606380.0,17651294.0,64358449152
2025-10-13 20:00:00,17657074.0,17663292.0,17616276.0,17616276.0,251541848064
2025-10-13 20:30:00,17611696.0,17624866.0,17602532.0,17622660.0,88282759168
2025-10-13 21:00:00,17622660.0,17636312.0,17608588.0,17627486.0,318218698752
2025-10-13 21:30:00,17626696.0,17628916.0,17614058.0,17625736.0,11537481728
2025-10-13 22:00:00,17628212.0,17650766.0,17627428.0,17632854.0,0
2025-10-13 22:30:00,17629694.0,17629694.0,17601524.0,17609038.0,102712213504
2025-10-13 23:00:00,17613198.0,17613198.0,17586600.0,17596066.0,425268871168
2025-10-13 23:30:00,17596354.0,17597966.0,17540168.0,17568526.0,457768435712
2025-10-14 00:00:00,17573110.0,17610472.0,17564746.0,17596568.0,206721515520
2025-10-14 00:30:00,17600490.0,17618782.0,17540500.0,17541304.0,14798553088
2025-10-14 01:00:00,17542274.0,17543134.0,17479580.0,17485264.0,448424574976
2025-10-14 01:30:00,17485800.0,17485800.0,17414066.0,17424172.0,141547274240
2025-10-14 02:00:00,17436524.0,17436524.0,17383956.0,17408346.0,112353869824
2025-10-14 02:30:00,17398390.0,17406188.0,17338852.0,17345876.0,71014809600
2025-10-14 03:00:00,17345364.0,17345364.0,17275678.0,17281346.0,695592812544
2025-10-14 03:30:00,17284366.0,17302918.0,17272372.0,17280720.0,293619105792
2025-10-14 04:00:00,17283570.0,17285748.0,17219994.0,17242514.0,40935358464
2025-10-14 04:30:00,17245802.0,17248744.0,17149834.0,17175620.0,265413459968
2025-10-14 05:00:00,17180192.0,17271932.0,17174432.0,17183858.0,414207442944
2025-10-14 05:30:00,17184588.0,17185724.0,17070668.0,17073182.0,257590034432
2025-10-14 06:00:00,17075366.0,17117600.0,17057820.0,17059806.0,529226792960
2025-10-14 06:30:00,17056020.0,17075258.0,16972766.0,17029708.0,544901955584
2025-10-14 07:00:00,17013272.0,17052254.0,16964414.0,17049566.0,234518216704
2025-10-14 07:30:00,17050616.0,17050616.0,16961870.0,16962176.0,73821847552
2025-10-14 08:00:00,16989568.0,17032614.0,16969272.0,17032614.0,476849373184
2025-10-14 08:30:00,17031164.0,17060828.0,17002260.0,17008328.0,174509260800
2025-10-14 09:00:00,17010874.0,17042346.0,17005166.0,17021304.0,113617403904
2025-10-14 09:30:00,17017308.0,17020054.0,16912350.0,16940014.0,427816910848
2025-10-14 10:00:00,16941392.0,16941392.0,16812910.0,16812910.0,647391870976
2025-10-14 10:30:00,16811750.0,16829818.0,16747988.0,16823122.0,294857474048
2025-10-14 11:00:00,16824886.0,16972890.0,16824886.0,16964950.0,107013472256
2025-10-14 11:30:00,16961316.0,16983274.0,16943782.0,16947804.0,271519318016
2025-10-14 12:00:00,16946388.0,16946574.0,16875264.0,16901396.0,42256564224
2025-10-14 12:30:00,16914842.0,16914842.0,16855648.0,16855648.0,231447986176
2025-10-14 13:00:00,16859848.0,16879950.0,16789300.0,16845476.0,110626865152
2025-10-14 13:30:00,16847116.0,16906284.0,16714325.0,16876216.0,528955211776
2025-10-14 14:00:00,16862896.0,17041368.0,16862896.0,17015386.0,402613338112
2025-10-14 14:30:00,17021798.0,17045436.0,16937624.0,16937624.0,490881417216
2025-10-14 15:00:00,16936690.0,16981752.0,16885518.0,16936024.0,664191107072
2025-10-14 15:30:00,16935796.0,17124950.0,16935796.0,17113066.0,337374085120
2025-10-14 16:00:00,17111158.0,17180356.0,17059900.0,17102568.0,244847738880
2025-10-14 16:30:00,17127364.0,17135752.0,17046718.0,17046718.0,526396686336
2025-10-14 17:00:00,17022562.0,17143536.0,16985098.0,17137452.0,601961267200
2025-10-14 17:30:00,17135352.0,17144602.0,17077326.0,17123898.0,296152465408
2025-10-14 18:00:00,17123322.0,17227514.0,17123286.0,17189840.0,205835468800
2025-10-14 18:30:00,17191914.0,17208874.0,17110542.0,17123992.0,385881210880
2025-10-14 19:00:00,17147092.0,17225310.0,17143104.0,17216240.0,143349776384
2025-10-14 19:30:00,17208012.0,17218166.0,17007948.0,17090968.0,315739865088
2025-10-14 20:00:00,17090996.0,17132174.0,17049920.0,17132174.0,170177593344
2025-10-14 20:30:00,17131936.0,17153410.0,17122358.0,17153410.0,240129146880
2025-10-14 21:00:00,17153606.0,17155346.0,17117148.0,17154208.0,170482728960
2025-10-14 21:30:00,17154208.0,17172596.0,17140344.0,17171218.0,164659986432
2025-10-14 22:00:00,17173142.0,17243858.0,17173142.0,17196112.0,92548366336
2025-10-14 22:30:00,17189052.0,17200018.0,17144554.0,17196324.0,305089478656
2025-10-14 23:00:00,17193780.0,17238814.0,17186294.0,17230914.0,110182268928
2025-10-14 23:30:00,17220372.0,17231460.0,17170662.0,17173106.0,195119022080
2025-10-15 00:00:00,17159842.0,17167626.0,17106484.0,17106484.0,165586927616
2025-10-15 00:30:00,17105280.0,17147792.0,17091014.0,17130078.0,484894048256
2025-10-15 01:00:00,17130328.0,17134344.0,17036476.0,17064960.0,298608230400
2025-10-15 01:30:00,17064804.0,17068982.0,17018102.0,17066090.0,40641757184
2025-10-15 02:00:00,17065660.0,17157556.0,17054806.0,17154174.0,192063471616
2025-10-15 02:30:00,17165592.0,17165592.0,17055544.0,17055544.0,555581702144
2025-10-15 03:00:00,17055920.0,17055920.0,16937788.0,16971978.0,185138675712
2025-10-15 03:30:00,16969288.0,16969288.0,16911454.0,16939994.0,198654820352
2025-10-15 04:00:00,16938372.0,16983344.0,16909316.0,16973116.0,394202710016
2025-10-15 04:30:00,16973176.0,17014256.0,16961226.0,17002868.0,323217260544
2025-10-15 05:00:00,17001244.0,17021222.0,16991480.0,16991480.0,172831539200
2025-10-15 05:30:00,16978296.0,17034696.0,16970116.0,17011546.0,65028489216
2025-10-15 06:00:00,17006716.0,17007924.0,16911202.0,16917292.0,21007171584
2025-10-15 06:30:00,16917894.0,17009158.0,16915512.0,16982868.0,702336204800
2025-10-15 07:00:00,16981998.0,17028684.0,16968038.0,17017110.0,347004207104
2025-10-15 07:30:00,17017398.0,17030446.0,16997928.0,17030446.0,0
2025-10-15 08:00:00,17032054.0,17132148.0,17032054.0,17099872.0,147251527680
2025-10-15 08:30:00,17143994.0,17168814.0,17090744.0,17099944.0,201376923648
2025-10-15 09:00:00,17084120.0,17121024.0,17049256.0,17058410.0,285237837824
2025-10-15 09:30:00,17056668.0,17070694.0,17032534.0,17033248.0,515692822528
2025-10-15 10:00:00,17042518.0,17070264.0,17017474.0,17036296.0,189967368192
2025-10-15 10:30:00,17032768.0,17043042.0,17000264.0,17000786.0,97390690304
2025-10-15 11:00:00,17004974.0,17058182.0,16951372.0,16984464.0,200582103040
2025-10-15 11:30:00,16977500.0,16986064.0,16960490.0,16968866.0,124470165504
2025-10-15 12:00:00,16961278.0,17000900.0,16944520.0,16944520.0,108071485440
2025-10-15 12:30:00,16906740.0,16958702.0,16906740.0,16949776.0,209376509952
2025-10-15 13:00:00,16947272.0,16947272.0,16919932.0,16919932.0,108571656192
2025-10-15 13:30:00,16912896.0,16980754.0,16804416.0,16886264.0,115061293056
2025-10-15 14:00:00,16882484.0,17007196.0,16882484.0,16946898.0,289562165248
2025-10-15 14:30:00,16946926.0,16954778.0,16791168.0,16824600.0,126149984256
2025-10-15 15:00:00,16831254.0,16861252.0,16761829.0,16843432.0,279813554176
2025-10-15 15:30:00,16822782.0,16833124.0,16704388.0,16761566.0,116808220672
2025-10-15 16:00:00,16762242.0,16804930.0,16761267.0,16803780.0,209922818048
2025-10-15 16:30:00,16797834.0,16804854.0,16741353.0,16757643.0,49416241152
2025-10-15 17:00:00,16746588.0,16746588.0,16671422.0,16708191.0,0
2025-10-15 17:30:00,16705908.0,16828538.0,16693483.0,16828538.0,230382632960
2025-10-15 18:00:00,16827980.0,16854056.0,16778160.0,16828854.0,2536505344
2025-10-15 18:30:00,16832854.0,16874040.0,16818048.0,16874040.0,190094245888
2025-10-15 19:00:00,16879886.0,16880012.0,16821770.0,16874616.0,127980797952
2025-10-15 19:30:00,16872726.0,16877218.0,16812650.0,16837720.0,40373321728
2025-10-15 20:00:00,16852474.0,16876982.0,16839688.0,16839688.0,146478727168
2025-10-15 20:30:00,16840830.0,16841900.0,16726724.0,16795602.0,170934665216
2025-10-15 21:00:00,16792824.0,16797538.0,16721312.0,16784438.0,330225942528
2025-10-15 21:30:00,16785882.0,16844614.0,16731028.0,16758465.0,259394633728
2025-10-15 22:00:00,16747718.0,16829348.0,16747718.0,16811318.0,168857436160
2025-10-15 22:30:00,16802192.0,16803844.0,16713157.0,16713157.0,118660005888
2025-10-15 23:00:00,16714652.0,16755763.0,16704840.0,16749774.0,155828879360
2025-10-15 23:30:00,16746813.0,16766882.0,16715762.0,16724398.0,756084113408
2025-10-16 00:00:00,16738925.0,16741640.0,16674848.0,16693622.0,325900566528
2025-10-16 00:30:00,16668075.0,16670325.0,16628887.0,16654266.0,95176097792
2025-10-16 01:00:00,16660529.0,16742948.0,16660529.0,16712049.0,359238991872
2025-10-16 01:30:00,16718864.0,16768214.0,16710521.0,16765273.0,24247271424
2025-10-16 02:00:00,16762214.0,16799100.0,16731159.0,16799100.0,173537230848
2025-10-16 02:30:00,16802450.0,16820882.0,16785438.0,16820560.0,91031076864
2025-10-16 03:00:00,16822314.0,16873236.0,16813680.0,16866414.0,63452479488
2025-10-16 03:30:00,16863320.0,16863320.0,16820238.0,16824354.0,162281816064
2025-10-16 04:00:00,16821998.0,16857680.0,16808476.0,16847506.0,130977628160
2025-10-16 04:30:00,16848264.0,16849732.0,16753284.0,16773529.0,10154409984
2025-10-16 05:00:00,16771299.0,16804126.0,16771299.0,16790924.0,16173236224
2025-10-16 05:30:00,16805238.0,16843518.0,16739092.0,16765173.0,649290842112
2025-10-16 06:00:00,16763156.0,16812306.0,16763094.0,16812306.0,149389574144
2025-10-16 06:30:00,16822680.0,16895678.0,16822680.0,16889610.0,286030561280
2025-10-16 07:00:00,16896008.0,16902872.0,16740752.0,16747918.0,348798320640
2025-10-16 07:30:00,16748209.0,16755929.0,16734967.0,16736552.0,104623767552
2025-10-16 08:00:00,16736341.0,16739153.0,16698017.0,16710379.0,288099401728
2025-10-16 08:30:00,16713868.0,16770307.0,16713868.0,16763752.0,149141061632
2025-10-16 09:00:00,16767648.0,16790776.0,16760069.0,16771754.0,270291435520
2025-10-16 09:30:00,16771254.0,16884016.0,16605737.0,16831604.0,549340577792
2025-10-16 10:00:00,16819600.0,16890480.0,16801302.0,16844692.0,166844170240
2025-10-16 10:30:00,16843886.0,16875972.0,16833020.0,16861028.0,248687624192
2025-10-16 11:00:00,16855518.0,16871814.0,16831714.0,16831714.0,246746710016
2025-10-16 11:30:00,16830578.0,16855560.0,16810190.0,16855560.0,179711246336
2025-10-16 12:00:00,16857006.0,16934454.0,16839340.0,16850650.0,211371950080
2025-10-16 12:30:00,16842366.0,16882574.0,16832034.0,16864872.0,195986194432
2025-10-16 13:00:00,16871000.0,16871000.0,16779990.0,16785576.0,200906113024
2025-10-16 13:30:00,16803958.0,16850936.0,16756945.0,16764112.0,192763920384
2025-10-16 14:00:00,16759888.0,16762530.0,16589847.0,16637099.0,103989379072
2025-10-16 14:30:00,16648621.0,16811140.0,16648621.0,16701156.0,249713131520
2025-10-16 15:00:00,16675857.0,16705405.0,16589957.0,16589957.0,20480786432
2025-10-16 15:30:00,16580378.0,16616957.0,16366482.0,16366482.0,481068843008
2025-10-16 16:00:00,16358725.0,16402268.0,16261502.0,16291624.0,509560750080
2025-10-16 16:30:00,16292363.0,16409465.0,16195550.0,16409465.0,489815015424
2025-10-16 17:00:00,16411489.0,16427393.0,16311253.0,16375674.0,202933010432
2025-10-16 17:30:00,16378465.0,16384360.0,16280112.0,16296767.0,151844290560
2025-10-16 18:00:00,16291910.0,16291910.0,16201716.0,16209730.0,264025145344
2025-10-16 18:30:00,16243179.0,16340436.0,16236560.0,16322614.0,228938743808
2025-10-16 19:00:00,16329274.0,16347832.0,16211968.0,16223770.0,304994058240
2025-10-16 19:30:00,16236588.0,16321080.0,16204372.0,16286066.0,347080753152
2025-10-16 20:00:00,16277408.0,16296406.0,16222826.0,16222826.0,324291002368
2025-10-16 20:30:00,16243256.0,16243256.0,16175816.0,16201212.0,328059584512
2025-10-16 21:00:00,16212939.0,16272372.0,16198635.0,16259841.0,170554032128
2025-10-16 21:30:00,16263223.0,16315356.0,16263223.0,16312367.0,0
2025-10-16 22:00:00,16312956.0,16312956.0,16246624.0,16251126.0,360567537664
2025-10-16 22:30:00,16238673.0,16245976.0,16208860.0,16208860.0,316069117952
2025-10-16 23:00:00,16201924.0,16267301.0,16201794.0,16254385.0,134528106496
2025-10-16 23:30:00,16262858.0,16264642.0,16210571.0,16236077.0,205577519104
2025-10-17 00:00:00,16242518.0,16285432.0,16217531.0,16285432.0,173215318016
2025-10-17 00:30:00,16285380.0,16341763.0,16273322.0,16341763.0,284139978752
2025-10-17 01:00:00,16342822.0,16395417.0,16340864.0,16353287.0,116899446784
2025-10-17 01:30:00,16355033.0,16369467.0,16318498.0,16353115.0,215931158528
2025-10-17 02:00:00,16356221.0,16363577.0,16279824.0,16279824.0,98637447168
2025-10-17 02:30:00,16279662.0,16371995.0,16279662.0,16370814.0,391227899904
2025-10-17 03:00:00,16368927.0,16380421.0,16359695.0,16373316.0,163689005056
2025-10-17 03:30:00,16372128.0,16381720.0,16339601.0,16380535.0,298892394496
2025-10-17 04:00:00,16376250.0,16389173.0,16355801.0,16357906.0,334043807744
2025-10-17 04:30:00,16359630.0,16372262.0,16324088.0,16326434.0,41215328256
2025-10-17 05:00:00,16312594.0,16330039.0,16299301.0,16323343.0,284822601728
2025-10-17 05:30:00,16319513.0,16319513.0,16231440.0,16236730.0,54408511488
2025-10-17 06:00:00,16239540.0,16256633.0,16167968.0,16167968.0,231474200576
2025-10-17 06:30:00,16158011.0,16160538.0,15981895.0,15981895.0,509703356416
2025-10-17 07:00:00,15985092.0,15985092.0,15875089.0,15904933.0,370834145280
2025-10-17 07:30:00,15906601.0,15906601.0,15805260.0,15805260.0,547780296704
2025-10-17 08:00:00,15804268.0,15806799.0,15686178.0,15724286.0,694504390656
2025-10-17 08:30:00,15751221.0,15797385.0,15707397.0,15729864.0,490723082240
2025-10-17 09:00:00,15726205.0,15766310.0,15711259.0,15740182.0,333300367360
2025-10-17 09:30:00,15738016.0,15820703.0,15676142.0,15676142.0,174831173632
2025-10-17 10:00:00,15678386.0,15694511.0,15510865.0,15552493.0,389357240320
2025-10-17 10:30:00,15568657.0,15709460.0,15568657.0,15700954.0,637387407360
2025-10-17 11:00:00,15705787.0,15975971.0,15692112.0,15967275.0,589804077056
2025-10-17 11:30:00,15972069.0,15972069.0,15866164.0,15873177.0,449537114112
2025-10-17 12:00:00,15878595.0,15948345.0,15878396.0,15885532.0,411362656256
2025-10-17 12:30:00,15887068.0,15910393.0,15833887.0,15841714.0,221542088704
2025-10-17 13:00:00,15845273.0,15867155.0,15786417.0,15836257.0,266537533440
2025-10-17 13:30:00,15847429.0,15955032.0,15791411.0,15952147.0,751620325376
2025-10-17 14:00:00,15918249.0,15951321.0,15814413.0,15850414.0,173900038144
2025-10-17 14:30:00,15834570.0,15916522.0,15751076.0,15818280.0,317242474496
2025-10-17 15:00:00,15819321.0,15950023.0,15817794.0,15950023.0,148268646400
2025-10-17 15:30:00,15935916.0,16045297.0,15891255.0,16045297.0,208924573696
2025-10-17 16:00:00,16058678.0,16157768.0,16052685.0,16066780.0,358336167936
2025-10-17 16:30:00,16058443.0,16073266.0,15983389.0,16003915.0,69084381184
2025-10-17 17:00:00,16002730.0,16047742.0,15980103.0,15993369.0,36040605696
2025-10-17 17:30:00,15981358.0,16026520.0,15958745.0,16012816.0,30496784384
2025-10-17 18:00:00,16011548.0,16091788.0,16011548.0,16091788.0,72687288320
2025-10-17 18:30:00,16091452.0,16111257.0,16043472.0,16043472.0,297207332864
2025-10-17 19:00:00,16046286.0,16085498.0,16037618.0,16041945.0,130596995072
2025-10-17 19:30:00,16044149.0,16047580.0,16002123.0,16029417.0,149193490432
2025-10-17 20:00:00,16024905.0,16107572.0,16014728.0,16107572.0,127154520064
2025-10-17 20:30:00,16116827.0,16140705.0,16102286.0,16131529.0,0
2025-10-17 21:00:00,16126995.0,16183298.0,16125054.0,16179828.0,474492174336
2025-10-17 21:30:00,16183515.0,16183768.0,16156932.0,16179382.0,205494681600
2025-10-17 22:00:00,16171918.0,16181626.0,16129236.0,16142153.0,142048493568
2025-10-17 22:30:00,16142146.0,16142146.0,16104918.0,16121373.0,26349666304
2025-10-17 23:00:00,16121398.0,16121398.0,16079574.0,16083978.0,137768206336
2025-10-17 23:30:00,16081118.0,16081118.0,16032663.0,16032663.0,132109041664
2025-10-18 00:00:00,16036633.0,16095466.0,16023868.0,16070621.0,195356000256
2025-10-18 00:30:00,16075170.0,16095794.0,16063444.0,16095794.0,141276741632
2025-10-18 01:00:00,16091632.0,16152327.0,16091632.0,16152327.0,139362041856
2025-10-18 01:30:00,16158293.0,16164857.0,16127606.0,16140665.0,8157921280
2025-10-18 02:00:00,16149921.0,16164153.0,16099243.0,16114323.0,494400438272
2025-10-18 02:30:00,16126471.0,16128346.0,16047095.0,16056098.0,289300021248
2025-10-18 03:00:00,16060815.0,16116346.0,16060815.0,16116346.0,375682760704
2025-10-18 03:30:00,16116863.0,16138004.0,16114743.0,16133028.0,163572613120
2025-10-18 04:00:00,16131504.0,16135722.0,16052499.0,16078426.0,283081965568
2025-10-18 04:30:00,16077106.0,16077106.0,16038903.0,16046333.0,298837868544
2025-10-18 05:00:00,16044998.0,16067787.0,16044998.0,16065970.0,39917191168
2025-10-18 05:30:00,16065097.0,16094614.0,16050544.0,16094614.0,273221156864
2025-10-18 06:00:00,16099651.0,16111001.0,16084029.0,16101722.0,199686619136
2025-10-18 06:30:00,16100364.0,16110200.0,16085145.0,16106949.0,47243591680
2025-10-18 07:00:00,16102626.0,16188161.0,16102626.0,16135161.0,8586788864
2025-10-18 07:30:00,16137674.0,16166485.0,16072947.0,16072947.0,96413417472
2025-10-18 08:00:00,16075009.0,16114347.0,16070038.0,16082082.0,42037411840
2025-10-18 08:30:00,16084724.0,16095052.0,16073931.0,16089950.0,147654180864
2025-10-18 09:00:00,16081247.0,16098485.0,16073594.0,16098069.0,93969186816
2025-10-18 09:30:00,16101592.0,16113143.0,16085827.0,16109379.0,0
2025-10-18 10:00:00,16109335.0,16115414.0,16096688.0,16115414.0,0
2025-10-18 10:30:00,16115414.0,16141828.0,16093715.0,16101880.0,214897262592
2025-10-18 11:00:00,16109802.0,16113441.0,16087971.0,16108327.0,0
2025-10-18 11:30:00,16109102.0,16138449.0,16106823.0,16138449.0,182071590912
2025-10-18 12:00:00,16153783.0,16167162.0,16136002.0,16136002.0,154863140864
2025-10-18 12:30:00,16137010.0,16140706.0,16120271.0,16135510.0,397507821568
