timestamp,close,high,low,open,volume,adj_close
2025-11-06 05:53:00+00:00,15881799.0,15881799.0,15881799.0,15881799.0,0,15881799.0
2025-11-06 05:54:00+00:00,15867861.0,15867861.0,15867861.0,15867861.0,0,15867861.0
2025-11-06 05:56:00+00:00,15868530.0,15868530.0,15868530.0,15868530.0,0,15868530.0
2025-11-06 05:58:00+00:00,15866881.0,15866881.0,15866881.0,15866881.0,0,15866881.0
2025-11-06 05:59:00+00:00,15864444.0,15865471.0,15864444.0,15865471.0,191137579008,15864444.0
2025-11-06 06:00:00+00:00,15869244.0,15869244.0,15869244.0,15869244.0,1765801984,15869244.0
2025-11-06 06:01:00+00:00,15872465.0,15872465.0,15872465.0,15872465.0,35651584,15872465.0
2025-11-06 06:02:00+00:00,15884079.0,15884079.0,15884079.0,15884079.0,0,15884079.0
2025-11-06 06:04:00+00:00,15872503.0,15872503.0,15872503.0,15872503.0,0,15872503.0
2025-11-06 06:06:00+00:00,15877763.0,15877763.0,15877763.0,15877763.0,29920067584,15877763.0
2025-11-06 06:08:00+00:00,15877114.0,15877114.0,15877114.0,15877114.0,0,15877114.0
2025-11-06 06:09:00+00:00,15868359.0,15868359.0,15868359.0,15868359.0,2507145216,15868359.0
2025-11-06 06:10:00+00:00,15859546.0,15867001.0,15859546.0,15867001.0,0,15859546.0
2025-11-06 06:12:00+00:00,15870394.0,15870394.0,15870394.0,15870394.0,0,15870394.0
2025-11-06 06:14:00+00:00,15880046.0,15880046.0,15877583.0,15877583.0,0,15880046.0
2025-11-06 06:15:00+00:00,15884231.0,15884231.0,15884231.0,15884231.0,13502513152,15884231.0
2025-11-06 06:17:00+00:00,15900492.0,15900492.0,15900492.0,15900492.0,2076180480,15900492.0
2025-11-06 06:18:00+00:00,15901267.0,15901267.0,15901267.0,15901267.0,452984832,15901267.0
2025-11-06 06:19:00+00:00,15916011.0,15916011.0,15900446.0,15900446.0,0,15916011.0
2025-11-06 06:20:00+00:00,15899980.0,15899980.0,15899980.0,15899980.0,4965007360,15899980.0
2025-11-06 06:21:00+00:00,15901819.0,15901819.0,15901819.0,15901819.0,18895339520,15901819.0
2025-11-06 06:22:00+00:00,15912976.0,15912976.0,15912976.0,15912976.0,0,15912976.0
2025-11-06 06:24:00+00:00,15927503.0,15927503.0,15927503.0,15927503.0,0,15927503.0
2025-11-06 06:25:00+00:00,15926956.0,15926956.0,15926956.0,15926956.0,0,15926956.0
2025-11-06 06:26:00+00:00,15922649.0,15924084.0,15922649.0,15924084.0,10213130240,15922649.0
2025-11-06 06:28:00+00:00,15922351.0,15922351.0,15922351.0,15922351.0,0,15922351.0
2025-11-06 06:29:00+00:00,15920697.0,15920697.0,15920697.0,15920697.0,0,15920697.0
2025-11-06 06:31:00+00:00,15934870.0,15934870.0,15920773.0,15920773.0,24806162432,15934870.0
2025-11-06 06:32:00+00:00,15937105.0,15937105.0,15937105.0,15937105.0,1301282816,15937105.0
2025-11-06 06:33:00+00:00,15908298.0,15908298.0,15908298.0,15908298.0,0,15908298.0
2025-11-06 06:34:00+00:00,15907890.0,15907890.0,15907890.0,15907890.0,0,15907890.0
2025-11-06 06:35:00+00:00,15906609.0,15906609.0,15906609.0,15906609.0,0,15906609.0
2025-11-06 06:37:00+00:00,15901962.0,15901962.0,15901962.0,15901962.0,0,15901962.0
2025-11-06 06:38:00+00:00,15913616.0,15913616.0,15913616.0,15913616.0,19144900608,15913616.0
2025-11-06 06:39:00+00:00,15909298.0,15909298.0,15909298.0,15909298.0,1629487104,15909298.0
2025-11-06 06:40:00+00:00,15916949.0,15916949.0,15916949.0,15916949.0,0,15916949.0
2025-11-06 06:41:00+00:00,15910718.0,15910718.0,15910718.0,15910718.0,5088739328,15910718.0
2025-11-06 06:42:00+00:00,15915066.0,15915066.0,15915066.0,15915066.0,0,15915066.0
2025-11-06 06:43:00+00:00,15911404.0,15911404.0,15911404.0,15911404.0,254767267840,15911404.0
2025-11-06 06:44:00+00:00,15909751.0,15909751.0,15909751.0,15909751.0,0,15909751.0
2025-11-06 06:45:00+00:00,15910191.0,15910191.0,15910191.0,15910191.0,0,15910191.0
2025-11-06 06:47:00+00:00,15907820.0,15907820.0,15907820.0,15907820.0,12778995712,15907820.0
2025-11-06 06:48:00+00:00,15912400.0,15912400.0,15912400.0,15912400.0,2771386368,15912400.0
2025-11-06 06:49:00+00:00,15920883.0,15920883.0,15920883.0,15920883.0,0,15920883.0
2025-11-06 06:50:00+00:00,15923172.0,15923172.0,15920883.0,15920883.0,19623051264,15923172.0
2025-11-06 06:51:00+00:00,15923732.0,15923732.0,15923732.0,15923732.0,325058560,15923732.0
2025-11-06 06:52:00+00:00,15912311.0,15912311.0,15912311.0,15912311.0,0,15912311.0
2025-11-06 06:54:00+00:00,15907086.0,15907086.0,15907086.0,15907086.0,2847932416,15907086.0
2025-11-06 06:55:00+00:00,15909687.0,15909687.0,15909687.0,15909687.0,0,15909687.0
2025-11-06 06:56:00+00:00,15916009.0,15916009.0,15909222.0,15909222.0,29444014080,15916009.0
2025-11-06 06:57:00+00:00,15920001.0,15920001.0,15920001.0,15920001.0,0,15920001.0
2025-11-06 06:58:00+00:00,15918420.0,15918420.0,15918420.0,15918420.0,4271898624,15918420.0
2025-11-06 06:59:00+00:00,15910643.0,15910643.0,15910643.0,15910643.0,0,15910643.0
2025-11-06 07:00:00+00:00,15912800.0,15912800.0,15912800.0,15912800.0,0,15912800.0
2025-11-06 07:01:00+00:00,15908426.0,15908426.0,15908426.0,15908426.0,0,15908426.0
2025-11-06 07:02:00+00:00,15907655.0,15907655.0,15907655.0,15907655.0,0,15907655.0
2025-11-06 07:04:00+00:00,15895744.0,15895744.0,15895744.0,15895744.0,5291114496,15895744.0
2025-11-06 07:05:00+00:00,15890810.0,15890810.0,15890810.0,15890810.0,0,15890810.0
2025-11-06 07:07:00+00:00,15909800.0,15909800.0,15900164.0,15900164.0,57293144064,15909800.0
2025-11-06 07:08:00+00:00,15918017.0,15918017.0,15918017.0,15918017.0,0,15918017.0
2025-11-06 07:09:00+00:00,15921659.0,15932315.0,15921659.0,15932315.0,0,15921659.0
2025-11-06 07:11:00+00:00,15923971.0,15923971.0,15923971.0,15923971.0,0,15923971.0
2025-11-06 07:12:00+00:00,15907743.0,15907743.0,15907743.0,15907743.0,29454499840,15907743.0
2025-11-06 07:13:00+00:00,15908506.0,15908506.0,15908506.0,15908506.0,0,15908506.0
2025-11-06 07:15:00+00:00,15905232.0,15905232.0,15905232.0,15905232.0,11163140096,15905232.0
2025-11-06 07:16:00+00:00,15891619.0,15891619.0,15891619.0,15891619.0,4573888512,15891619.0
2025-11-06 07:17:00+00:00,15892799.0,15892799.0,15892799.0,15892799.0,686817280,15892799.0
2025-11-06 07:18:00+00:00,15849502.0,15863265.0,15849502.0,15863265.0,4697620480,15849502.0
2025-11-06 07:20:00+00:00,15847311.0,15847764.0,15847311.0,15847764.0,0,15847311.0
2025-11-06 07:21:00+00:00,15845651.0,15845651.0,15845651.0,15845651.0,0,15845651.0
2025-11-06 07:22:00+00:00,15867787.0,15867787.0,15867787.0,15867787.0,0,15867787.0
2025-11-06 07:23:00+00:00,15891438.0,15891438.0,15891438.0,15891438.0,255329304576,15891438.0
2025-11-06 07:25:00+00:00,15921721.0,15921721.0,15921721.0,15921721.0,2387607552,15921721.0
2025-11-06 07:26:00+00:00,15921212.0,15921212.0,15921212.0,15921212.0,0,15921212.0
2025-11-06 07:27:00+00:00,15924629.0,15924629.0,15924629.0,15924629.0,1815085056,15924629.0
2025-11-06 07:29:00+00:00,15914280.0,15914280.0,15914280.0,15914280.0,32319209472,15914280.0
2025-11-06 07:30:00+00:00,15913843.0,15913843.0,15913843.0,15913843.0,180762968064,15913843.0
2025-11-06 07:32:00+00:00,15900848.0,15902009.0,15900848.0,15902009.0,12648972288,15900848.0
2025-11-06 07:34:00+00:00,15883777.0,15897062.0,15883777.0,15897062.0,8070889472,15883777.0
2025-11-06 07:35:00+00:00,15876894.0,15876894.0,15876894.0,15876894.0,0,15876894.0
2025-11-06 07:36:00+00:00,15890181.0,15890181.0,15890181.0,15890181.0,0,15890181.0
2025-11-06 07:37:00+00:00,15898376.0,15898376.0,15898376.0,15898376.0,0,15898376.0
2025-11-06 07:38:00+00:00,15897442.0,15897442.0,15897442.0,15897442.0,0,15897442.0
2025-11-06 07:39:00+00:00,15903021.0,15903021.0,15903021.0,15903021.0,18215862272,15903021.0
2025-11-06 07:41:00+00:00,15872243.0,15872243.0,15872243.0,15872243.0,5117050880,15872243.0
2025-11-06 07:43:00+00:00,15855113.0,15855113.0,15855113.0,15855113.0,0,15855113.0
2025-11-06 07:44:00+00:00,15854839.0,15854839.0,15854839.0,15854839.0,12221153280,15854839.0
2025-11-06 07:45:00+00:00,15857199.0,15857199.0,15857199.0,15857199.0,1377828864,15857199.0
2025-11-06 07:46:00+00:00,15873142.0,15873142.0,15873142.0,15873142.0,0,15873142.0
2025-11-06 07:47:00+00:00,15858769.0,15858769.0,15858769.0,15858769.0,52438237184,15858769.0
2025-11-06 07:49:00+00:00,15844451.0,15844451.0,15844451.0,15844451.0,0,15844451.0
2025-11-06 07:50:00+00:00,15845921.0,15845921.0,15845921.0,15845921.0,21228421120,15845921.0
2025-11-06 07:52:00+00:00,15848308.0,15848308.0,15848308.0,15848308.0,276824064,15848308.0
2025-11-06 07:53:00+00:00,15858643.0,15858643.0,15858643.0,15858643.0,8317304832,15858643.0
2025-11-06 07:54:00+00:00,15859360.0,15859360.0,15857180.0,15857180.0,0,15859360.0
2025-11-06 07:56:00+00:00,15857997.0,15859949.0,15857997.0,15859949.0,0,15857997.0
2025-11-06 07:57:00+00:00,15864431.0,15864431.0,15864431.0,15864431.0,19566428160,15864431.0
2025-11-06 07:58:00+00:00,15884005.0,15884005.0,15884005.0,15884005.0,0,15884005.0
2025-11-06 07:59:00+00:00,15884369.0,15884369.0,15884369.0,15884369.0,213909504,15884369.0
2025-11-06 08:00:00+00:00,15877236.0,15877236.0,15877236.0,15877236.0,0,15877236.0
2025-11-06 08:01:00+00:00,15855470.0,15855470.0,15855470.0,15855470.0,0,15855470.0
2025-11-06 08:03:00+00:00,15857948.0,15857948.0,15857948.0,15857948.0,0,15857948.0
2025-11-06 08:04:00+00:00,15862588.0,15862588.0,15862588.0,15862588.0,247734468608,15862588.0
2025-11-06 08:05:00+00:00,15838177.0,15838177.0,15838177.0,15838177.0,0,15838177.0
2025-11-06 08:06:00+00:00,15838246.0,15838246.0,15838246.0,15838246.0,40894464,15838246.0
2025-11-06 08:07:00+00:00,15836167.0,15836167.0,15836167.0,15836167.0,0,15836167.0
2025-11-06 08:08:00+00:00,15848778.0,15848778.0,15848778.0,15848778.0,21965570048,15848778.0
2025-11-06 08:10:00+00:00,15842189.0,15842189.0,15842189.0,15842189.0,19421724672,15842189.0
2025-11-06 08:11:00+00:00,15847019.0,15847019.0,15847019.0,15847019.0,3061841920,15847019.0
2025-11-06 08:12:00+00:00,15852681.0,15852681.0,15852681.0,15852681.0,0,15852681.0
2025-11-06 08:13:00+00:00,15846261.0,15846261.0,15846261.0,15846261.0,15279849472,15846261.0
2025-11-06 08:14:00+00:00,15854737.0,15854737.0,15854737.0,15854737.0,0,15854737.0
2025-11-06 08:15:00+00:00,15871176.0,15871176.0,15871176.0,15871176.0,4932501504,15871176.0
2025-11-06 08:16:00+00:00,15875280.0,15875280.0,15875280.0,15875280.0,0,15875280.0
2025-11-06 08:17:00+00:00,15880780.0,15883755.0,15880780.0,15883755.0,0,15880780.0
2025-11-06 08:18:00+00:00,15887581.0,15887581.0,15887581.0,15887581.0,0,15887581.0
2025-11-06 08:19:00+00:00,15893583.0,15893583.0,15893583.0,15893583.0,38118883328,15893583.0
2025-11-06 08:20:00+00:00,15893107.0,15893107.0,15893107.0,15893107.0,0,15893107.0
2025-11-06 08:21:00+00:00,15890029.0,15890029.0,15890029.0,15890029.0,0,15890029.0
2025-11-06 08:22:00+00:00,15884981.0,15884981.0,15884981.0,15884981.0,13453230080,15884981.0
2025-11-06 08:23:00+00:00,15885155.0,15885155.0,15885155.0,15885155.0,0,15885155.0
2025-11-06 08:24:00+00:00,15886131.0,15886131.0,15886131.0,15886131.0,0,15886131.0
2025-11-06 08:25:00+00:00,15884047.0,15884047.0,15884047.0,15884047.0,0,15884047.0
2025-11-06 08:26:00+00:00,15885775.0,15885775.0,15885775.0,15885775.0,15645802496,15885775.0
2025-11-06 08:27:00+00:00,15877714.0,15877714.0,15877714.0,15877714.0,0,15877714.0
2025-11-06 08:28:00+00:00,15886219.0,15886219.0,15886219.0,15886219.0,12519997440,15886219.0
2025-11-06 08:29:00+00:00,15887329.0,15887329.0,15887329.0,15887329.0,644874240,15887329.0
2025-11-06 08:30:00+00:00,15878413.0,15878413.0,15878413.0,15878413.0,1580204032,15878413.0
2025-11-06 08:32:00+00:00,15867017.0,15884364.0,15867017.0,15884364.0,5301600256,15867017.0
2025-11-06 08:34:00+00:00,15869457.0,15869457.0,15869457.0,15869457.0,0,15869457.0
2025-11-06 08:35:00+00:00,15867943.0,15867943.0,15867943.0,15867943.0,0,15867943.0
2025-11-06 08:36:00+00:00,15870255.0,15870568.0,15870255.0,15870568.0,7244611584,15870255.0
2025-11-06 08:37:00+00:00,15871522.0,15871522.0,15871522.0,15871522.0,3167748096,15871522.0
2025-11-06 08:38:00+00:00,15867267.0,15867267.0,15867267.0,15867267.0,2622488576,15867267.0
2025-11-06 08:39:00+00:00,15875508.0,15875508.0,15875508.0,15875508.0,0,15875508.0
2025-11-06 08:56:00+00:00,15854930.0,15854930.0,15854930.0,15854930.0,0,15854930.0
2025-11-06 08:58:00+00:00,15852747.0,15852747.0,15852747.0,15852747.0,0,15852747.0
2025-11-06 08:59:00+00:00,15859414.0,15859414.0,15859414.0,15859414.0,0,15859414.0
2025-11-06 09:00:00+00:00,15861282.0,15861282.0,15861282.0,15861282.0,0,15861282.0
2025-11-06 09:01:00+00:00,15859597.0,15859597.0,15850978.0,15850978.0,185868484608,15859597.0
2025-11-06 09:02:00+00:00,15860775.0,15860775.0,15860775.0,15860775.0,685768704,15860775.0
2025-11-06 09:03:00+00:00,15823749.0,15845353.0,15823749.0,15845353.0,8534360064,15823749.0
2025-11-06 09:04:00+00:00,15821048.0,15821048.0,15821048.0,15821048.0,0,15821048.0
2025-11-06 09:05:00+00:00,15805522.0,15807854.0,15805522.0,15807854.0,0,15805522.0
2025-11-06 09:06:00+00:00,15808056.0,15808056.0,15808056.0,15808056.0,1456472064,15808056.0
2025-11-06 09:07:00+00:00,15807571.0,15809974.0,15807571.0,15809974.0,20245905408,15807571.0
2025-11-06 09:08:00+00:00,15812679.0,15812679.0,15808697.0,15808697.0,0,15812679.0
2025-11-06 09:09:00+00:00,15811210.0,15811210.0,15811210.0,15811210.0,0,15811210.0
2025-11-06 09:10:00+00:00,15812529.0,15812529.0,15812529.0,15812529.0,115197607936,15812529.0
2025-11-06 09:12:00+00:00,15827574.0,15827574.0,15827574.0,15827574.0,239354249216,15827574.0
2025-11-06 09:13:00+00:00,15832217.0,15832217.0,15832217.0,15832217.0,0,15832217.0
2025-11-06 09:14:00+00:00,15831393.0,15831393.0,15826864.0,15826864.0,0,15831393.0
2025-11-06 09:15:00+00:00,15843680.0,15843680.0,15843680.0,15843680.0,115271008256,15843680.0
2025-11-06 09:16:00+00:00,15845347.0,15845347.0,15845347.0,15845347.0,969932800,15845347.0
2025-11-06 09:17:00+00:00,15840244.0,15840244.0,15840244.0,15840244.0,0,15840244.0
2025-11-06 09:18:00+00:00,15840431.0,15840431.0,15840431.0,15840431.0,106954752,15840431.0
2025-11-06 09:20:00+00:00,15854329.0,15854329.0,15854329.0,15854329.0,125540761600,15854329.0
2025-11-06 09:21:00+00:00,15846143.0,15846143.0,15846143.0,15846143.0,0,15846143.0
2025-11-06 09:23:00+00:00,15838981.0,15838981.0,15838981.0,15838981.0,133151326208,15838981.0
2025-11-06 09:24:00+00:00,15839506.0,15839506.0,15839506.0,15839506.0,0,15839506.0
2025-11-06 09:25:00+00:00,15833977.0,15833977.0,15833977.0,15833977.0,102792953856,15833977.0
2025-11-06 09:26:00+00:00,15837100.0,15837100.0,15833860.0,15833860.0,0,15837100.0
2025-11-06 09:27:00+00:00,15836787.0,15836787.0,15836787.0,15836787.0,0,15836787.0
2025-11-06 09:28:00+00:00,15836425.0,15836425.0,15836425.0,15836425.0,0,15836425.0
2025-11-06 09:29:00+00:00,15835282.0,15835282.0,15835282.0,15835282.0,0,15835282.0
2025-11-06 09:30:00+00:00,15834741.0,15834741.0,15834741.0,15834741.0,0,15834741.0
2025-11-06 09:32:00+00:00,15825448.0,15825448.0,15825198.0,15825198.0,0,15825448.0
2025-11-06 09:34:00+00:00,15827742.0,15827742.0,15827742.0,15827742.0,114553782272,15827742.0
2025-11-06 09:36:00+00:00,15828662.0,15828662.0,15828662.0,15828662.0,0,15828662.0
2025-11-06 09:37:00+00:00,15829059.0,15829059.0,15825516.0,15825516.0,0,15829059.0
2025-11-06 09:38:00+00:00,15838333.0,15838333.0,15838333.0,15838333.0,4605345792,15838333.0
2025-11-06 09:39:00+00:00,15838178.0,15838178.0,15838178.0,15838178.0,0,15838178.0
2025-11-06 09:40:00+00:00,15841937.0,15841937.0,15841937.0,15841937.0,7725907968,15841937.0
2025-11-06 09:42:00+00:00,15833562.0,15833562.0,15833562.0,15833562.0,0,15833562.0
2025-11-06 09:43:00+00:00,15821713.0,15821713.0,15821713.0,15821713.0,137901375488,15821713.0
2025-11-06 09:44:00+00:00,15823406.0,15823406.0,15823406.0,15823406.0,0,15823406.0
2025-11-06 09:45:00+00:00,15824481.0,15827392.0,15824481.0,15827392.0,0,15824481.0
2025-11-06 09:46:00+00:00,15830742.0,15830742.0,15830742.0,15830742.0,90325385216,15830742.0
2025-11-06 09:47:00+00:00,15836114.0,15836114.0,15836114.0,15836114.0,5423235072,15836114.0
2025-11-06 09:48:00+00:00,15829644.0,15829644.0,15829644.0,15829644.0,14071889920,15829644.0
2025-11-06 09:49:00+00:00,15829844.0,15829844.0,15829844.0,15829844.0,115343360,15829844.0
2025-11-06 09:50:00+00:00,15826167.0,15826167.0,15826167.0,15826167.0,0,15826167.0
2025-11-06 09:51:00+00:00,15813792.0,15813792.0,15813792.0,15813792.0,0,15813792.0
2025-11-06 09:52:00+00:00,15815231.0,15815231.0,15815231.0,15815231.0,818937856,15815231.0
2025-11-06 09:54:00+00:00,15827595.0,15827595.0,15823722.0,15823722.0,132557832192,15827595.0
2025-11-06 09:56:00+00:00,15825910.0,15825910.0,15825910.0,15825910.0,0,15825910.0
2025-11-06 09:57:00+00:00,15829125.0,15829125.0,15825362.0,15825362.0,136262451200,15829125.0
2025-11-06 09:58:00+00:00,15821967.0,15821967.0,15821967.0,15821967.0,986710016,15821967.0
2025-11-06 09:59:00+00:00,15819422.0,15819422.0,15819422.0,15819422.0,0,15819422.0
2025-11-06 10:00:00+00:00,15818744.0,15818744.0,15818744.0,15818744.0,0,15818744.0
2025-11-06 10:01:00+00:00,15809354.0,15809354.0,15809354.0,15809354.0,9173991424,15809354.0
2025-11-06 10:02:00+00:00,15812176.0,15812176.0,15812176.0,15812176.0,1607467008,15812176.0
2025-11-06 10:04:00+00:00,15805132.0,15805132.0,15805132.0,15805132.0,0,15805132.0
2025-11-06 10:05:00+00:00,15802901.0,15802901.0,15802901.0,15802901.0,5681184768,15802901.0
2025-11-06 10:07:00+00:00,15795985.0,15795985.0,15795985.0,15795985.0,0,15795985.0
2025-11-06 10:08:00+00:00,15795783.0,15795783.0,15795783.0,15795783.0,45149585408,15795783.0
2025-11-06 10:09:00+00:00,15796179.0,15796179.0,15796179.0,15796179.0,226492416,15796179.0
2025-11-06 10:10:00+00:00,15792106.0,15792106.0,15788309.0,15788309.0,0,15792106.0
2025-11-06 10:11:00+00:00,15804990.0,15804990.0,15804990.0,15804990.0,169194029056,15804990.0
2025-11-06 10:12:00+00:00,15805104.0,15805104.0,15805104.0,15805104.0,66060288,15805104.0
2025-11-06 10:13:00+00:00,15815074.0,15815074.0,15815074.0,15815074.0,0,15815074.0
2025-11-06 10:14:00+00:00,15819481.0,15819481.0,15819481.0,15819481.0,0,15819481.0
2025-11-06 10:16:00+00:00,15814887.0,15814887.0,15814887.0,15814887.0,10459545600,15814887.0
2025-11-06 10:17:00+00:00,15811741.0,15811741.0,15811741.0,15811741.0,0,15811741.0
2025-11-06 10:18:00+00:00,15820076.0,15820076.0,15820076.0,15820076.0,0,15820076.0
2025-11-06 10:19:00+00:00,15835912.0,15835912.0,15833609.0,15833609.0,16246636544,15835912.0
2025-11-06 10:20:00+00:00,15839907.0,15839907.0,15839907.0,15839907.0,3261071360,15839907.0
2025-11-06 10:21:00+00:00,15837933.0,15837933.0,15837933.0,15837933.0,0,15837933.0
2025-11-06 10:22:00+00:00,15844407.0,15844407.0,15844407.0,15844407.0,22382903296,15844407.0
2025-11-06 10:24:00+00:00,15837714.0,15837714.0,15837714.0,15837714.0,0,15837714.0
2025-11-06 10:25:00+00:00,15827573.0,15827573.0,15827573.0,15827573.0,0,15827573.0
2025-11-06 10:26:00+00:00,15830343.0,15830343.0,15830343.0,15830343.0,218208665600,15830343.0
2025-11-06 10:27:00+00:00,15830708.0,15830708.0,15830708.0,15830708.0,209715200,15830708.0
2025-11-06 10:29:00+00:00,15835148.0,15835148.0,15835148.0,15835148.0,23299358720,15835148.0
2025-11-06 10:30:00+00:00,15836992.0,15836992.0,15836992.0,15836992.0,0,15836992.0
2025-11-06 10:31:00+00:00,15838425.0,15838425.0,15838425.0,15838425.0,0,15838425.0
2025-11-06 10:32:00+00:00,15840372.0,15840372.0,15840372.0,15840372.0,0,15840372.0
2025-11-06 10:33:00+00:00,15846820.0,15846820.0,15842700.0,15842700.0,16909336576,15846820.0
2025-11-06 10:34:00+00:00,15847822.0,15847822.0,15847822.0,15847822.0,572522496,15847822.0
2025-11-06 10:35:00+00:00,15860910.0,15860910.0,15860910.0,15860910.0,86623911936,15860910.0
2025-11-06 10:36:00+00:00,15860910.0,15860910.0,15860910.0,15860910.0,0,15860910.0
2025-11-06 10:37:00+00:00,15864271.0,15864271.0,15864271.0,15864271.0,0,15864271.0
2025-11-06 10:38:00+00:00,15863574.0,15863574.0,15863574.0,15863574.0,26931625984,15863574.0
2025-11-06 10:39:00+00:00,15866258.0,15866258.0,15866258.0,15866258.0,0,15866258.0
2025-11-06 10:40:00+00:00,15872830.0,15872830.0,15872830.0,15872830.0,13982760960,15872830.0
2025-11-06 10:42:00+00:00,15870306.0,15870306.0,15870306.0,15870306.0,2685403136,15870306.0
2025-11-06 10:43:00+00:00,15876681.0,15876681.0,15876681.0,15876681.0,0,15876681.0
2025-11-06 10:44:00+00:00,15876882.0,15876882.0,15876882.0,15876882.0,0,15876882.0
2025-11-06 10:45:00+00:00,15867599.0,15867599.0,15867599.0,15867599.0,17313038336,15867599.0
2025-11-06 10:46:00+00:00,15855135.0,15855135.0,15855135.0,15855135.0,0,15855135.0
2025-11-06 10:47:00+00:00,15857637.0,15857637.0,15857637.0,15857637.0,0,15857637.0
2025-11-06 10:48:00+00:00,15858125.0,15858125.0,15858125.0,15858125.0,281018368,15858125.0
2025-11-06 10:49:00+00:00,15851205.0,15851205.0,15851205.0,15851205.0,14163116032,15851205.0
2025-11-06 10:50:00+00:00,15839744.0,15839744.0,15839744.0,15839744.0,0,15839744.0
2025-11-06 10:51:00+00:00,15844250.0,15844250.0,15844250.0,15844250.0,0,15844250.0
2025-11-06 10:52:00+00:00,15843426.0,15843426.0,15843426.0,15843426.0,0,15843426.0
2025-11-06 11:09:00+00:00,15805669.0,15805669.0,15805669.0,15805669.0,0,15805669.0
2025-11-06 11:10:00+00:00,15806614.0,15806614.0,15806614.0,15806614.0,27537702912,15806614.0
2025-11-06 11:12:00+00:00,15813683.0,15813683.0,15813683.0,15813683.0,0,15813683.0
2025-11-06 11:13:00+00:00,15813863.0,15813863.0,15813863.0,15813863.0,0,15813863.0
2025-11-06 11:14:00+00:00,15814076.0,15814076.0,15812543.0,15812543.0,7839154176,15814076.0
2025-11-06 11:16:00+00:00,15811083.0,15811679.0,15811083.0,15811679.0,0,15811083.0
2025-11-06 11:18:00+00:00,15826583.0,15826583.0,15813784.0,15813784.0,114994184192,15826583.0
2025-11-06 11:20:00+00:00,15835004.0,15835004.0,15827761.0,15827761.0,0,15835004.0
2025-11-06 11:21:00+00:00,15844961.0,15844961.0,15835004.0,15835004.0,0,15844961.0
2025-11-06 11:22:00+00:00,15857947.0,15857947.0,15857947.0,15857947.0,201611804672,15857947.0
2025-11-06 11:24:00+00:00,15844210.0,15845307.0,15844210.0,15845307.0,0,15844210.0
2025-11-06 11:26:00+00:00,15842524.0,15846323.0,15842524.0,15846323.0,35389440000,15842524.0
2025-11-06 11:28:00+00:00,15845679.0,15845679.0,15841399.0,15841399.0,0,15845679.0
2025-11-06 11:29:00+00:00,15849613.0,15849613.0,15846728.0,15846728.0,90912587776,15849613.0
2025-11-06 11:30:00+00:00,15852942.0,15852942.0,15850429.0,15850429.0,19401801728,15852942.0
2025-11-06 11:32:00+00:00,15855937.0,15855937.0,15855937.0,15855937.0,0,15855937.0
2025-11-06 11:33:00+00:00,15858068.0,15858669.0,15858068.0,15858669.0,3948937216,15858068.0
2025-11-06 11:35:00+00:00,15845285.0,15845285.0,15845285.0,15845285.0,0,15845285.0
2025-11-06 11:36:00+00:00,15846187.0,15846187.0,15846187.0,15846187.0,0,15846187.0
2025-11-06 11:37:00+00:00,15849906.0,15850301.0,15849906.0,15850301.0,37413191680,15849906.0
2025-11-06 11:38:00+00:00,15849000.0,15850628.0,15849000.0,15850628.0,0,15849000.0
2025-11-06 11:39:00+00:00,15845621.0,15845621.0,15845621.0,15845621.0,0,15845621.0
2025-11-06 11:40:00+00:00,15844835.0,15844835.0,15844835.0,15844835.0,0,15844835.0
2025-11-06 11:42:00+00:00,15848521.0,15848521.0,15848521.0,15848521.0,9403629568,15848521.0
2025-11-06 11:43:00+00:00,15850368.0,15850368.0,15850368.0,15850368.0,0,15850368.0
2025-11-06 11:44:00+00:00,15851845.0,15851845.0,15851845.0,15851845.0,108079874048,15851845.0
2025-11-06 11:45:00+00:00,15861911.0,15861911.0,15861911.0,15861911.0,0,15861911.0
2025-11-06 11:46:00+00:00,15852837.0,15857943.0,15852837.0,15857943.0,0,15852837.0
2025-11-06 11:47:00+00:00,15854384.0,15854384.0,15854384.0,15854384.0,12832473088,15854384.0
2025-11-06 11:48:00+00:00,15854470.0,15854470.0,15854470.0,15854470.0,49283072,15854470.0
2025-11-06 11:49:00+00:00,15858716.0,15858716.0,15858716.0,15858716.0,0,15858716.0
2025-11-06 11:50:00+00:00,15863248.0,15863248.0,15863248.0,15863248.0,15791554560,15863248.0
2025-11-06 11:51:00+00:00,15853957.0,15853957.0,15853957.0,15853957.0,142522449920,15853957.0
2025-11-06 11:52:00+00:00,15852547.0,15852547.0,15852547.0,15852547.0,0,15852547.0
2025-11-06 11:54:00+00:00,15861577.0,15861577.0,15858214.0,15858214.0,0,15861577.0
2025-11-06 11:55:00+00:00,15858901.0,15858901.0,15858901.0,15858901.0,150458073088,15858901.0
2025-11-06 11:56:00+00:00,15854386.0,15854386.0,15854386.0,15854386.0,0,15854386.0
2025-11-06 11:58:00+00:00,15855680.0,15855680.0,15855680.0,15855680.0,23676846080,15855680.0
2025-11-06 11:59:00+00:00,15856516.0,15856516.0,15856516.0,15856516.0,0,15856516.0
2025-11-06 12:01:00+00:00,15854446.0,15854446.0,15854361.0,15854361.0,2400190464,15854446.0
2025-11-06 12:02:00+00:00,15852872.0,15852872.0,15852872.0,15852872.0,83988840448,15852872.0
