timestamp,open,high,low,close,volume
2025-11-08 05:25:00,15732223.0,15732223.0,15732223.0,15732223.0,0
2025-11-08 05:27:00,15732223.0,15732223.0,15730807.0,15730807.0,0
2025-11-08 05:28:00,15725293.0,15725293.0,15725293.0,15725293.0,0
2025-11-08 05:29:00,15734099.0,15734099.0,15734099.0,15734099.0,27978104832
2025-11-08 05:31:00,15732726.0,15732726.0,15732726.0,15732726.0,0
2025-11-08 05:32:00,15732726.0,15732726.0,15732726.0,15732726.0,0
2025-11-08 05:33:00,15737660.0,15737660.0,15737660.0,15737660.0,0
2025-11-08 05:34:00,15739194.0,15739194.0,15739194.0,15739194.0,331677171712
2025-11-08 05:35:00,15736299.0,15736299.0,15736299.0,15736299.0,0
2025-11-08 05:37:00,15736299.0,15736299.0,15736299.0,15736299.0,0
2025-11-08 05:38:00,15738545.0,15738545.0,15738545.0,15738545.0,79507226624
2025-11-08 05:40:00,15722767.0,15731429.0,15722767.0,15731429.0,0
2025-11-08 05:42:00,15731646.0,15731646.0,15731646.0,15731646.0,204286722048
2025-11-08 05:43:00,15728126.0,15728126.0,15724595.0,15724595.0,0
2025-11-08 05:46:00,15723748.0,15723749.0,15723748.0,15723749.0,0
2025-11-08 05:47:00,15729669.0,15733964.0,15729669.0,15733964.0,0
2025-11-08 05:48:00,15728377.0,15728377.0,15728377.0,15728377.0,353273643008
2025-11-08 05:49:00,15719420.0,15719420.0,15719420.0,15719420.0,0
2025-11-08 05:50:00,15720390.0,15720390.0,15720390.0,15720390.0,0
2025-11-08 05:52:00,15709951.0,15709951.0,15709951.0,15709951.0,221781164032
2025-11-08 05:53:00,15722195.0,15722195.0,15722195.0,15722195.0,8919187456
2025-11-08 05:54:00,15715978.0,15715978.0,15715978.0,15715978.0,0
2025-11-08 05:56:00,15713331.0,15713331.0,15711601.0,15711601.0,0
2025-11-08 05:57:00,15706896.0,15706896.0,15706896.0,15706896.0,204065472512
2025-11-08 05:58:00,15705053.0,15706601.0,15705053.0,15706601.0,0
2025-11-08 06:00:00,15701108.0,15701108.0,15701108.0,15701108.0,209158406144
2025-11-08 06:01:00,15699705.0,15699705.0,15699705.0,15699705.0,0
2025-11-08 06:02:00,15705188.0,15705188.0,15687603.0,15687603.0,0
2025-11-08 06:03:00,15686472.0,15686472.0,15686472.0,15686472.0,6418333696
2025-11-08 06:04:00,15686080.0,15686080.0,15686080.0,15686080.0,0
2025-11-08 06:07:00,15689706.0,15689706.0,15689706.0,15689706.0,0
2025-11-08 06:08:00,15699039.0,15699039.0,15696772.0,15696772.0,21330132992
2025-11-08 06:09:00,15682596.0,15682596.0,15682596.0,15682596.0,208726392832
2025-11-08 06:11:00,15682808.0,15682808.0,15682808.0,15682808.0,0
2025-11-08 06:12:00,15682808.0,15694744.0,15682808.0,15694744.0,0
2025-11-08 06:13:00,15689706.0,15689706.0,15689706.0,15689706.0,40286289920
2025-11-08 06:14:00,15678695.0,15678695.0,15678695.0,15678695.0,0
2025-11-08 06:16:00,15686091.0,15686091.0,15686091.0,15686091.0,216684036096
2025-11-08 06:17:00,15688109.0,15709202.0,15688109.0,15709202.0,0
2025-11-08 06:18:00,15713749.0,15713749.0,15713749.0,15713749.0,0
2025-11-08 06:20:00,15705801.0,15705801.0,15705801.0,15705801.0,212096516096
2025-11-08 06:22:00,15713736.0,15717891.0,15713736.0,15717891.0,0
2025-11-08 06:23:00,15701123.0,15701123.0,15701123.0,15701123.0,365144571904
2025-11-08 06:24:00,15701123.0,15701123.0,15701123.0,15701123.0,0
2025-11-08 06:25:00,15688985.0,15688985.0,15688985.0,15688985.0,0
2025-11-08 06:27:00,15701637.0,15701637.0,15701637.0,15701637.0,0
2025-11-08 06:28:00,15701637.0,15701637.0,15699189.0,15699189.0,211745243136
2025-11-08 06:30:00,15706154.0,15706154.0,15706154.0,15706154.0,0
2025-11-08 06:31:00,15710678.0,15710678.0,15710678.0,15710678.0,125780885504
2025-11-08 06:32:00,15710678.0,15710678.0,15710678.0,15710678.0,0
2025-11-08 06:33:00,15715285.0,15715285.0,15715285.0,15715285.0,0
2025-11-08 06:34:00,15717696.0,15717696.0,15717696.0,15717696.0,3893362688
2025-11-08 06:35:00,15714593.0,15714593.0,15714593.0,15714593.0,31577866240
2025-11-08 06:37:00,15709296.0,15720195.0,15709296.0,15720195.0,7639924736
2025-11-08 06:38:00,15733450.0,15733450.0,15733450.0,15733450.0,0
2025-11-08 06:39:00,15731518.0,15731518.0,15731518.0,15731518.0,0
2025-11-08 06:40:00,15729897.0,15729897.0,15729897.0,15729897.0,27925676032
2025-11-08 06:42:00,15729897.0,15729897.0,15729295.0,15729295.0,7861174272
2025-11-08 06:43:00,15730909.0,15730909.0,15730909.0,15730909.0,12582912
2025-11-08 06:44:00,15723851.0,15723851.0,15723851.0,15723851.0,0
2025-11-08 06:46:00,15723851.0,15723851.0,15723851.0,15723851.0,0
2025-11-08 06:47:00,15723173.0,15723173.0,15723173.0,15723173.0,0
2025-11-08 06:48:00,15713012.0,15724216.0,15713012.0,15724216.0,10485760
2025-11-08 06:51:00,15727937.0,15727937.0,15712774.0,15712774.0,120946950144
2025-11-08 06:52:00,15709248.0,15709248.0,15709248.0,15709248.0,0
2025-11-08 06:53:00,15709248.0,15709248.0,15707678.0,15707678.0,152789057536
2025-11-08 06:54:00,15706195.0,15706195.0,15706195.0,15706195.0,0
2025-11-08 06:55:00,15706195.0,15706195.0,15706195.0,15706195.0,0
2025-11-08 06:56:00,15694724.0,15694724.0,15694724.0,15694724.0,0
2025-11-08 06:57:00,15694724.0,15694724.0,15694724.0,15694724.0,0
2025-11-08 06:58:00,15691140.0,15691140.0,15691140.0,15691140.0,3195011072
2025-11-08 07:00:00,15689546.0,15691075.0,15689546.0,15691075.0,0
2025-11-08 07:01:00,15687025.0,15687025.0,15687025.0,15687025.0,275887685632
2025-11-08 07:02:00,15687025.0,15687025.0,15687025.0,15687025.0,0
2025-11-08 07:03:00,15683720.0,15683720.0,15683720.0,15683720.0,0
2025-11-08 07:04:00,15683720.0,15683720.0,15683720.0,15683720.0,0
2025-11-08 07:06:00,15686589.0,15692293.0,15686589.0,15692293.0,0
2025-11-08 07:08:00,15692619.0,15692619.0,15692619.0,15692619.0,3322937344
2025-11-08 07:09:00,15684432.0,15684432.0,15684432.0,15684432.0,0
2025-11-08 07:11:00,15684753.0,15684753.0,15684753.0,15684753.0,0
2025-11-08 07:12:00,15685032.0,15690036.0,15685032.0,15690036.0,21332230144
2025-11-08 07:13:00,15696273.0,15696273.0,15696273.0,15696273.0,0
2025-11-08 07:16:00,15697347.0,15704985.0,15697347.0,15704985.0,0
2025-11-08 07:18:00,15698153.0,15700519.0,15698153.0,15700519.0,4246732800
2025-11-08 07:19:00,15700519.0,15700519.0,15700519.0,15700519.0,0
2025-11-08 07:20:00,15698710.0,15698710.0,15698710.0,15698710.0,0
2025-11-08 07:21:00,15661722.0,15661722.0,15661722.0,15661722.0,11281629184
2025-11-08 07:23:00,15661722.0,15661722.0,15656622.0,15656622.0,4231004160
2025-11-08 07:24:00,15656622.0,15656622.0,15656622.0,15656622.0,0
2025-11-08 07:26:00,15648013.0,15648013.0,15648013.0,15648013.0,166723584
2025-11-08 07:27:00,15656345.0,15656345.0,15656345.0,15656345.0,0
2025-11-08 07:29:00,15664710.0,15664710.0,15664710.0,15664710.0,28557967360
2025-11-08 07:30:00,15671673.0,15671673.0,15671673.0,15671673.0,0
2025-11-08 07:31:00,15671673.0,15671673.0,15663555.0,15663555.0,37176213504
2025-11-08 07:32:00,15663555.0,15663555.0,15663555.0,15663555.0,0
2025-11-08 07:33:00,15677713.0,15677713.0,15677713.0,15677713.0,0
2025-11-08 07:34:00,15673420.0,15673420.0,15673420.0,15673420.0,114908200960
2025-11-08 07:35:00,15675719.0,15675719.0,15675719.0,15675719.0,0
2025-11-08 07:36:00,15677378.0,15677378.0,15677378.0,15677378.0,4200595456
2025-11-08 07:37:00,15677124.0,15677124.0,15677124.0,15677124.0,299372642304
2025-11-08 07:39:00,15681785.0,15681785.0,15681785.0,15681785.0,21552431104
2025-11-08 07:40:00,15689143.0,15689143.0,15689143.0,15689143.0,0
2025-11-08 07:42:00,15689495.0,15689495.0,15689495.0,15689495.0,7790919680
2025-11-08 07:43:00,15691027.0,15691027.0,15691027.0,15691027.0,2858418176
2025-11-08 07:44:00,15692204.0,15692204.0,15692204.0,15692204.0,0
2025-11-08 07:46:00,15697176.0,15699613.0,15697176.0,15699613.0,13958643712
2025-11-08 07:47:00,15693956.0,15693956.0,15693956.0,15693956.0,0
2025-11-08 07:48:00,15697416.0,15697416.0,15697416.0,15697416.0,4854906880
2025-11-08 07:50:00,15701844.0,15704137.0,15701844.0,15704137.0,0
2025-11-08 07:52:00,15712842.0,15712842.0,15707411.0,15707411.0,15644753920
2025-11-08 07:53:00,15708569.0,15708569.0,15708569.0,15708569.0,161480704
2025-11-08 07:55:00,15708394.0,15708394.0,15708394.0,15708394.0,0
2025-11-08 07:56:00,15708846.0,15711877.0,15708846.0,15711877.0,0
2025-11-08 07:57:00,15712724.0,15712724.0,15712724.0,15712724.0,103152615424
2025-11-08 07:58:00,15712724.0,15712724.0,15712724.0,15712724.0,0
2025-11-08 07:59:00,15707867.0,15707867.0,15707867.0,15707867.0,0
2025-11-08 08:01:00,15709184.0,15709184.0,15707883.0,15707883.0,0
2025-11-08 08:03:00,15703284.0,15706415.0,15703284.0,15706415.0,0
2025-11-08 08:06:00,15704026.0,15706618.0,15704026.0,15706618.0,115290931200
2025-11-08 08:07:00,15721195.0,15721195.0,15721195.0,15721195.0,31461474304
2025-11-08 08:08:00,15713728.0,15713728.0,15713728.0,15713728.0,0
2025-11-08 08:09:00,15720208.0,15720208.0,15720208.0,15720208.0,0
2025-11-08 08:10:00,15722401.0,15722401.0,15722401.0,15722401.0,0
2025-11-08 08:11:00,15723909.0,15723909.0,15723909.0,15723909.0,22781362176
2025-11-08 08:12:00,15725079.0,15725079.0,15725079.0,15725079.0,0
2025-11-08 08:13:00,15723211.0,15723211.0,15723211.0,15723211.0,3241148416
2025-11-08 08:16:00,15720165.0,15720165.0,15690439.0,15690439.0,147452854272
2025-11-08 08:17:00,15684016.0,15684016.0,15684016.0,15684016.0,0
2025-11-08 08:18:00,15694917.0,15694917.0,15694917.0,15694917.0,64237862912
2025-11-08 08:19:00,15693382.0,15693382.0,15693382.0,15693382.0,3101687808
2025-11-08 08:20:00,15692164.0,15692164.0,15692164.0,15692164.0,0
2025-11-08 08:21:00,15692010.0,15692010.0,15692010.0,15692010.0,0
2025-11-08 08:23:00,15691078.0,15696991.0,15691078.0,15696991.0,24253562880
2025-11-08 08:24:00,15700741.0,15700741.0,15700741.0,15700741.0,0
2025-11-08 08:25:00,15708700.0,15708700.0,15708700.0,15708700.0,26837254144
2025-11-08 08:26:00,15722525.0,15722525.0,15722525.0,15722525.0,0
2025-11-08 08:27:00,15729892.0,15729892.0,15729892.0,15729892.0,0
2025-11-08 08:29:00,15730972.0,15730972.0,15725613.0,15725613.0,0
2025-11-08 08:31:00,15728887.0,15728887.0,15723911.0,15723911.0,18368954368
2025-11-08 08:32:00,15722622.0,15722622.0,15722622.0,15722622.0,0
2025-11-08 08:33:00,15726414.0,15726414.0,15726414.0,15726414.0,0
2025-11-08 08:34:00,15728036.0,15728036.0,15728036.0,15728036.0,1763704832
2025-11-08 08:35:00,15730890.0,15730890.0,15730890.0,15730890.0,0
2025-11-08 08:36:00,15738226.0,15738226.0,15738226.0,15738226.0,0
2025-11-08 08:37:00,15743764.0,15743764.0,15743764.0,15743764.0,27921481728
2025-11-08 08:38:00,15738375.0,15738375.0,15738375.0,15738375.0,0
2025-11-08 08:39:00,15742938.0,15742938.0,15742938.0,15742938.0,24561844224
2025-11-08 08:40:00,15748500.0,15748500.0,15748500.0,15748500.0,0
2025-11-08 08:41:00,15754167.0,15754167.0,15754167.0,15754167.0,0
2025-11-08 08:42:00,15756709.0,15756709.0,15756709.0,15756709.0,14291042304
2025-11-08 08:43:00,15753666.0,15753666.0,15753666.0,15753666.0,0
2025-11-08 08:44:00,15750902.0,15750902.0,15750902.0,15750902.0,5334106112
2025-11-08 08:46:00,15747185.0,15747185.0,15747185.0,15747185.0,0
2025-11-08 08:47:00,15741813.0,15741813.0,15741813.0,15741813.0,0
2025-11-08 08:48:00,15743717.0,15743717.0,15741609.0,15741609.0,3406823424
2025-11-08 08:49:00,15735775.0,15735775.0,15735775.0,15735775.0,0
2025-11-08 08:50:00,15735308.0,15735308.0,15735308.0,15735308.0,23881318400
2025-11-08 08:51:00,15736786.0,15736786.0,15736786.0,15736786.0,0
2025-11-08 08:53:00,15736722.0,15737350.0,15736722.0,15737350.0,0
2025-11-08 08:54:00,15735943.0,15735943.0,15735943.0,15735943.0,35311845376
2025-11-08 08:56:00,15730709.0,15732082.0,15730709.0,15732082.0,0
2025-11-08 08:57:00,15729501.0,15729501.0,15729501.0,15729501.0,0
2025-11-08 08:58:00,15726273.0,15726273.0,15726273.0,15726273.0,0
2025-11-08 08:59:00,15725122.0,15725122.0,15725122.0,15725122.0,0
2025-11-08 09:01:00,15714580.0,15714580.0,15706230.0,15706230.0,123084996608
2025-11-08 09:02:00,15711576.0,15711576.0,15711576.0,15711576.0,0
2025-11-08 09:05:00,15704874.0,15704874.0,15699014.0,15699014.0,1073741824
2025-11-08 09:07:00,15696605.0,15696605.0,15696605.0,15696605.0,0
2025-11-08 09:08:00,15697585.0,15697669.0,15697585.0,15697669.0,20880293888
2025-11-08 09:09:00,15697811.0,15697811.0,15697811.0,15697811.0,0
2025-11-08 09:10:00,15696405.0,15696405.0,15696405.0,15696405.0,0
2025-11-08 09:11:00,15695436.0,15695436.0,15695436.0,15695436.0,19596836864
2025-11-08 09:12:00,15696370.0,15696370.0,15696370.0,15696370.0,0
2025-11-08 09:13:00,15695617.0,15695617.0,15695617.0,15695617.0,0
2025-11-08 09:14:00,15696642.0,15696642.0,15696642.0,15696642.0,0
2025-11-08 09:16:00,15695482.0,15695482.0,15694301.0,15694301.0,0
2025-11-08 09:18:00,15694747.0,15701475.0,15694747.0,15701475.0,17986224128
2025-11-08 09:19:00,15708887.0,15708887.0,15708887.0,15708887.0,0
2025-11-08 09:20:00,15714288.0,15714288.0,15714288.0,15714288.0,4254072832
2025-11-08 09:21:00,15714538.0,15714538.0,15714538.0,15714538.0,0
2025-11-08 09:22:00,15714776.0,15714776.0,15714776.0,15714776.0,22957522944
2025-11-08 09:23:00,15722262.0,15722262.0,15722262.0,15722262.0,36856397824
2025-11-08 09:24:00,15725006.0,15725006.0,15725006.0,15725006.0,0
2025-11-08 09:25:00,15724336.0,15724336.0,15724336.0,15724336.0,0
2025-11-08 09:26:00,15729330.0,15729330.0,15729330.0,15729330.0,205851197440
2025-11-08 09:27:00,15727365.0,15727365.0,15727365.0,15727365.0,0
2025-11-08 09:28:00,15726370.0,15726370.0,15726370.0,15726370.0,0
2025-11-08 09:29:00,15727917.0,15727917.0,15727917.0,15727917.0,0
2025-11-08 09:31:00,15728159.0,15728159.0,15728159.0,15728159.0,58903756800
2025-11-08 09:32:00,15737301.0,15740946.0,15737301.0,15740946.0,107138252800
2025-11-08 09:33:00,15741003.0,15741003.0,15741003.0,15741003.0,0
2025-11-08 09:34:00,15743479.0,15743479.0,15743479.0,15743479.0,0
2025-11-08 09:35:00,15744191.0,15744191.0,15744191.0,15744191.0,0
2025-11-08 09:36:00,15744809.0,15744809.0,15744809.0,15744809.0,0
2025-11-08 09:37:00,15743904.0,15743904.0,15743904.0,15743904.0,0
2025-11-08 09:39:00,15745321.0,15745321.0,15745321.0,15745321.0,7580155904
2025-11-08 09:40:00,15742610.0,15742783.0,15742610.0,15742783.0,25082986496
2025-11-08 09:41:00,15745313.0,15745313.0,15745313.0,15745313.0,0
2025-11-08 09:43:00,15743403.0,15743403.0,15743403.0,15743403.0,149724069888
2025-11-08 09:44:00,15741767.0,15741767.0,15741767.0,15741767.0,0
2025-11-08 09:46:00,15742037.0,15742037.0,15742037.0,15742037.0,0
2025-11-08 09:47:00,15733099.0,15733099.0,15724823.0,15724823.0,126852530176
2025-11-08 09:49:00,15721123.0,15721123.0,15721123.0,15721123.0,0
2025-11-08 09:50:00,15722013.0,15722013.0,15720817.0,15720817.0,0
2025-11-08 09:52:00,15720466.0,15720466.0,15711711.0,15711711.0,60345548800
2025-11-08 09:53:00,15708448.0,15708448.0,15708448.0,15708448.0,0
2025-11-08 09:54:00,15707923.0,15707923.0,15707586.0,15707586.0,0
2025-11-08 09:55:00,15708825.0,15708825.0,15708825.0,15708825.0,0
2025-11-08 09:58:00,15714548.0,15714548.0,15714548.0,15714548.0,27675066368
2025-11-08 09:59:00,15714991.0,15715652.0,15714991.0,15715652.0,0
2025-11-08 10:01:00,15714290.0,15714290.0,15709252.0,15709252.0,11984175104
2025-11-08 10:02:00,15705701.0,15705701.0,15705701.0,15705701.0,0
2025-11-08 10:03:00,15702098.0,15702098.0,15702098.0,15702098.0,0
2025-11-08 10:04:00,15702457.0,15702457.0,15702457.0,15702457.0,0
2025-11-08 10:06:00,15708308.0,15708308.0,15704077.0,15704077.0,0
2025-11-08 10:07:00,15705466.0,15705466.0,15705466.0,15705466.0,0
2025-11-08 10:09:00,15704055.0,15708136.0,15704055.0,15708136.0,12566134784
2025-11-08 10:10:00,15708136.0,15708136.0,15708136.0,15708136.0,0
2025-11-08 10:12:00,15710048.0,15710048.0,15710048.0,15710048.0,0
2025-11-08 10:13:00,15710048.0,15710048.0,15710048.0,15710048.0,0
2025-11-08 10:14:00,15709553.0,15709553.0,15709553.0,15709553.0,0
2025-11-08 10:16:00,15708925.0,15711096.0,15708925.0,15711096.0,10813964288
2025-11-08 10:17:00,15711532.0,15711532.0,15711496.0,15711496.0,0
2025-11-08 10:18:00,15718736.0,15718736.0,15718736.0,15718736.0,35721838592
2025-11-08 10:19:00,15722857.0,15722857.0,15722857.0,15722857.0,0
2025-11-08 10:20:00,15724410.0,15724410.0,15724410.0,15724410.0,0
2025-11-08 10:21:00,15724534.0,15724534.0,15724534.0,15724534.0,28567404544
2025-11-08 10:22:00,15720745.0,15720745.0,15720745.0,15720745.0,1890582528
2025-11-08 10:23:00,15717667.0,15717667.0,15717667.0,15717667.0,17588813824
2025-11-08 10:24:00,15719598.0,15719598.0,15719598.0,15719598.0,0
2025-11-08 10:27:00,15719963.0,15730419.0,15719963.0,15730419.0,0
2025-11-08 10:29:00,15733631.0,15733631.0,15733346.0,15733346.0,120156323840
2025-11-08 10:31:00,15732606.0,15732638.0,15732606.0,15732638.0,0
2025-11-08 10:32:00,15734229.0,15734229.0,15734229.0,15734229.0,0
2025-11-08 10:33:00,15736316.0,15736316.0,15736316.0,15736316.0,122017546240
2025-11-08 10:34:00,15739777.0,15739777.0,15739777.0,15739777.0,10754195456
2025-11-08 10:36:00,15735037.0,15735037.0,15735037.0,15735037.0,22882025472
2025-11-08 10:37:00,15734231.0,15735542.0,15734231.0,15735542.0,0
2025-11-08 10:39:00,15734800.0,15738510.0,15734800.0,15735978.0,127867551744
2025-11-08 10:41:00,15735978.0,15735978.0,15735978.0,15735978.0,0
2025-11-08 10:43:00,15728628.0,15728628.0,15726959.0,15726959.0,5373952000
2025-11-08 10:44:00,15730143.0,15730143.0,15730143.0,15730143.0,0
2025-11-08 10:46:00,15736334.0,15740704.0,15736334.0,15740704.0,0
2025-11-08 10:48:00,15739822.0,15739822.0,15734945.0,15734945.0,0
2025-11-08 10:50:00,15733874.0,15733874.0,15733874.0,15733874.0,25624051712
2025-11-08 10:51:00,15731727.0,15731727.0,15731727.0,15731727.0,9500098560
2025-11-08 10:52:00,15734826.0,15734826.0,15734826.0,15734826.0,0
2025-11-08 10:54:00,15737689.0,15737689.0,15737689.0,15737689.0,0
2025-11-08 10:55:00,15738360.0,15738360.0,15738360.0,15738360.0,0
2025-11-08 10:57:00,15735133.0,15739084.0,15735133.0,15739084.0,0
2025-11-08 10:58:00,15739084.0,15739084.0,15739084.0,15739084.0,0
2025-11-08 10:59:00,15734420.0,15734420.0,15734420.0,15734420.0,25403850752
2025-11-08 11:01:00,15728214.0,15742586.0,15728214.0,15742586.0,48948576256
2025-11-08 11:02:00,15730769.0,15730769.0,15730769.0,15730769.0,0
2025-11-08 11:05:00,15735812.0,15735812.0,15735812.0,15735812.0,111894593536
2025-11-08 11:06:00,15741893.0,15741893.0,15739194.0,15739194.0,0
2025-11-08 11:07:00,15739930.0,15739930.0,15739930.0,15739930.0,512753664
2025-11-08 11:08:00,15740828.0,15740828.0,15740828.0,15740828.0,0
2025-11-08 11:09:00,15740456.0,15740456.0,15740456.0,15740456.0,0
2025-11-08 11:10:00,15740456.0,15740456.0,15740456.0,15740456.0,0
2025-11-08 11:11:00,15741266.0,15741266.0,15741266.0,15741266.0,16881025024
2025-11-08 11:12:00,15748373.0,15750998.0,15748373.0,15750998.0,0
2025-11-08 11:13:00,15742587.0,15742587.0,15742587.0,15742587.0,33887879168
2025-11-08 11:16:00,15745434.0,15746360.0,15745434.0,15746360.0,0
2025-11-08 11:17:00,15746521.0,15746521.0,15746521.0,15746521.0,0
2025-11-08 11:18:00,15749787.0,15749787.0,15749787.0,15749787.0,0
2025-11-08 11:20:00,15747628.0,15747628.0,15747628.0,15747628.0,0
2025-11-08 11:21:00,15746162.0,15749210.0,15746162.0,15749210.0,0
2025-11-08 11:22:00,15750242.0,15750242.0,15750242.0,15750242.0,0
2025-11-08 11:23:00,15746002.0,15746002.0,15746002.0,15746002.0,128297467904
2025-11-08 11:24:00,15741519.0,15741519.0,15741519.0,15741519.0,0
2025-11-08 11:27:00,15738507.0,15738507.0,15738507.0,15738507.0,0
2025-11-08 11:28:00,15733375.0,15739259.0,15733375.0,15736509.0,0
2025-11-08 11:29:00,15739259.0,15739259.0,15739259.0,15739259.0,0
2025-11-08 11:31:00,15732569.0,15732569.0,15719596.0,15719596.0,0
2025-11-08 11:32:00,15717544.0,15717544.0,15717544.0,15717544.0,136845459456
2025-11-08 11:33:00,15717544.0,15717544.0,15717544.0,15717544.0,0
2025-11-08 11:34:00,15712962.0,15712962.0,15712962.0,15712962.0,0
2025-11-08 11:36:00,15710251.0,15710251.0,15710251.0,15710251.0,1240465408
2025-11-08 11:38:00,15706979.0,15706979.0,15689169.0,15689169.0,0
2025-11-08 11:39:00,15685272.0,15685272.0,15680272.0,15680272.0,0
2025-11-08 11:40:00,15676065.0,15676065.0,15676065.0,15676065.0,0
2025-11-08 11:41:00,15664181.0,15664181.0,15664181.0,15664181.0,0
2025-11-08 11:42:00,15656040.0,15656040.0,15656040.0,15656040.0,0
2025-11-08 11:43:00,15662613.0,15662613.0,15662613.0,15662613.0,0
2025-11-08 11:44:00,15660674.0,15660674.0,15660674.0,15660674.0,2964324352
2025-11-08 11:46:00,15654894.0,15663440.0,15654894.0,15663440.0,0
2025-11-08 11:47:00,15663440.0,15663440.0,15663440.0,15663440.0,0
2025-11-08 11:48:00,15636945.0,15636945.0,15636945.0,15636945.0,0
2025-11-08 11:49:00,15647387.0,15647387.0,15647387.0,15647387.0,0
2025-11-08 11:51:00,15636945.0,15663992.0,15636945.0,15663992.0,0
2025-11-08 11:52:00,15647768.0,15647768.0,15647768.0,15647768.0,5446303744
2025-11-08 11:53:00,15644830.0,15644830.0,15644830.0,15644830.0,0
2025-11-08 11:54:00,15627453.0,15627453.0,15627453.0,15627453.0,13818134528
2025-11-08 11:55:00,15624749.0,15624749.0,15624749.0,15624749.0,0
2025-11-08 11:57:00,15625037.0,15627153.0,15625037.0,15627153.0,0
2025-11-08 11:58:00,15627153.0,15633302.0,15627153.0,15633302.0,23229104128
2025-11-08 12:01:00,15627453.0,15639090.0,15627453.0,15639090.0,0
2025-11-08 12:02:00,15639090.0,15639090.0,15639090.0,15639090.0,0
2025-11-08 12:03:00,15647377.0,15647377.0,15647377.0,15647377.0,0
2025-11-08 12:04:00,15648894.0,15648894.0,15648894.0,15648894.0,16623075328
2025-11-08 12:05:00,15651369.0,15651369.0,15651369.0,15651369.0,0
2025-11-08 12:07:00,15657852.0,15657852.0,15653605.0,15653605.0,0
2025-11-08 12:08:00,15655859.0,15655859.0,15655859.0,15655859.0,0
2025-11-08 12:09:00,15658157.0,15658157.0,15658157.0,15658157.0,130889547776
2025-11-08 12:10:00,15660962.0,15660962.0,15660962.0,15660962.0,0
2025-11-08 12:11:00,15662587.0,15662587.0,15662587.0,15662587.0,10484711424
2025-11-08 12:12:00,15656336.0,15656336.0,15656336.0,15656336.0,4198498304
2025-11-08 12:13:00,15625724.0,15625724.0,15625724.0,15625724.0,0
2025-11-08 12:14:00,15620565.0,15620565.0,15620565.0,15620565.0,0
2025-11-08 12:16:00,15631743.0,15631743.0,15631743.0,15631743.0,0
2025-11-08 12:17:00,15640060.0,15640060.0,15633128.0,15633128.0,237390266368
2025-11-08 12:18:00,15635172.0,15635172.0,15635172.0,15635172.0,10139729920
2025-11-08 12:20:00,15635359.0,15635359.0,15635359.0,15635359.0,3528458240
2025-11-08 12:22:00,15638037.0,15639296.0,15637915.0,15639296.0,0
2025-11-08 12:25:00,15639684.0,15649899.0,15639684.0,15649899.0,136767864832
2025-11-08 12:26:00,15650374.0,15650374.0,15650374.0,15650374.0,0
2025-11-08 12:27:00,15653607.0,15653607.0,15653607.0,15653607.0,90050658304
2025-11-08 12:28:00,15659950.0,15659950.0,15659950.0,15659950.0,16730030080
2025-11-08 12:29:00,15658063.0,15658063.0,15658063.0,15658063.0,7443841024
2025-11-08 12:31:00,15655207.0,15655207.0,15655207.0,15655207.0,0
2025-11-08 12:32:00,15655414.0,15655414.0,15654795.0,15654795.0,0
2025-11-08 12:33:00,15656473.0,15656473.0,15656473.0,15656473.0,345363185664
2025-11-08 12:34:00,15660130.0,15660130.0,15660130.0,15660130.0,0
2025-11-08 12:35:00,15657878.0,15657878.0,15657878.0,15657878.0,0
2025-11-08 12:36:00,15658700.0,15661148.0,15658700.0,15661148.0,0
2025-11-08 12:38:00,15661196.0,15661196.0,15661053.0,15661053.0,22891462656
2025-11-08 12:39:00,15658057.0,15658057.0,15658057.0,15658057.0,106862477312
2025-11-08 12:40:00,15659442.0,15659442.0,15659442.0,15659442.0,0
2025-11-08 12:44:00,15661766.0,15661766.0,15652173.0,15652173.0,125756768256
2025-11-08 12:46:00,15642609.0,15643848.0,15642609.0,15643848.0,0
2025-11-08 12:48:00,15648749.0,15648749.0,15648749.0,15648749.0,0
2025-11-08 12:49:00,15634745.0,15634745.0,15634745.0,15634745.0,0
2025-11-08 12:50:00,15645237.0,15650674.0,15645237.0,15650674.0,5041553408
2025-11-08 12:51:00,15652592.0,15652592.0,15652592.0,15652592.0,0
2025-11-08 12:53:00,15649073.0,15649468.0,15649073.0,15649468.0,0
2025-11-08 12:55:00,15649172.0,15650001.0,15649172.0,15650001.0,91748302848
2025-11-08 12:56:00,15655174.0,15655174.0,15655174.0,15655174.0,0
2025-11-08 12:58:00,15659341.0,15659341.0,15659341.0,15659341.0,0
2025-11-08 12:59:00,15657419.0,15657419.0,15657419.0,15657419.0,19339935744
2025-11-08 13:01:00,15650265.0,15665817.0,15650265.0,15660597.0,0
2025-11-08 13:04:00,15652257.0,15653050.0,15652257.0,15653050.0,99766763520
2025-11-08 13:06:00,15653050.0,15653050.0,15623394.0,15623394.0,8607760384
2025-11-08 13:08:00,15628237.0,15628237.0,15628237.0,15628237.0,0
2025-11-08 13:09:00,15638101.0,15638101.0,15638101.0,15638101.0,6141509632
2025-11-08 13:10:00,15641797.0,15641797.0,15641519.0,15641519.0,0
2025-11-08 13:12:00,15629639.0,15629639.0,15629639.0,15629639.0,0
2025-11-08 13:13:00,15638555.0,15638555.0,15638555.0,15638555.0,0
